time = 4.65	Re = 1
0.201505	-0.012512	0
0.202879	-0.057996	1
0.198154	-0.105201	2
0.191764	-0.136348	3
0.185192	-0.166931	4
0.221036	-0.199894	5
0.264285	-0.182918	6
0.310324	-0.151882	7
0.332647	-0.125592	8
0.354608	-0.097588	9
0.372698	-0.063790	10
0.389609	-0.027335	11
0.399951	0.014145	12
0.407402	0.058458	13
0.409247	0.104283	14
0.406533	0.152859	15
0.397075	0.199676	16
0.383362	0.248954	17
0.364487	0.295660	18
0.341586	0.343891	19
0.315185	0.388913	20
0.285263	0.437218	21
0.252961	0.485215	22
0.234622	0.512693	23
0.215893	0.540951	24
0.195699	0.570712	25
0.174488	0.602203	26
0.147284	0.642697	27
0.111373	0.689807	28
0.079463	0.718851	29
0.036722	0.738122	30
-0.013071	0.741562	31
-0.058008	0.735144	32
-0.098822	0.713299	33
-0.127990	0.692646	34
-0.150385	0.673055	35
-0.174190	0.656924	36
-0.190688	0.641516	37
-0.213450	0.627664	38
-0.226095	0.615221	39
-0.250767	0.602477	40
-0.264181	0.590411	41
-0.288792	0.577366	42
-0.297739	0.567493	43
-0.325781	0.554043	44
-0.334374	0.544418	45
-0.361509	0.530437	46
-0.368542	0.521898	47
-0.396696	0.507047	48
-0.403464	0.498374	49
-0.429672	0.482778	50
-0.463689	0.457254	51
-0.493512	0.431453	52
-0.523096	0.404559	53
-0.550289	0.376369	54
-0.578618	0.345578	55
-0.600051	0.317222	56
-0.623497	0.285296	57
-0.643418	0.253384	58
-0.665118	0.216967	59
-0.679131	0.186676	60
-0.695325	0.150847	61
-0.706104	0.119783	62
-0.719842	0.080369	63
-0.726789	0.050400	64
-0.736739	0.009874	65
-0.740969	-0.020898	66
-0.747452	-0.064158	67
-0.748322	-0.092459	68
-0.750282	-0.133192	69
-0.749084	-0.168345	70
-0.747211	-0.204372	71
-0.742970	-0.238562	72
-0.738066	-0.273456	73
-0.731076	-0.307112	74
-0.723365	-0.341509	75
-0.713703	-0.372769	76
-0.703589	-0.404460	77
-0.691294	-0.436559	78
-0.678243	-0.469144	79
-0.664159	-0.497872	80
-0.649755	-0.526865	81
-0.632897	-0.556451	82
-0.615316	-0.586406	83
-0.597274	-0.612357	84
-0.578937	-0.638434	85
-0.558494	-0.664379	86
-0.537461	-0.690450	87
-0.496859	-0.734225	88
-0.473699	-0.756564	89
-0.450143	-0.778970	90
-0.426930	-0.798339	91
-0.403689	-0.817738	92
-0.378737	-0.836204	93
-0.353597	-0.854668	94
-0.306576	-0.885365	95
-0.256291	-0.914404	96
-0.206692	-0.939435	97
-0.155553	-0.962285	98
-0.109728	-0.980775	99
-0.062761	-0.997803	100
