time = 3.7	Re = 1
0.201546	-0.009652	0
0.205957	-0.046302	1
0.208016	-0.084011	2
0.208169	-0.137245	3
0.248827	-0.164179	4
0.285746	-0.147573	5
0.323919	-0.121399	6
0.360778	-0.075974	7
0.376371	-0.048016	8
0.391700	-0.019472	9
0.402170	0.014950	10
0.411661	0.050895	11
0.416291	0.088806	12
0.419161	0.128484	13
0.416085	0.168842	14
0.410835	0.210909	15
0.400929	0.252228	16
0.388520	0.294705	17
0.371753	0.335537	18
0.352529	0.377982	19
0.330067	0.419353	20
0.304808	0.463244	21
0.276381	0.506586	22
0.244241	0.554608	23
0.225629	0.580733	24
0.206608	0.607235	25
0.183033	0.638359	26
0.156550	0.671568	27
0.121100	0.707870	28
0.096203	0.725288	29
0.071064	0.742470	30
0.033727	0.752653	31
-0.001994	0.758077	32
-0.036730	0.754402	33
-0.070684	0.749203	34
-0.098559	0.735498	35
-0.125687	0.723748	36
-0.143438	0.709963	37
-0.166476	0.699445	38
-0.180934	0.686714	39
-0.202605	0.676682	40
-0.236197	0.657501	41
-0.267611	0.638951	42
-0.297905	0.622519	43
-0.327707	0.605689	44
-0.358329	0.589969	45
-0.384913	0.573928	46
-0.413246	0.558238	47
-0.440050	0.541557	48
-0.469125	0.524627	49
-0.492043	0.507868	50
-0.518022	0.490177	51
-0.539362	0.472581	52
-0.565549	0.453076	53
-0.584317	0.435150	54
-0.608963	0.414183	55
-0.626573	0.395207	56
-0.650793	0.371947	57
-0.665453	0.353142	58
-0.686374	0.329499	59
-0.720054	0.284151	60
-0.749830	0.237658	61
-0.776596	0.190017	62
-0.798636	0.142548	63
-0.819270	0.092451	64
-0.835160	0.044374	65
-0.849865	-0.006581	66
-0.859995	-0.055198	67
-0.868489	-0.105749	68
-0.873474	-0.151657	69
-0.877014	-0.200831	70
-0.877844	-0.246944	71
-0.876928	-0.293958	72
-0.874597	-0.336014	73
-0.870869	-0.378932	74
-0.865640	-0.419379	75
-0.859453	-0.459895	76
-0.853676	-0.495197	77
-0.847434	-0.530599	78
