time = 3.65	Re = 1
0.201543	-0.009500	0
0.206104	-0.045673	1
0.208471	-0.082887	2
0.209242	-0.135603	3
0.250130	-0.162202	4
0.286748	-0.145643	5
0.324549	-0.119762	6
0.361067	-0.074850	7
0.376547	-0.047217	8
0.391807	-0.019093	9
0.402289	0.014949	10
0.411852	0.050419	11
0.416654	0.087915	12
0.419787	0.127120	13
0.417028	0.167061	14
0.412226	0.208695	15
0.402789	0.249669	16
0.390950	0.291775	17
0.374738	0.332328	18
0.356132	0.374451	19
0.334254	0.415504	20
0.309689	0.458942	21
0.281943	0.501732	22
0.250679	0.548850	23
0.232572	0.574311	24
0.214249	0.599991	25
0.191766	0.629936	26
0.167067	0.661581	27
0.135300	0.696067	28
0.093242	0.731442	29
0.059950	0.746349	30
0.026075	0.756542	31
-0.008982	0.757203	32
-0.043379	0.756809	33
-0.075094	0.746677	34
-0.105037	0.736445	35
-0.125520	0.722660	36
-0.149499	0.712061	37
-0.165420	0.698817	38
-0.187311	0.688596	39
-0.221501	0.668979	40
-0.253282	0.650165	41
-0.283626	0.633691	42
-0.313489	0.616945	43
-0.344005	0.601542	44
-0.370669	0.585800	45
-0.398959	0.570635	46
-0.425843	0.554507	47
-0.454870	0.538339	48
-0.477988	0.522187	49
-0.504075	0.505331	50
-0.525709	0.488420	51
-0.552041	0.469904	52
-0.571144	0.452679	53
-0.596088	0.432787	54
-0.614072	0.414536	55
-0.638694	0.392470	56
-0.653810	0.374326	57
-0.675231	0.351781	58
-0.710027	0.308260	59
-0.741108	0.263556	60
-0.769276	0.217649	61
-0.792833	0.171735	62
-0.815191	0.123254	63
-0.832806	0.076569	64
-0.849422	0.027089	65
-0.861505	-0.020328	66
-0.872111	-0.069662	67
-0.879095	-0.114587	68
-0.884869	-0.162718	69
-0.887877	-0.207997	70
-0.889273	-0.254212	71
-0.889071	-0.295610	72
-0.887604	-0.337868	73
-0.884588	-0.377785	74
-0.880688	-0.417796	75
-0.876969	-0.452669	76
-0.872827	-0.487644	77
