time = 6.55	Re = 1
0.201148	-0.017865	0
0.198415	-0.048648	1
0.194917	-0.080790	2
0.184386	-0.112134	3
0.171966	-0.144201	4
0.150325	-0.181015	5
0.127136	-0.214302	6
0.150924	-0.256965	7
0.208535	-0.244383	8
0.241135	-0.228235	9
0.274686	-0.208930	10
0.306801	-0.178318	11
0.338251	-0.141060	12
0.363295	-0.097281	13
0.384665	-0.046122	14
0.395773	0.007833	15
0.399793	0.066975	16
0.397406	0.096922	17
0.394987	0.126898	18
0.388042	0.157522	19
0.380654	0.188537	20
0.358468	0.244104	21
0.343781	0.272634	22
0.328580	0.301508	23
0.311731	0.326923	24
0.294759	0.352610	25
0.275652	0.379104	26
0.256371	0.406331	27
0.237584	0.431337	28
0.218805	0.457075	29
0.198399	0.487191	30
0.177633	0.520778	31
0.155748	0.558465	32
0.132707	0.602606	33
0.115693	0.635537	34
0.095817	0.671543	35
0.074370	0.697781	36
0.044534	0.719825	37
0.010494	0.721225	38
-0.029845	0.724536	39
-0.059449	0.712733	40
-0.092341	0.689335	41
-0.089285	0.681326	42
-0.121519	0.657722	43
-0.115789	0.651943	44
-0.147073	0.630480	45
-0.170261	0.608977	46
-0.163051	0.605596	47
-0.198711	0.584715	48
-0.198649	0.579145	49
-0.227088	0.563515	50
-0.227188	0.558482	51
-0.253112	0.543680	52
-0.282387	0.523914	53
-0.307463	0.504883	54
-0.335795	0.484933	55
-0.355411	0.468368	56
-0.384836	0.446546	57
-0.405646	0.427522	58
-0.434428	0.402758	59
-0.450990	0.384807	60
-0.480950	0.355579	61
-0.491352	0.340598	62
-0.518123	0.309699	63
-0.523782	0.298074	64
-0.551316	0.261168	65
-0.557675	0.246599	66
-0.579915	0.209081	67
-0.580965	0.200906	68
-0.603802	0.155100	69
-0.604177	0.146695	70
-0.621484	0.101315	71
-0.620905	0.094392	72
-0.634974	0.045121	73
-0.633816	0.038060	74
-0.642407	-0.008571	75
-0.646260	-0.067510	76
-0.644460	-0.120073	77
-0.638700	-0.174890	78
-0.628607	-0.226697	79
-0.613126	-0.283583	80
-0.596455	-0.327406	81
-0.573933	-0.377867	82
-0.549264	-0.422424	83
-0.533025	-0.447965	84
-0.516685	-0.473526	85
-0.489465	-0.508000	86
-0.453195	-0.549666	87
-0.421736	-0.579869	88
-0.399204	-0.599684	89
-0.376670	-0.619500	90
-0.343970	-0.642800	91
-0.318867	-0.659494	92
-0.293705	-0.676222	93
-0.257394	-0.695528	94
-0.228928	-0.709415	95
-0.199918	-0.723330	96
-0.165057	-0.735981	97
-0.109010	-0.754343	98
-0.061954	-0.765364	99
-0.010839	-0.774683	100
0.036392	-0.779524	101
0.087099	-0.782315	102
0.135014	-0.781411	103
0.186150	-0.777978	104
0.230619	-0.771458	105
0.277837	-0.762531	106
0.324728	-0.750373	107
0.373990	-0.735005	108
0.415439	-0.718636	109
0.458680	-0.699528	110
0.501697	-0.677097	111
0.546287	-0.651133	112
0.582853	-0.625960	113
0.620637	-0.597805	114
0.656956	-0.567163	115
0.693666	-0.533254	116
0.722739	-0.502449	117
0.752296	-0.469074	118
0.780927	-0.432391	119
0.809280	-0.392659	120
0.832685	-0.355244	121
0.855692	-0.315363	122
0.875952	-0.274715	123
0.895539	-0.231338	124
0.910300	-0.192679	125
0.924593	-0.151807	126
0.936379	-0.110311	127
0.947193	-0.066480	128
0.954973	-0.025169	129
0.961753	0.018077	130
0.966045	0.060421	131
0.969195	0.104429	132
0.970011	0.142561	133
0.970028	0.181783	134
0.968097	0.220631	135
0.965234	0.260471	136
