time = 3.9	Re = 1
0.201552	-0.010260	0
0.205353	-0.048810	1
0.206134	-0.088474	2
0.203715	-0.143760	3
0.243459	-0.172002	4
0.281613	-0.155205	5
0.321267	-0.127976	6
0.340415	-0.104344	7
0.359525	-0.080539	8
0.375648	-0.051243	9
0.391269	-0.021024	10
0.401699	0.014912	11
0.410845	0.052715	12
0.414828	0.092300	13
0.416543	0.133923	14
0.412227	0.175828	15
0.405194	0.219568	16
0.393381	0.262191	17
0.378709	0.306091	18
0.359802	0.347930	19
0.338132	0.391698	20
0.313319	0.434327	21
0.285363	0.480140	22
0.254317	0.525884	23
0.236568	0.551925	24
0.218618	0.578248	25
0.197615	0.607588	26
0.175121	0.638209	27
0.145012	0.675454	28
0.104760	0.716324	29
0.073219	0.735300	30
0.039030	0.749005	31
0.000760	0.752153	32
-0.035464	0.752711	33
-0.072285	0.742258	34
-0.104036	0.729427	35
-0.125824	0.713557	36
-0.150596	0.701116	37
-0.166765	0.686589	38
-0.189610	0.675066	39
-0.201864	0.663289	40
-0.224441	0.653343	41
-0.235637	0.642442	42
-0.257766	0.632641	43
-0.290761	0.614205	44
-0.321716	0.595890	45
-0.352163	0.578803	46
-0.381919	0.560921	47
-0.412922	0.543255	48
-0.439122	0.525464	49
-0.467420	0.507174	50
-0.493733	0.487880	51
-0.522540	0.467404	52
-0.544454	0.448000	53
-0.569614	0.426692	54
-0.589677	0.406230	55
-0.614687	0.382478	56
-0.631849	0.361760	57
-0.654891	0.336386	58
-0.670578	0.314493	59
-0.692681	0.286456	60
-0.705197	0.265097	61
-0.723600	0.237089	62
-0.751871	0.184646	63
-0.775676	0.131465	64
-0.795914	0.077309	65
-0.811034	0.024210	66
-0.823954	-0.031751	67
-0.832123	-0.084651	68
-0.838218	-0.140700	69
-0.839854	-0.193249	70
-0.839122	-0.247713	71
-0.835463	-0.296593	72
-0.829321	-0.348764	73
-0.820874	-0.397152	74
-0.810148	-0.446187	75
-0.798719	-0.489772	76
-0.785401	-0.534088	77
-0.770792	-0.575420	78
-0.754977	-0.616598	79
-0.740526	-0.652426	80
-0.725327	-0.688210	81
