time = 6.45	Re = 1
0.201168	-0.017572	0
0.198552	-0.048112	1
0.195391	-0.079620	2
0.185292	-0.110685	3
0.173542	-0.142317	4
0.152765	-0.178967	5
0.130497	-0.212276	6
0.155054	-0.254483	7
0.211847	-0.241513	8
0.243941	-0.225257	9
0.276820	-0.206102	10
0.308384	-0.175643	11
0.339241	-0.138785	12
0.363866	-0.095490	13
0.384942	-0.045046	14
0.396000	0.008339	15
0.400154	0.066740	16
0.395732	0.126006	17
0.389029	0.156392	18
0.381970	0.187087	19
0.360426	0.242326	20
0.346089	0.270778	21
0.331288	0.299521	22
0.314722	0.324967	23
0.298058	0.350612	24
0.279229	0.377062	25
0.260219	0.404192	26
0.241588	0.429120	27
0.222962	0.454641	28
0.202634	0.484364	29
0.182080	0.517164	30
0.160431	0.553654	31
0.137991	0.595738	32
0.121881	0.626549	33
0.104157	0.659076	34
0.069487	0.706497	35
0.034969	0.718894	36
-0.000473	0.726467	37
-0.033214	0.721413	38
-0.074798	0.706710	39
-0.077363	0.695950	40
-0.109825	0.672138	41
-0.106659	0.664160	42
-0.136501	0.643028	43
-0.159568	0.620656	44
-0.153869	0.616007	45
-0.187552	0.595883	46
-0.188156	0.589663	47
-0.215266	0.574617	48
-0.215931	0.569052	49
-0.240832	0.554787	50
-0.269415	0.535427	51
-0.294182	0.516701	52
-0.322106	0.497399	53
-0.341731	0.481198	54
-0.370916	0.460344	55
-0.391886	0.441907	56
-0.420745	0.418313	57
-0.437609	0.400927	58
-0.467873	0.373206	59
-0.478720	0.358573	60
-0.506051	0.329203	61
-0.512134	0.317699	62
-0.540547	0.282642	63
-0.547448	0.268314	64
-0.570815	0.232411	65
-0.572240	0.224095	66
-0.596578	0.180222	67
-0.597347	0.171681	68
-0.616364	0.127982	69
-0.616130	0.120869	70
-0.632234	0.073257	71
-0.631406	0.065976	72
-0.641998	0.020662	73
-0.648583	-0.037171	74
-0.649374	-0.089085	75
-0.646451	-0.143347	76
-0.639144	-0.194895	77
-0.626872	-0.251672	78
-0.612739	-0.295779	79
-0.593283	-0.346661	80
-0.571435	-0.391907	81
-0.542293	-0.443980	82
-0.517407	-0.479508	83
-0.484138	-0.522568	84
-0.454932	-0.554190	85
-0.413050	-0.595868	86
-0.382215	-0.620828	87
-0.334945	-0.656768	88
-0.300381	-0.678076	89
-0.273268	-0.693551	90
-0.245766	-0.709068	91
-0.212230	-0.723795	92
-0.158435	-0.745527	93
-0.112904	-0.759525	94
-0.063386	-0.772177	95
-0.017278	-0.780196	96
0.032302	-0.786479	97
0.079448	-0.789006	98
0.129853	-0.789317	99
0.174029	-0.786133	100
0.221030	-0.780901	101
0.267954	-0.772455	102
0.317432	-0.761194	103
0.359377	-0.748221	104
0.403259	-0.732870	105
0.447214	-0.714249	106
0.492965	-0.692382	107
0.530894	-0.670615	108
0.570223	-0.646137	109
0.608322	-0.619067	110
0.647080	-0.588915	111
0.678183	-0.561128	112
0.709942	-0.530977	113
0.741159	-0.497496	114
0.772357	-0.461086	115
0.798561	-0.426483	116
0.824604	-0.389520	117
0.848055	-0.351519	118
0.871135	-0.310874	119
0.889097	-0.274390	120
0.906821	-0.235784	121
0.922238	-0.196273	122
0.936891	-0.154472	123
0.948386	-0.114829	124
0.959124	-0.073269	125
0.967389	-0.032307	126
0.974757	0.010322	127
0.979288	0.047499	128
0.983189	0.085733	129
0.985192	0.123837	130
0.986428	0.162915	131
