time = 2.75	Re = 1
0.201408	-0.006783	0
0.215688	-0.062026	1
0.226393	-0.104577	2
0.270926	-0.124750	3
0.302639	-0.109862	4
0.334579	-0.090221	5
0.365741	-0.054917	6
0.393685	-0.012840	7
0.415309	0.040955	8
0.422869	0.070575	9
0.430327	0.100311	10
0.433200	0.132603	11
0.435716	0.165417	12
0.434389	0.199023	13
0.432389	0.233118	14
0.426129	0.267655	15
0.419037	0.302785	16
0.408619	0.337778	17
0.397163	0.373522	18
0.382145	0.408776	19
0.365871	0.444973	20
0.346377	0.481522	21
0.324990	0.519575	22
0.300096	0.557366	23
0.272205	0.597412	24
0.239519	0.639053	25
0.200104	0.683965	26
0.175262	0.707305	27
0.148775	0.730486	28
0.114165	0.753719	29
0.075344	0.773159	30
0.029634	0.784822	31
-0.015137	0.789452	32
-0.060767	0.786235	33
-0.100814	0.779175	34
-0.136318	0.767611	35
-0.167947	0.757169	36
-0.196560	0.745262	37
-0.224109	0.736054	38
-0.248304	0.725369	39
-0.273617	0.717407	40
-0.295923	0.707906	41
-0.320841	0.700955	42
-0.340769	0.691965	43
-0.363958	0.685071	44
-0.406091	0.670033	45
-0.446279	0.655053	46
-0.484815	0.640403	47
-0.521305	0.624530	48
-0.557781	0.608881	49
-0.591270	0.592377	50
-0.625263	0.575897	51
-0.656625	0.558128	52
-0.688131	0.540225	53
-0.715857	0.522746	54
-0.744709	0.504626	55
-0.771124	0.486557	56
-0.797515	0.468233	57
-0.843941	0.435544	58
-0.886960	0.404257	59
-0.925140	0.379235	60
