time = 7.7	Re = 1
0.200758	-0.021369	0
0.196642	-0.054943	1
0.188799	-0.094175	2
0.173353	-0.128820	3
0.152286	-0.164738	4
0.120070	-0.202232	5
0.086152	-0.233822	6
0.101271	-0.280295	7
0.133824	-0.277914	8
0.167806	-0.273960	9
0.206819	-0.259713	10
0.247959	-0.239921	11
0.287078	-0.208147	12
0.325633	-0.167022	13
0.356024	-0.118265	14
0.368571	-0.089427	15
0.380947	-0.059574	16
0.387216	-0.029611	17
0.393113	0.000793	18
0.395172	0.033737	19
0.395947	0.068006	20
0.392402	0.100427	21
0.387378	0.134781	22
0.377424	0.167482	23
0.366312	0.202058	24
0.352347	0.230373	25
0.337488	0.259922	26
0.319538	0.288290	27
0.300096	0.318205	28
0.280794	0.342735	29
0.260890	0.368311	30
0.239771	0.394495	31
0.218576	0.422362	32
0.198849	0.448396	33
0.179554	0.476756	34
0.158090	0.513465	35
0.135638	0.558908	36
0.122679	0.588249	37
0.109557	0.618054	38
0.090267	0.661482	39
0.072596	0.689406	40
0.043449	0.714499	41
0.021839	0.711299	42
-0.016017	0.718443	43
-0.068085	0.702796	44
-0.085306	0.679228	45
-0.110152	0.653853	46
-0.120613	0.636675	47
-0.143060	0.615898	48
-0.134564	0.614309	49
-0.172721	0.587808	50
-0.167473	0.584695	51
-0.203906	0.560963	52
-0.174679	0.572587	53
-0.204793	0.555007	54
-0.234119	0.537751	55
-0.207891	0.547546	56
-0.236342	0.531080	57
-0.264433	0.514648	58
-0.294069	0.492819	59
-0.273384	0.500517	60
-0.301667	0.483231	61
-0.329561	0.465745	62
-0.323480	0.465889	63
-0.364625	0.438222	64
-0.359851	0.437979	65
-0.393881	0.412283	66
-0.426550	0.382293	67
-0.451107	0.355398	68
-0.478843	0.323658	69
-0.495114	0.300425	70
-0.521021	0.263986	71
-0.536176	0.236456	72
-0.557553	0.196297	73
-0.567211	0.171417	74
-0.585959	0.124314	75
-0.589634	0.106064	76
-0.602440	0.058396	77
-0.602598	0.046431	78
-0.611891	-0.008982	79
-0.611208	-0.024721	80
-0.613478	-0.077135	81
-0.611002	-0.082778	82
-0.609584	-0.113817	83
-0.607942	-0.145204	84
-0.604831	-0.150747	85
-0.595508	-0.208909	86
-0.592362	-0.212672	87
-0.584450	-0.242641	88
-0.576305	-0.272919	89
-0.572763	-0.276687	90
-0.552207	-0.330045	91
-0.536750	-0.359772	92
-0.519966	-0.390613	93
-0.503075	-0.415517	94
-0.486136	-0.440445	95
-0.466334	-0.465020	96
-0.445824	-0.490028	97
-0.424522	-0.511590	98
-0.403078	-0.533249	99
-0.377624	-0.555138	100
-0.350603	-0.577580	101
-0.306438	-0.607520	102
-0.279043	-0.623542	103
-0.250788	-0.639799	104
-0.197427	-0.664193	105
-0.164861	-0.676481	106
-0.130414	-0.688620	107
-0.081747	-0.700704	108
-0.050374	-0.706489	109
-0.018105	-0.712186	110
0.031611	-0.716326	111
0.066172	-0.717310	112
0.102538	-0.717687	113
0.148090	-0.713820	114
0.182742	-0.709320	115
0.219004	-0.703930	116
0.264827	-0.692719	117
0.300236	-0.682256	118
0.337474	-0.670276	119
0.376428	-0.653619	120
0.407293	-0.638812	121
0.439191	-0.622855	122
0.487229	-0.593521	123
0.512270	-0.575872	124
0.537474	-0.558015	125
0.579794	-0.522360	126
0.601523	-0.501531	127
0.623329	-0.480679	128
0.660623	-0.438682	129
0.679397	-0.414710	130
0.698193	-0.390525	131
0.726735	-0.346701	132
0.755096	-0.297278	133
0.779577	-0.245979	134
0.791176	-0.217531	135
0.802748	-0.188787	136
0.818272	-0.138958	137
0.832121	-0.084331	138
0.842154	-0.027893	139
0.845671	0.002650	140
0.849122	0.033460	141
0.850852	0.085399	142
0.849870	0.141585	143
0.844899	0.197609	144
0.840564	0.227298	145
0.836228	0.256988	146
0.825313	0.305587	147
0.811194	0.357254	148
0.793039	0.409360	149
0.770679	0.463533	150
0.747411	0.510518	151
0.720275	0.559200	152
0.690684	0.604709	153
0.656678	0.651463	154
0.624921	0.689561	155
0.589238	0.728721	156
0.551741	0.764863	157
0.509939	0.801195	158
0.469044	0.832762	159
0.424395	0.863911	160
0.379769	0.891112	161
0.331722	0.917485	162
0.289636	0.937551	163
0.245402	0.956704	164
0.201962	0.972929	165
0.157257	0.988021	166
