time = 5.05	Re = 1
0.201437	-0.013675	0
0.201465	-0.062848	1
0.193283	-0.113870	2
0.184033	-0.146643	3
0.174173	-0.178371	4
0.207772	-0.213603	5
0.253865	-0.197015	6
0.303759	-0.164332	7
0.327919	-0.136887	8
0.351667	-0.106717	9
0.371000	-0.070631	10
0.388673	-0.031013	11
0.399037	0.013333	12
0.405668	0.060966	13
0.406240	0.109875	14
0.401059	0.161778	15
0.388876	0.210974	16
0.371518	0.262699	17
0.349009	0.310947	18
0.322062	0.360919	19
0.292349	0.407317	20
0.275541	0.432677	21
0.258749	0.458133	22
0.241076	0.483824	23
0.223281	0.509927	24
0.203063	0.540908	25
0.181499	0.574167	26
0.158309	0.610673	27
0.130943	0.652517	28
0.108704	0.682367	29
0.079742	0.713082	30
0.026527	0.734928	31
-0.025247	0.737053	32
-0.078807	0.719838	33
-0.112366	0.696011	34
-0.136729	0.673450	35
-0.160156	0.655173	36
-0.181426	0.636213	37
-0.205003	0.619627	38
-0.222973	0.604481	39
-0.248080	0.589573	40
-0.262463	0.576803	41
-0.287538	0.562577	42
-0.298450	0.551836	43
-0.326352	0.537069	44
-0.338643	0.525722	45
-0.365636	0.510049	46
-0.372834	0.500959	47
-0.403618	0.483075	48
-0.410438	0.473864	49
-0.439278	0.454981	50
-0.444595	0.446693	51
-0.474048	0.425842	52
-0.479018	0.417247	53
-0.505448	0.395682	54
-0.537528	0.362816	55
-0.564380	0.330353	56
-0.590457	0.296010	57
-0.613293	0.260755	58
-0.636550	0.221659	59
-0.652706	0.187311	60
-0.669968	0.147935	61
-0.683221	0.109706	62
-0.697045	0.065501	63
-0.704143	0.030558	64
-0.711828	-0.011456	65
-0.715125	-0.046468	66
-0.718842	-0.091993	67
-0.718082	-0.124812	68
-0.717081	-0.170483	69
-0.713030	-0.203451	70
-0.707121	-0.251071	71
-0.700083	-0.280458	72
-0.689860	-0.323933	73
-0.678171	-0.360067	74
-0.665114	-0.397254	75
-0.650281	-0.431378	76
-0.634129	-0.466352	77
-0.616276	-0.499016	78
-0.596980	-0.532497	79
-0.577039	-0.561617	80
-0.555974	-0.591244	81
-0.532622	-0.620339	82
-0.507787	-0.649863	83
-0.483630	-0.674659	84
-0.458436	-0.699702	85
-0.430701	-0.724351	86
-0.401536	-0.749165	87
-0.373865	-0.769366	88
-0.345254	-0.789666	89
-0.314754	-0.808898	90
-0.283093	-0.827920	91
-0.254192	-0.842782	92
-0.224791	-0.857588	93
-0.192547	-0.871601	94
-0.159271	-0.885335	95
-0.127970	-0.896220	96
-0.096138	-0.906860	97
-0.063283	-0.915787	98
-0.029769	-0.924438	99
0.000601	-0.930449	100
0.031145	-0.936394	101
0.062895	-0.940706	102
0.095023	-0.944800	103
0.125821	-0.946973	104
0.156762	-0.949041	105
0.187885	-0.949484	106
0.219158	-0.949818	107
0.274368	-0.948004	108
0.330189	-0.943680	109
