time = 0.9	Re = 1
0.200617	-0.001817	0
0.247207	-0.034843	1
0.296252	-0.041547	2
0.347295	-0.029044	3
0.397649	-0.003089	4
0.422143	0.016108	5
0.446392	0.035545	6
0.468773	0.058924	7
0.490826	0.082808	8
0.510824	0.109930	9
0.530268	0.137558	10
0.547597	0.167692	11
0.564277	0.198401	12
0.578699	0.230945	13
0.592374	0.263911	14
0.603808	0.298455	15
0.614371	0.333405	16
0.622753	0.369331	17
0.630205	0.405599	18
0.635551	0.442567	19
0.639989	0.479692	20
0.642341	0.517353	21
0.643813	0.555015	22
0.643294	0.593058	23
0.641922	0.630958	24
0.638615	0.669044	25
0.634570	0.706885	26
0.629018	0.744739	27
0.623431	0.781852	28
