time = 6.85	Re = 1
0.201074	-0.018757	0
0.197988	-0.050242	1
0.193447	-0.084305	2
0.181634	-0.116473	3
0.167110	-0.149766	4
0.142837	-0.186956	5
0.116788	-0.220094	6
0.138389	-0.263925	7
0.168203	-0.258502	8
0.198366	-0.252708	9
0.232627	-0.236924	10
0.268052	-0.217339	11
0.301960	-0.186230	12
0.335195	-0.147890	13
0.361514	-0.102693	14
0.383828	-0.049412	15
0.395089	0.006217	16
0.397029	0.036730	17
0.398735	0.067541	18
0.396055	0.098199	19
0.392771	0.129342	20
0.385118	0.160645	21
0.376755	0.192620	22
0.364822	0.220714	23
0.352700	0.249073	24
0.337117	0.277700	25
0.320672	0.306915	26
0.303046	0.332216	27
0.285159	0.358034	28
0.265341	0.384545	29
0.245403	0.411978	30
0.226117	0.437333	31
0.207132	0.463613	32
0.186416	0.495089	33
0.165190	0.531188	34
0.142545	0.573000	35
0.117144	0.624652	36
0.095409	0.666728	37
0.076027	0.691961	38
0.051462	0.715814	39
0.004802	0.722274	40
-0.039083	0.721240	41
-0.060963	0.708857	42
-0.095042	0.683053	43
-0.101459	0.668214	44
-0.126725	0.646686	45
-0.114995	0.645669	46
-0.152079	0.620687	47
-0.140239	0.619908	48
-0.177456	0.596792	49
-0.201902	0.576483	50
-0.190825	0.576262	51
-0.232103	0.552968	52
-0.230239	0.549099	53
-0.262668	0.531250	54
-0.261301	0.527595	55
-0.290207	0.510735	56
-0.321242	0.489210	57
-0.346940	0.468830	58
-0.376099	0.446486	59
-0.395446	0.428547	60
-0.425105	0.403434	61
-0.445164	0.382372	62
-0.473201	0.353837	63
-0.488529	0.334061	64
-0.516907	0.300123	65
-0.525852	0.284100	66
-0.550258	0.248529	67
-0.554534	0.236587	68
-0.578677	0.194255	69
-0.583331	0.179099	70
-0.601579	0.136956	71
-0.601532	0.129265	72
-0.619056	0.077927	73
-0.618307	0.070086	74
-0.629809	0.020077	75
-0.628327	0.013831	76
-0.635718	-0.039823	77
-0.633721	-0.046143	78
-0.635612	-0.096123	79
-0.633202	-0.126684	80
-0.630670	-0.157537	81
-0.620792	-0.211248	82
-0.606228	-0.266813	83
-0.587585	-0.318434	84
-0.575051	-0.346377	85
-0.562286	-0.374514	86
-0.537980	-0.416625	87
-0.506235	-0.464703	88
-0.473229	-0.506126	89
-0.452147	-0.529463	90
-0.430546	-0.553027	91
-0.396619	-0.583409	92
-0.351649	-0.619607	93
-0.313994	-0.644634	94
-0.287226	-0.660632	95
-0.260002	-0.676798	96
-0.222267	-0.694321	97
-0.193338	-0.706555	98
-0.163889	-0.718792	99
-0.123070	-0.731335	100
-0.091130	-0.739842	101
-0.058188	-0.748190	102
-0.020165	-0.753989	103
0.010412	-0.757561	104
0.041278	-0.761025	105
0.091644	-0.762347	106
0.146067	-0.760846	107
0.195303	-0.755510	108
0.247880	-0.747092	109
0.296572	-0.735437	110
0.348181	-0.720210	111
0.391932	-0.703392	112
0.438100	-0.683194	113
0.482981	-0.659714	114
0.529680	-0.632130	115
0.567853	-0.605463	116
0.607286	-0.575270	117
0.645486	-0.541750	118
0.684412	-0.503925	119
0.715118	-0.469176	120
0.746331	-0.430752	121
0.775255	-0.390185	122
0.803652	-0.345918	123
0.824916	-0.307019	124
0.845967	-0.265076	125
0.865041	-0.220140	126
0.882863	-0.171962	127
0.896190	-0.127612	128
0.908343	-0.080625	129
0.917373	-0.033806	130
0.924799	0.015866	131
0.928582	0.059153	132
0.931059	0.104811	133
0.930809	0.150165	134
0.928667	0.197804	135
0.924154	0.241885	136
0.917846	0.287794	137
0.909253	0.331836	138
0.898784	0.377354	139
0.887757	0.416045	140
0.875365	0.455747	141
0.861140	0.494248	142
0.845438	0.533601	143
