time = 7.8	Re = 1
0.200711	-0.021681	0
0.196467	-0.055553	1
0.188226	-0.095309	2
0.172325	-0.130242	3
0.150407	-0.166439	4
0.117279	-0.203865	5
0.082411	-0.235171	6
0.096765	-0.281882	7
0.129609	-0.279913	8
0.164076	-0.276217	9
0.203623	-0.262207	10
0.245460	-0.242467	11
0.285215	-0.210662	12
0.324444	-0.169238	13
0.355336	-0.120093	14
0.368056	-0.091056	15
0.380587	-0.060842	16
0.386950	-0.030663	17
0.392876	0.000070	18
0.394966	0.033302	19
0.395639	0.067951	20
0.391981	0.100538	21
0.386777	0.135241	22
0.376588	0.168118	23
0.365155	0.202951	24
0.350984	0.231255	25
0.335808	0.260899	26
0.317618	0.289220	27
0.297905	0.319128	28
0.278432	0.343538	29
0.258327	0.369061	30
0.237132	0.395156	31
0.215833	0.423058	32
0.196111	0.449167	33
0.176796	0.477835	34
0.155264	0.515281	35
0.132675	0.562066	36
0.119520	0.592585	37
0.105883	0.624076	38
0.084528	0.671468	39
0.061384	0.702575	40
0.021739	0.717769	41
0.008316	0.711857	42
-0.037535	0.715751	43
-0.081442	0.688079	44
-0.093139	0.667536	45
-0.118127	0.642906	46
-0.127570	0.627161	47
-0.150752	0.606601	48
-0.140811	0.606249	49
-0.181137	0.578940	50
-0.175034	0.576633	51
-0.213084	0.552200	52
-0.181995	0.565146	53
-0.213536	0.546759	54
-0.244142	0.528730	55
-0.216363	0.539709	56
-0.246002	0.522476	57
-0.275118	0.505259	58
-0.305193	0.482916	59
-0.283542	0.491613	60
-0.312569	0.473466	61
-0.341052	0.455044	62
-0.334565	0.455663	63
-0.376334	0.426491	64
-0.371221	0.426676	65
-0.405482	0.399653	66
-0.437982	0.368412	67
-0.462085	0.340589	68
-0.489252	0.307580	69
-0.504938	0.283678	70
-0.529965	0.245873	71
-0.544284	0.217573	72
-0.564455	0.176125	73
-0.573282	0.150745	74
-0.590402	0.102232	75
-0.593393	0.083845	76
-0.604412	0.034986	77
-0.604119	0.023107	78
-0.611182	-0.033487	79
-0.609865	-0.049161	80
-0.609873	-0.102367	81
-0.607201	-0.107722	82
-0.604406	-0.139053	83
-0.601323	-0.170898	84
-0.598023	-0.176114	85
-0.585883	-0.234650	86
-0.582647	-0.238104	87
-0.573273	-0.268068	88
-0.563538	-0.298452	89
-0.559920	-0.301903	90
-0.536560	-0.355003	91
-0.519538	-0.384236	92
-0.501028	-0.414650	93
-0.482814	-0.438898	94
-0.464419	-0.463298	95
-0.443225	-0.487081	96
-0.421194	-0.511372	97
-0.398657	-0.532031	98
-0.375792	-0.552826	99
-0.348978	-0.573579	100
-0.320422	-0.594855	101
-0.274257	-0.622678	102
-0.245764	-0.637404	103
-0.216238	-0.652288	104
-0.160979	-0.673959	105
-0.127404	-0.684525	106
-0.091799	-0.694813	107
-0.041991	-0.704199	108
-0.010004	-0.708241	109
0.023024	-0.712031	110
0.073451	-0.713229	111
0.108415	-0.712146	112
0.145274	-0.710257	113
0.190996	-0.703554	114
0.225690	-0.696849	115
0.262100	-0.689057	116
0.307607	-0.674801	117
0.342726	-0.661936	118
0.379638	-0.647317	119
0.417848	-0.627958	120
0.448032	-0.610955	121
0.479243	-0.592602	122
0.525749	-0.559679	123
0.549804	-0.540152	124
0.574080	-0.520275	125
0.614309	-0.481286	126
0.634745	-0.458735	127
0.655329	-0.436016	128
0.689970	-0.390902	129
0.707166	-0.365322	130
0.724384	-0.339415	131
0.749954	-0.293070	132
0.774886	-0.240973	133
0.795703	-0.187325	134
0.805213	-0.157708	135
0.814688	-0.127666	136
0.826448	-0.076163	137
0.836115	-0.019858	138
0.841719	0.037936	139
0.842830	0.069044	140
0.843791	0.100540	141
0.841285	0.153079	142
0.835615	0.209761	143
0.825897	0.265921	144
0.819040	0.295514	145
0.812109	0.325217	146
0.796934	0.373334	147
0.778184	0.424378	148
0.755296	0.475424	149
0.727898	0.528216	150
0.700195	0.573679	151
0.668292	0.620520	152
0.634168	0.663904	153
0.595324	0.708193	154
0.559526	0.743874	155
0.519501	0.780311	156
0.477894	0.813400	157
0.431694	0.846333	158
0.386762	0.874557	159
0.337917	0.901842	160
0.289544	0.924959	161
0.237849	0.946678	162
0.193137	0.962527	163
0.146852	0.977211	164
0.101987	0.988761	165
0.056408	0.998841	166
