time = 6.95	Re = 1
0.201045	-0.019059	0
0.197841	-0.050768	1
0.192926	-0.085488	2
0.180705	-0.117914	3
0.165446	-0.151599	4
0.140199	-0.188885	5
0.113241	-0.221941	6
0.134163	-0.266104	7
0.164311	-0.261004	8
0.194897	-0.255385	9
0.229721	-0.239733	10
0.265771	-0.220095	11
0.300303	-0.188851	12
0.334151	-0.150173	13
0.360898	-0.104512	14
0.383529	-0.050544	15
0.394860	0.005644	16
0.396801	0.036443	17
0.398391	0.067682	18
0.395615	0.098574	19
0.392040	0.130078	20
0.384156	0.161596	21
0.375476	0.193897	22
0.363275	0.222061	23
0.350823	0.250600	24
0.334943	0.279189	25
0.318101	0.308551	26
0.300240	0.333805	27
0.282053	0.359645	28
0.262057	0.386120	29
0.241918	0.413627	30
0.222523	0.439077	31
0.203487	0.465546	32
0.182664	0.497544	33
0.161277	0.534567	34
0.138395	0.577942	35
0.125189	0.605227	36
0.111883	0.632633	37
0.087298	0.679236	38
0.061698	0.706772	39
0.024685	0.721858	40
-0.020072	0.721487	41
-0.065214	0.710030	42
-0.077174	0.693773	43
-0.106623	0.668486	44
-0.110424	0.656010	45
-0.136224	0.634762	46
-0.122383	0.635460	47
-0.161614	0.609827	48
-0.147991	0.610385	49
-0.187482	0.586400	50
-0.212418	0.566315	51
-0.200145	0.567022	52
-0.243343	0.542705	53
-0.240905	0.539351	54
-0.274693	0.520604	55
-0.272875	0.517365	56
-0.302628	0.499711	57
-0.334132	0.477449	58
-0.359929	0.456478	59
-0.389228	0.433206	60
-0.408380	0.414718	61
-0.437946	0.388391	62
-0.457620	0.366607	63
-0.485230	0.336752	64
-0.500080	0.316347	65
-0.527697	0.280789	66
-0.536085	0.264433	67
-0.559513	0.227308	68
-0.563294	0.215310	69
-0.586116	0.171253	70
-0.590135	0.155929	71
-0.606871	0.112306	72
-0.606475	0.104788	73
-0.621938	0.051764	74
-0.620845	0.044140	75
-0.630214	-0.007220	76
-0.628476	-0.013211	77
-0.633446	-0.068145	78
-0.631170	-0.074194	79
-0.630648	-0.125047	80
-0.626760	-0.155802	81
-0.622647	-0.186976	82
-0.609997	-0.240793	83
-0.592424	-0.296294	84
-0.570890	-0.347543	85
-0.556748	-0.375089	86
-0.542280	-0.402968	87
-0.515459	-0.444175	88
-0.480653	-0.491086	89
-0.444992	-0.531162	90
-0.422343	-0.553547	91
-0.399035	-0.576180	92
-0.362986	-0.604912	93
-0.315302	-0.638870	94
-0.275761	-0.661869	95
-0.247731	-0.676430	96
-0.219055	-0.691127	97
-0.179868	-0.706490	98
-0.149841	-0.717043	99
-0.119138	-0.727553	100
-0.077094	-0.737604	101
-0.044222	-0.744129	102
-0.010213	-0.750372	103
0.028566	-0.753713	104
0.059730	-0.755258	105
0.091290	-0.756634	106
0.142316	-0.754530	107
0.197356	-0.749182	108
0.246754	-0.740312	109
0.299398	-0.727969	110
0.347815	-0.712641	111
0.398972	-0.693389	112
0.441938	-0.673135	113
0.487151	-0.649139	114
0.530721	-0.621906	115
0.575896	-0.590308	116
0.612409	-0.560346	117
0.649925	-0.526596	118
0.685868	-0.489596	119
0.722205	-0.448100	120
0.750391	-0.410443	121
0.778751	-0.368908	122
0.804575	-0.325398	123
0.829546	-0.278126	124
0.847699	-0.236966	125
0.865346	-0.192622	126
0.880655	-0.145478	127
0.894397	-0.095096	128
0.903906	-0.049060	129
0.911902	-0.000344	130
0.916741	0.047871	131
0.919617	0.098875	132
0.919387	0.143019	133
0.917565	0.189519	134
0.912978	0.235392	135
0.906164	0.283439	136
0.897344	0.327655	137
0.886402	0.373550	138
0.873348	0.417275	139
0.858161	0.462361	140
0.843086	0.500420	141
0.826440	0.539411	142
0.808089	0.576943	143
0.788072	0.615213	144
