time = 3.2	Re = 1
0.201496	-0.008133	0
0.207279	-0.040111	1
0.212281	-0.072623	2
0.218373	-0.120353	3
0.261200	-0.143816	4
0.295222	-0.127989	5
0.329870	-0.105083	6
0.363505	-0.064847	7
0.392758	-0.015831	8
0.403355	0.014739	9
0.413573	0.045901	10
0.419836	0.079574	11
0.425178	0.114161	12
0.425425	0.150483	13
0.424418	0.187857	14
0.419193	0.225389	15
0.412341	0.263801	16
0.401116	0.301623	17
0.388274	0.340528	18
0.371984	0.378718	19
0.353837	0.418315	20
0.332297	0.457010	21
0.308529	0.497783	22
0.281150	0.539631	23
0.249669	0.585423	24
0.231259	0.609205	25
0.212816	0.633004	26
0.189869	0.660178	27
0.165037	0.687949	28
0.132189	0.718236	29
0.091243	0.746770	30
0.035191	0.766647	31
-0.022192	0.771599	32
-0.078013	0.762509	33
-0.122762	0.746479	34
-0.161474	0.727723	35
-0.195093	0.711663	36
-0.224928	0.695491	37
-0.253924	0.681897	38
-0.281884	0.667932	39
-0.310213	0.655999	40
-0.334666	0.643232	41
-0.360773	0.631834	42
-0.383897	0.619528	43
-0.410250	0.608258	44
-0.431265	0.596189	45
-0.456824	0.584608	46
-0.477178	0.572314	47
-0.503072	0.559932	48
-0.521048	0.547487	49
-0.544730	0.534402	50
-0.585785	0.507296	51
-0.624352	0.478924	52
-0.661048	0.449657	53
-0.694442	0.419125	54
-0.727729	0.387150	55
-0.756990	0.355148	56
-0.786513	0.321462	57
-0.812120	0.287763	58
-0.837453	0.252748	59
-0.858712	0.219961	60
-0.880395	0.184980	61
-0.899233	0.151255	62
-0.917479	0.116617	63
-0.933020	0.085396	64
-0.948224	0.053677	65
-0.961594	0.023198	66
-0.974732	-0.007410	67
-0.998042	-0.060214	68
