time = 1.95	Re = 1
0.201150	-0.004486	0
0.220306	-0.042944	1
0.237890	-0.075123	2
0.284843	-0.089474	3
0.313106	-0.076945	4
0.341367	-0.063628	5
0.368954	-0.037685	6
0.395283	-0.008178	7
0.418415	0.031143	8
0.438454	0.073931	9
0.453050	0.121941	10
0.463272	0.172477	11
0.467273	0.226270	12
0.466587	0.281572	13
0.459641	0.338515	14
0.447693	0.396938	15
0.438558	0.426349	16
0.429318	0.455840	17
0.417535	0.485466	18
0.405437	0.515229	19
0.390217	0.544986	20
0.374419	0.575000	21
0.355773	0.604929	22
0.336133	0.635286	23
0.313198	0.664939	24
0.288618	0.694939	25
0.260289	0.724209	26
0.229343	0.753623	27
0.193889	0.780961	28
0.154806	0.806599	29
0.111606	0.828181	30
0.066289	0.845421	31
0.019970	0.856865	32
-0.024044	0.864765	33
-0.065924	0.868825	34
-0.104014	0.872220	35
-0.139538	0.873412	36
-0.172023	0.875474	37
-0.200831	0.877036	38
-0.228320	0.880415	39
-0.277060	0.887171	40
-0.315868	0.897662	41
-0.348651	0.911027	42
-0.373785	0.927659	43
