time = 4.5	Re = 1
0.201523	-0.012067	0
0.203394	-0.056171	1
0.199859	-0.101938	2
0.194471	-0.132436	3
0.189103	-0.162479	4
0.225779	-0.194534	5
0.267962	-0.177499	6
0.312663	-0.147133	7
0.334308	-0.121335	8
0.355649	-0.094192	9
0.373305	-0.061239	10
0.389947	-0.026010	11
0.400297	0.014377	12
0.408070	0.057419	13
0.410373	0.102043	14
0.408548	0.149275	15
0.400033	0.195186	16
0.387763	0.243430	17
0.370308	0.289443	18
0.349008	0.336956	19
0.323987	0.381420	20
0.295593	0.428802	21
0.264600	0.475581	22
0.247021	0.502029	23
0.229259	0.528861	24
0.210101	0.556794	25
0.190124	0.585834	26
0.166041	0.621880	27
0.137297	0.662247	28
0.115944	0.687373	29
0.092130	0.712459	30
0.052242	0.734830	31
0.009354	0.743855	32
-0.041400	0.740718	33
-0.084001	0.726141	34
-0.114905	0.704886	35
-0.141186	0.687220	36
-0.160263	0.669768	37
-0.182945	0.655200	38
-0.196966	0.641453	39
-0.220549	0.628822	40
-0.234710	0.615974	41
-0.258381	0.603317	42
-0.268092	0.592857	43
-0.294779	0.580441	44
-0.304097	0.570424	45
-0.330237	0.557738	46
-0.337904	0.548962	47
-0.365160	0.535847	48
-0.372538	0.527043	49
-0.398302	0.513300	50
-0.432472	0.490083	51
-0.462881	0.466487	52
-0.493144	0.442159	53
-0.521390	0.416516	54
-0.550915	0.388764	55
-0.573851	0.362768	56
-0.598964	0.333784	57
-0.620798	0.304468	58
-0.644741	0.271254	59
-0.660864	0.243035	60
-0.679636	0.209958	61
-0.692822	0.180788	62
-0.709661	0.144165	63
-0.719173	0.115709	64
-0.732554	0.077799	65
-0.739551	0.048384	66
-0.750038	0.007563	67
-0.753656	-0.019792	68
-0.759664	-0.058652	69
-0.762094	-0.092677	70
-0.764051	-0.127439	71
-0.763529	-0.160847	72
-0.762572	-0.194841	73
-0.759471	-0.227994	74
-0.755883	-0.261771	75
-0.750004	-0.292969	76
-0.743877	-0.324481	77
-0.735660	-0.356718	78
-0.726953	-0.389389	79
-0.716722	-0.418653	80
-0.706352	-0.448087	81
-0.693705	-0.478475	82
-0.680605	-0.509190	83
-0.666417	-0.536303	84
-0.652105	-0.563473	85
-0.635736	-0.590852	86
-0.619017	-0.618380	87
-0.585861	-0.665410	88
-0.566609	-0.689765	89
-0.547152	-0.714175	90
-0.508048	-0.757307	91
-0.465429	-0.799272	92
-0.425008	-0.834986	93
-0.381440	-0.869676	94
-0.338077	-0.900511	95
-0.293094	-0.929664	96
-0.252602	-0.954024	97
-0.210915	-0.977274	98
