time = 4.05	Re = 1
0.201551	-0.010715	0
0.204884	-0.050683	1
0.204628	-0.091927	2
0.200235	-0.148554	3
0.239262	-0.177785	4
0.278379	-0.160843	5
0.319227	-0.132784	6
0.338966	-0.108593	7
0.358583	-0.083995	8
0.375082	-0.053696	9
0.390943	-0.022223	10
0.401346	0.014838	11
0.410136	0.053973	12
0.413723	0.094847	13
0.414559	0.137904	14
0.409254	0.180907	15
0.400875	0.225848	16
0.387639	0.269377	17
0.371312	0.314246	18
0.350821	0.356840	19
0.327363	0.401537	20
0.300841	0.445140	21
0.271090	0.492482	22
0.238040	0.540417	23
0.219017	0.568249	24
0.199114	0.596912	25
0.175921	0.629431	26
0.149233	0.664417	27
0.109037	0.708057	28
0.077860	0.729935	29
0.042330	0.745668	30
0.000122	0.749950	31
-0.039165	0.749170	32
-0.074317	0.737759	33
-0.105292	0.724856	34
-0.129330	0.707214	35
-0.153848	0.692911	36
-0.168992	0.678535	37
-0.192515	0.666774	38
-0.205516	0.654004	39
-0.228504	0.642935	40
-0.238911	0.632369	41
-0.262542	0.622276	42
-0.272395	0.612258	43
-0.295421	0.602079	44
-0.328776	0.583297	45
-0.359683	0.564388	46
-0.390397	0.546117	47
-0.420078	0.526804	48
-0.451149	0.507088	49
-0.476876	0.487554	50
-0.504857	0.466896	51
-0.530500	0.445290	52
-0.558705	0.421826	53
-0.579596	0.400270	54
-0.603719	0.376048	55
-0.622504	0.353363	56
-0.646120	0.326289	57
-0.661773	0.303472	58
-0.683059	0.274772	59
-0.696982	0.250766	60
-0.716898	0.219214	61
-0.727532	0.196078	62
-0.743453	0.164965	63
-0.755191	0.136377	64
-0.766823	0.107615	65
-0.776048	0.078797	66
-0.785268	0.049917	67
-0.792495	0.020723	68
-0.799721	-0.008485	69
-0.808846	-0.065143	70
-0.815146	-0.124658	71
-0.816794	-0.180323	72
-0.815604	-0.239196	73
-0.810228	-0.293706	74
-0.801890	-0.349966	75
-0.791154	-0.399961	76
-0.777236	-0.453128	77
-0.761324	-0.501985	78
-0.742729	-0.551175	79
-0.724073	-0.594609	80
-0.703148	-0.638521	81
-0.681206	-0.679130	82
-0.657852	-0.719319	83
-0.636629	-0.754122	84
-0.614489	-0.788702	85
