time = 7.35	Re = 1
0.200907	-0.020284	0
0.197235	-0.052840	1
0.190771	-0.090194	2
0.176943	-0.123641	3
0.158613	-0.158729	4
0.129714	-0.196212	5
0.098991	-0.228674	6
0.116773	-0.274203	7
0.148306	-0.270435	8
0.180686	-0.265639	9
0.217703	-0.250651	10
0.256477	-0.230806	11
0.293417	-0.199249	12
0.329669	-0.159256	13
0.358350	-0.111854	14
0.370340	-0.083755	15
0.382201	-0.055264	16
0.393935	0.003180	17
0.395915	0.035122	18
0.397058	0.068017	19
0.393908	0.099822	20
0.389494	0.132790	21
0.380434	0.164953	22
0.370488	0.198566	23
0.357280	0.226872	24
0.343592	0.255989	25
0.326517	0.284503	26
0.308176	0.314298	27
0.289495	0.339217	28
0.270335	0.364963	29
0.249633	0.391341	30
0.228833	0.419092	31
0.209216	0.444828	32
0.189956	0.472258	33
0.168863	0.506510	34
0.146902	0.547609	35
0.122542	0.598503	36
0.107143	0.632569	37
0.088863	0.670523	38
0.060082	0.707149	39
0.012613	0.720929	40
-0.028366	0.718113	41
-0.073467	0.700698	42
-0.092906	0.675643	43
-0.114842	0.652753	44
-0.111672	0.645936	45
-0.143270	0.621360	46
-0.141592	0.614789	47
-0.172318	0.593035	48
-0.150082	0.599873	49
-0.199903	0.569900	50
-0.179362	0.575584	51
-0.227896	0.547402	52
-0.255325	0.526989	53
-0.238416	0.531354	54
-0.289121	0.502097	55
-0.284648	0.500619	56
-0.322910	0.477619	57
-0.319425	0.475961	58
-0.351983	0.454467	59
-0.384686	0.428508	60
-0.410226	0.404647	61
-0.439250	0.377097	62
-0.457202	0.356194	63
-0.485486	0.324635	64
-0.503158	0.299781	65
-0.528098	0.264428	66
-0.540419	0.241528	67
-0.563979	0.199597	68
-0.569980	0.182080	69
-0.588468	0.139033	70
-0.590337	0.126934	71
-0.606612	0.076358	72
-0.608152	0.060607	73
-0.617708	0.011715	74
-0.616087	0.005110	75
-0.622361	-0.053697	76
-0.620051	-0.060293	77
-0.619990	-0.116108	78
-0.617389	-0.120971	79
-0.611622	-0.179685	80
-0.608531	-0.184551	81
-0.597681	-0.237706	82
-0.587660	-0.268442	83
-0.576876	-0.300091	84
-0.552946	-0.352849	85
-0.538157	-0.379533	86
-0.523171	-0.406400	87
-0.490097	-0.454487	88
-0.469749	-0.479639	89
-0.448435	-0.505362	90
-0.411953	-0.541607	91
-0.388842	-0.561739	92
-0.365459	-0.581967	93
-0.319680	-0.614769	94
-0.291297	-0.632423	95
-0.261583	-0.650224	96
-0.218015	-0.670932	97
-0.189539	-0.682467	98
-0.160732	-0.694056	99
-0.114776	-0.707803	100
-0.082516	-0.715642	101
-0.048943	-0.723341	102
-0.005281	-0.729019	103
0.028091	-0.731979	104
0.062689	-0.734555	105
0.108011	-0.733704	106
0.143282	-0.731501	107
0.180135	-0.728468	108
0.220274	-0.721353	109
0.252329	-0.714348	110
0.285232	-0.706747	111
0.336472	-0.690215	112
0.391076	-0.668803	113
0.438555	-0.645469	114
0.488479	-0.617236	115
0.532955	-0.587227	116
0.579129	-0.551958	117
0.616237	-0.518325	118
0.654525	-0.479840	119
0.689888	-0.438639	120
0.725533	-0.392046	121
0.752575	-0.350142	122
0.779350	-0.303696	123
0.803306	-0.254567	124
0.825908	-0.200390	125
0.841393	-0.153182	126
0.855630	-0.101647	127
0.866432	-0.049120	128
0.874887	0.007214	129
0.878463	0.054650	130
0.880183	0.105448	131
0.878452	0.157986	132
0.873707	0.213412	133
0.866183	0.262705	134
0.855913	0.314400	135
0.842599	0.364137	136
0.825982	0.416103	137
0.808867	0.459794	138
0.788899	0.505422	139
0.766444	0.549056	140
0.740609	0.594179	141
0.714160	0.634532	142
0.684638	0.675743	143
0.653937	0.713690	144
0.620216	0.752133	145
0.589575	0.783439	146
0.556669	0.815023	147
0.522893	0.844183	148
0.486952	0.873231	149
