time = 6.1	Re = 1
0.201222	-0.016569	0
0.197020	-0.075507	1
0.188367	-0.105277	2
0.178950	-0.135423	3
0.161161	-0.171474	4
0.142099	-0.204737	5
0.169038	-0.245396	6
0.223136	-0.231141	7
0.253335	-0.214706	8
0.284084	-0.196089	9
0.313710	-0.166083	10
0.342573	-0.130746	11
0.365803	-0.089235	12
0.385899	-0.041356	13
0.396732	0.009896	14
0.401453	0.065731	15
0.398359	0.122593	16
0.392515	0.152102	17
0.386644	0.181635	18
0.367398	0.235646	19
0.354309	0.263695	20
0.341010	0.291867	21
0.310110	0.342655	22
0.292284	0.369002	23
0.274456	0.395654	24
0.256458	0.420280	25
0.238369	0.445204	26
0.218541	0.473626	27
0.198590	0.504078	28
0.177945	0.536764	29
0.156899	0.573113	30
0.129321	0.623025	31
0.110848	0.655220	32
0.087629	0.690583	33
0.060490	0.711953	34
0.028401	0.726017	35
0.003567	0.722611	36
-0.035672	0.726309	37
-0.054524	0.716494	38
-0.090463	0.696483	39
-0.118944	0.667973	40
-0.119665	0.657809	41
-0.147727	0.638950	42
-0.151148	0.629676	43
-0.173755	0.616167	44
-0.176609	0.608263	45
-0.197912	0.595335	46
-0.224024	0.576569	47
-0.247620	0.558195	48
-0.273767	0.540474	49
-0.293100	0.525064	50
-0.320866	0.506993	51
-0.341938	0.490233	52
-0.370363	0.470204	53
-0.387993	0.454569	54
-0.418476	0.431692	55
-0.430607	0.418200	56
-0.459061	0.393930	57
-0.466609	0.382921	58
-0.497053	0.354109	59
-0.505716	0.340717	60
-0.532075	0.310634	61
-0.534942	0.302009	62
-0.563493	0.265127	63
-0.565772	0.256204	64
-0.589625	0.218752	65
-0.590650	0.211087	66
-0.612751	0.169902	67
-0.613220	0.161976	68
-0.630202	0.121921	69
-0.645519	0.068909	70
-0.654712	0.020258	71
-0.661056	-0.030908	72
-0.662987	-0.080442	73
-0.661590	-0.135466	74
-0.656146	-0.179389	75
-0.647307	-0.230281	76
-0.635230	-0.276582	77
-0.618115	-0.330294	78
-0.601589	-0.368346	79
-0.579152	-0.414759	80
-0.558167	-0.450119	81
-0.527906	-0.496926	82
-0.504178	-0.526579	83
-0.468215	-0.569473	84
-0.440530	-0.596591	85
-0.397126	-0.636760	86
-0.369081	-0.657789	87
-0.324644	-0.689613	88
-0.285783	-0.712724	89
-0.243359	-0.735564	90
-0.202807	-0.753608	91
-0.159013	-0.770924	92
-0.116392	-0.784440	93
-0.070581	-0.796842	94
-0.029238	-0.804638	95
0.014798	-0.811436	96
0.059709	-0.815440	97
0.107339	-0.817687	98
0.148920	-0.816598	99
0.192579	-0.814021	100
0.237318	-0.808585	101
0.284275	-0.800940	102
0.324531	-0.791372	103
0.366544	-0.780003	104
0.408264	-0.765932	105
0.451305	-0.749597	106
0.487120	-0.733178	107
0.523992	-0.715087	108
0.561542	-0.693906	109
0.599802	-0.670294	110
0.633295	-0.646922	111
0.667231	-0.621690	112
0.699385	-0.594671	113
0.731944	-0.565508	114
0.758914	-0.538393	115
0.786240	-0.509690	116
0.811976	-0.479329	117
0.837784	-0.447037	118
0.860226	-0.415529	119
0.882609	-0.382486	120
0.902811	-0.349000	121
0.922819	-0.314080	122
0.938734	-0.282884	123
0.954512	-0.250868	124
0.968698	-0.218163	125
0.982622	-0.184634	126
