time = 6.5	Re = 1
0.201158	-0.017718	0
0.198484	-0.048380	1
0.195155	-0.080206	2
0.184840	-0.111410	3
0.172757	-0.143260	4
0.151547	-0.179996	5
0.128822	-0.213295	6
0.152995	-0.255731	7
0.210196	-0.242953	8
0.242558	-0.226729	9
0.275756	-0.207518	10
0.307590	-0.176991	11
0.338748	-0.139924	12
0.363582	-0.096385	13
0.384804	-0.045583	14
0.395887	0.008088	15
0.399973	0.066860	16
0.395359	0.126457	17
0.388535	0.156962	18
0.381311	0.187818	19
0.359445	0.243222	20
0.344933	0.271716	21
0.329929	0.300526	22
0.313221	0.325959	23
0.296387	0.351640	24
0.277433	0.378096	25
0.258282	0.405278	26
0.239549	0.430263	27
0.220866	0.455874	28
0.200497	0.485793	29
0.179837	0.518982	30
0.158068	0.556061	31
0.135335	0.599150	32
0.118822	0.630972	33
0.100037	0.665136	34
0.080832	0.690056	35
0.058140	0.714256	36
0.022584	0.720469	37
-0.015010	0.726040	38
-0.046534	0.718531	39
-0.084320	0.697838	40
-0.083720	0.688419	41
-0.115843	0.664730	42
-0.111290	0.657940	43
-0.141808	0.636650	44
-0.164934	0.614749	45
-0.158468	0.610741	46
-0.193140	0.590244	47
-0.193405	0.584370	48
-0.221181	0.569043	49
-0.221574	0.563735	50
-0.246985	0.549202	51
-0.275899	0.529669	52
-0.300827	0.510796	53
-0.328964	0.491182	54
-0.348577	0.474809	55
-0.377895	0.453479	56
-0.398780	0.434751	57
-0.427622	0.410584	58
-0.444362	0.392913	59
-0.474479	0.364447	60
-0.485103	0.349638	61
-0.512166	0.319498	62
-0.518040	0.307951	63
-0.546026	0.271963	64
-0.552661	0.257508	65
-0.575466	0.220788	66
-0.576704	0.212548	67
-0.600313	0.167714	68
-0.600900	0.159234	69
-0.619075	0.114681	70
-0.618665	0.107663	71
-0.633760	0.059210	72
-0.632749	0.052035	73
-0.642366	0.006050	74
-0.647605	-0.052350	75
-0.647112	-0.104607	76
-0.642774	-0.159157	77
-0.634072	-0.210852	78
-0.620202	-0.267715	79
-0.604799	-0.311696	80
-0.583808	-0.362383	81
-0.560563	-0.407313	82
-0.545140	-0.433122	83
-0.529694	-0.458943	84
-0.503636	-0.493956	85
-0.468851	-0.536339	86
-0.438522	-0.567277	87
-0.395044	-0.607958	88
-0.363249	-0.632085	89
-0.314477	-0.666812	90
-0.279022	-0.687135	91
-0.251229	-0.701839	92
-0.222951	-0.716567	93
-0.188739	-0.730255	94
-0.133791	-0.750342	95
-0.087476	-0.762872	96
-0.037135	-0.773878	97
0.009561	-0.780314	98
0.059732	-0.784869	99
0.107293	-0.785704	100
0.158106	-0.784142	101
0.202456	-0.779319	102
0.249606	-0.772234	103
0.296547	-0.761952	104
0.345965	-0.748636	105
0.387689	-0.733960	106
0.431287	-0.716734	107
0.474814	-0.696203	108
0.520032	-0.672284	109
0.557311	-0.648798	110
0.595912	-0.622474	111
0.633168	-0.593615	112
0.670947	-0.561555	113
0.701074	-0.532262	114
0.731782	-0.500476	115
0.761736	-0.465368	116
0.791557	-0.427273	117
0.816399	-0.391239	118
0.840970	-0.352779	119
0.862854	-0.313429	120
0.884235	-0.271378	121
0.900623	-0.233779	122
0.916668	-0.193996	123
0.930312	-0.153452	124
0.943054	-0.110588	125
0.952738	-0.070077	126
0.961522	-0.027627	127
0.967830	0.014073	128
0.973118	0.057444	129
0.975801	0.095145	130
0.977795	0.133920	131
0.977854	0.172424	132
0.977042	0.211965	133
