time = 5.85	Re = 1
0.201245	-0.015877	0
0.198151	-0.072558	1
0.182570	-0.130431	2
0.166909	-0.165881	3
0.150079	-0.198979	4
0.178744	-0.238414	5
0.230888	-0.223414	6
0.259783	-0.206863	7
0.289090	-0.188703	8
0.317305	-0.159237	9
0.344922	-0.124976	10
0.367193	-0.084737	11
0.386573	-0.038795	12
0.397266	0.010883	13
0.402412	0.064834	14
0.400245	0.119886	15
0.390029	0.177382	16
0.372452	0.230447	17
0.360285	0.258104	18
0.348074	0.285795	19
0.319025	0.336202	20
0.302080	0.362343	21
0.285185	0.388662	22
0.267688	0.413086	23
0.250184	0.437531	24
0.230908	0.465115	25
0.211491	0.494148	26
0.191590	0.524620	27
0.171283	0.557761	28
0.146122	0.601298	29
0.130691	0.627819	30
0.115086	0.654516	31
0.090166	0.690893	32
0.045041	0.724180	33
0.014794	0.724539	34
-0.020437	0.729422	35
-0.075115	0.712137	36
-0.087256	0.696238	37
-0.114717	0.676731	38
-0.122142	0.663785	39
-0.142203	0.650590	40
-0.147514	0.640124	41
-0.166502	0.627549	42
-0.191309	0.608133	43
-0.214206	0.589081	44
-0.238865	0.571770	45
-0.257870	0.556311	46
-0.284200	0.539547	47
-0.305082	0.523465	48
-0.332614	0.505395	49
-0.350455	0.490700	50
-0.380371	0.470746	51
-0.393236	0.457930	52
-0.421725	0.436928	53
-0.430175	0.426232	54
-0.461101	0.401579	55
-0.470854	0.388872	56
-0.498466	0.362823	57
-0.502379	0.354086	58
-0.532864	0.322240	59
-0.536223	0.313171	60
-0.562652	0.280439	61
-0.564656	0.272497	62
-0.589966	0.236200	63
-0.591450	0.227949	64
-0.611988	0.192169	65
-0.632825	0.143445	66
-0.647332	0.097950	67
-0.659604	0.049882	68
-0.667448	0.002770	69
-0.673244	-0.049704	70
-0.673718	-0.092481	71
-0.672054	-0.142073	72
-0.666758	-0.187895	73
-0.657940	-0.241174	74
-0.647437	-0.279893	75
-0.632777	-0.327151	76
-0.617780	-0.363934	77
-0.596069	-0.412673	78
-0.577768	-0.444601	79
-0.550350	-0.490561	80
-0.528082	-0.520669	81
-0.493522	-0.565360	82
-0.470082	-0.589836	83
-0.433321	-0.627029	84
-0.400284	-0.655325	85
-0.364110	-0.683881	86
-0.328768	-0.707803	87
-0.290513	-0.731604	88
-0.252603	-0.751742	89
-0.211755	-0.771436	90
-0.174062	-0.786152	91
-0.133940	-0.800476	92
-0.092388	-0.812396	93
-0.048192	-0.823296	94
-0.008828	-0.830055	95
0.032545	-0.835869	96
0.075575	-0.839296	97
0.120895	-0.841199	98
0.160573	-0.840094	99
0.202002	-0.837800	100
0.243866	-0.832995	101
0.287227	-0.826472	102
0.324108	-0.818431	103
0.362117	-0.809196	104
0.401563	-0.797242	105
0.442082	-0.783385	106
0.478242	-0.768752	107
0.515057	-0.752611	108
0.550801	-0.734439	109
0.587286	-0.714582	110
0.618317	-0.695329	111
0.649922	-0.674932	112
0.680595	-0.652552	113
0.711654	-0.628697	114
0.739566	-0.604699	115
0.767749	-0.579535	116
0.794166	-0.553330	117
0.820708	-0.526000	118
0.842735	-0.501048	119
0.864800	-0.475560	120
0.885681	-0.448938	121
0.906542	-0.421728	122
