time = 2.35	Re = 1
0.201295	-0.005614	0
0.218189	-0.052560	1
0.232594	-0.090058	2
0.278430	-0.107314	3
0.308283	-0.093480	4
0.338269	-0.076945	5
0.367437	-0.046216	6
0.394492	-0.010405	7
0.416860	0.036209	8
0.434409	0.087410	9
0.444863	0.144273	10
0.448721	0.203739	11
0.446648	0.234804	12
0.444445	0.265997	13
0.439093	0.297671	14
0.433506	0.329590	15
0.424312	0.361730	16
0.414632	0.394195	17
0.402019	0.427093	18
0.388625	0.460556	19
0.371984	0.493678	20
0.354193	0.527523	21
0.333396	0.561550	22
0.310708	0.596548	23
0.284094	0.631633	24
0.254068	0.668287	25
0.218581	0.705008	26
0.175780	0.743044	27
0.149339	0.760460	28
0.122589	0.777478	29
0.090411	0.791464	30
0.058047	0.803552	31
0.023046	0.810049	32
-0.010746	0.814913	33
-0.044677	0.814707	34
-0.076798	0.814290	35
-0.106170	0.809391	36
-0.134314	0.805773	37
-0.184410	0.795498	38
-0.229280	0.785502	39
-0.270059	0.777021	40
-0.307875	0.768546	41
-0.344101	0.762131	42
-0.377798	0.755286	43
-0.410871	0.750185	44
-0.442184	0.743998	45
-0.472963	0.738895	46
-0.500628	0.733526	47
-0.528918	0.728974	48
-0.581353	0.719722	49
-0.626872	0.713565	50
-0.668891	0.709040	51
-0.704922	0.709053	52
