time = 3.4	Re = 1
0.201522	-0.008739	0
0.206774	-0.042577	1
0.210643	-0.077226	2
0.214410	-0.127281	3
0.256466	-0.152050	4
0.291588	-0.135877	5
0.327587	-0.111640	6
0.362446	-0.069281	7
0.377392	-0.043264	8
0.392338	-0.017247	9
0.402880	0.014876	10
0.412806	0.047963	11
0.418458	0.083365	12
0.422829	0.120072	13
0.421723	0.158051	14
0.419084	0.197304	15
0.411983	0.236435	16
0.402937	0.276578	17
0.389496	0.315687	18
0.374085	0.356079	19
0.355261	0.395564	20
0.334203	0.436837	21
0.309892	0.477196	22
0.282760	0.520444	23
0.251645	0.565704	24
0.233303	0.591152	25
0.214664	0.616926	26
0.192437	0.644276	27
0.168554	0.672539	28
0.136481	0.705483	29
0.095159	0.737705	30
0.065201	0.749971	31
0.035247	0.760770	32
0.003883	0.762707	33
-0.027508	0.764984	34
-0.057540	0.758620	35
-0.087559	0.752197	36
-0.133738	0.732209	37
-0.172046	0.711003	38
-0.205005	0.693061	39
-0.236508	0.675510	40
-0.267106	0.660497	41
-0.294551	0.645260	42
-0.322679	0.631694	43
-0.349829	0.617471	44
-0.378409	0.604375	45
-0.402217	0.590635	46
-0.428491	0.577378	47
-0.451066	0.563452	48
-0.477702	0.549471	49
-0.498069	0.535411	50
-0.523743	0.520540	51
-0.543258	0.505785	52
-0.569049	0.489389	53
-0.586020	0.474525	54
-0.609169	0.457413	55
-0.648298	0.423189	56
-0.684403	0.387581	57
-0.718259	0.350846	58
-0.748167	0.313268	59
-0.777591	0.273651	60
-0.802580	0.234741	61
-0.827398	0.193576	62
-0.847913	0.153241	63
-0.867718	0.111241	64
-0.883513	0.072404	65
-0.899144	0.030866	66
-0.911846	-0.008786	67
-0.923559	-0.049436	68
-0.932985	-0.086007	69
-0.941717	-0.123310	70
-0.948672	-0.158919	71
-0.955126	-0.194696	72
-0.960747	-0.225784	73
-0.966255	-0.256942	74
