time = 6.4	Re = 1
0.201178	-0.017426	0
0.198620	-0.047844	1
0.195627	-0.079034	2
0.185742	-0.109960	3
0.174334	-0.141346	4
0.153980	-0.177928	5
0.132174	-0.211241	6
0.157094	-0.253224	7
0.213488	-0.240062	8
0.245314	-0.223778	9
0.277877	-0.204683	10
0.309179	-0.174283	11
0.339730	-0.137644	12
0.364147	-0.094596	13
0.385079	-0.044511	14
0.396104	0.008574	15
0.400337	0.066613	16
0.396106	0.125546	17
0.389524	0.155811	18
0.382632	0.186344	19
0.361411	0.241415	20
0.347250	0.269822	21
0.332655	0.298494	22
0.316236	0.323950	23
0.299746	0.349552	24
0.281041	0.376002	25
0.262179	0.403073	26
0.243650	0.427945	27
0.225092	0.453375	28
0.204808	0.482906	29
0.184365	0.515324	30
0.162823	0.551243	31
0.140644	0.592380	32
0.124918	0.622231	33
0.108088	0.653325	34
0.078371	0.697989	35
0.047634	0.715693	36
0.014081	0.726070	37
-0.019709	0.723119	38
-0.062848	0.715162	39
-0.069417	0.703763	40
-0.103182	0.679948	41
-0.101684	0.670744	42
-0.131033	0.649623	43
-0.154200	0.626740	44
-0.149246	0.621427	45
-0.182028	0.601612	46
-0.182919	0.595053	47
-0.209344	0.580272	48
-0.210302	0.574410	49
-0.234694	0.560399	50
-0.262914	0.541199	51
-0.287543	0.522599	52
-0.315243	0.503588	53
-0.334859	0.487545	54
-0.363896	0.467150	55
-0.384904	0.448995	56
-0.413765	0.425961	57
-0.430769	0.408853	58
-0.461140	0.381865	59
-0.472210	0.367402	60
-0.499771	0.338797	61
-0.506080	0.327355	62
-0.534878	0.293191	63
-0.542038	0.279009	64
-0.565927	0.243932	65
-0.567560	0.235556	66
-0.592599	0.192649	67
-0.593607	0.184030	68
-0.613367	0.141210	69
-0.613304	0.134007	70
-0.630363	0.087265	71
-0.629712	0.079874	72
-0.641305	0.035239	73
-0.649213	-0.021981	74
-0.651268	-0.073511	75
-0.649719	-0.127440	76
-0.643779	-0.178810	77
-0.633114	-0.235480	78
-0.620256	-0.279660	79
-0.602333	-0.330670	80
-0.581873	-0.376195	81
-0.554465	-0.428672	82
-0.530751	-0.464687	83
-0.499035	-0.508400	84
-0.470943	-0.540651	85
-0.430696	-0.583232	86
-0.400831	-0.608996	87
-0.355101	-0.646088	88
-0.321443	-0.668343	89
-0.295046	-0.684580	90
-0.268317	-0.700851	91
-0.235487	-0.716548	92
-0.182900	-0.739924	93
-0.138193	-0.755335	94
-0.089549	-0.769582	95
-0.044096	-0.779148	96
0.004818	-0.787133	97
0.051491	-0.791311	98
0.101431	-0.793475	99
0.145383	-0.791946	100
0.192144	-0.788487	101
0.238997	-0.781906	102
0.288445	-0.772642	103
0.330545	-0.761426	104
0.374616	-0.747891	105
0.418926	-0.731197	106
0.465116	-0.711392	107
0.503617	-0.691352	108
0.543588	-0.668731	109
0.582446	-0.643474	110
0.622097	-0.615252	111
0.654104	-0.589036	112
0.686817	-0.560504	113
0.719222	-0.528724	114
0.751687	-0.494022	115
0.779184	-0.460907	116
0.806637	-0.425495	117
0.831578	-0.388920	118
0.856268	-0.349743	119
0.875742	-0.314428	120
0.895071	-0.277076	121
0.912189	-0.238680	122
0.928689	-0.198021	123
0.941924	-0.159336	124
0.954563	-0.118752	125
0.964727	-0.078608	126
0.974112	-0.036825	127
0.980437	-0.000261	128
0.986220	0.037340	129
0.990111	0.074928	130
0.993330	0.113507	131
