time = 21.5	Re = 1	rotation = 3.42168
0.443726	-0.800035	7920	
0.198862	0.597313	1479	
-0.821010	-0.440298	6208	
-0.382094	-0.150293	3958	
0.035807	0.805349	2087	
-0.193293	0.764300	6704	
-0.530066	0.158975	2447	
0.477790	0.570804	2785	
0.182685	0.744423	2815	
-0.046793	0.612903	6495	
0.567392	-0.530222	7789	
0.660268	0.371659	7808	
-0.309744	0.133728	3245	
-0.315806	-0.487009	2083	
-0.711422	0.086078	2403	
-0.155633	-0.717691	542	
-0.321018	-0.281966	7056	
-0.448942	-0.788329	3896	
0.879631	0.343489	1982	
-0.629060	-0.680291	8207	
-0.378532	0.599131	994	
-0.695741	0.086340	2647	
-0.383090	-0.404966	6286	
0.262509	-0.407033	7240	
-0.418096	0.327640	2021	
-0.416946	0.364458	4049	
-0.656411	-0.169002	5474	
-0.282656	-0.431985	4511	
-0.793432	-0.377333	4976	
0.064244	-0.054812	4559	
0.396289	-0.180219	4105	
0.371554	0.503686	4870	
0.071898	0.132323	2111	
-0.861981	-0.074321	6639	
0.389237	0.422143	1839	
-0.638257	0.164762	6177	
0.887193	-0.316269	9870	
-0.259443	-0.218812	9415	
-0.609731	0.634006	8658	
0.714752	-0.333836	9951	
0.034584	-0.694022	3738	
-0.298894	-0.165791	6131	
0.728392	0.289597	5354	
0.538551	-0.772672	9728	
0.904257	-0.328286	9870	
0.067116	-0.511048	2477	
0.129585	0.502814	393	
0.143102	0.303112	7073	
0.968713	-0.156081	1594	
-0.048749	0.624444	6495	
-0.295139	-0.267129	5348	
-0.248419	-0.522333	2152	
-0.556781	0.415760	7275	
-0.234217	-0.207554	2890	
0.736850	-0.303425	3856	
-0.286548	0.070148	1140	
0.901789	0.252831	9051	
0.030770	-0.565406	9432	
0.662597	-0.449502	6976	
-0.178255	0.182463	4469	
0.165922	0.387682	8964	
-0.822760	-0.135266	4506	
0.182004	0.809624	4095	
0.562560	0.594863	3024	
0.617814	0.741547	1913	
-0.259142	-0.075795	1629	
0.197528	0.419626	1166	
0.239528	0.772781	4795	
-0.115350	0.281179	3565	
-0.592634	-0.196972	8959	
-0.009128	-0.881069	6179	
0.903238	-0.349485	8639	
-0.810722	0.173749	6962	
-0.412421	0.378771	4049	
0.876063	-0.417425	2686	
0.144680	0.493163	6632	
-0.024422	0.094791	7966	
0.185855	-0.562028	5231	
0.552755	-0.317533	2461	
0.743870	0.124872	1492	
-0.158105	-0.084508	3901	
-0.667101	0.463752	8155	
0.751807	-0.584021	706	
-0.408539	-0.003666	1993	
0.483303	-0.346414	6447	
0.018129	-0.880290	7238	
-0.578252	0.405822	7151	
0.465836	0.601166	1613	
-0.624499	0.526491	5828	
0.784166	0.565964	8421	
-0.406611	0.594511	3545	
-0.318284	0.522006	713	
-0.612050	0.625570	8658	
-0.668211	0.001615	1898	
-0.693937	0.468501	2710	
0.292437	0.582268	9161	
-0.567642	-0.418431	4958	
-0.718894	0.031682	4486	
0.467550	-0.498085	9699	
0.037630	0.257354	6218	
