time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9989
0	0	1	5009	0	1
0.199	0.0316719	1	5024	0	1
0.399	0.0635029	1	5016	0	1
0.599	0.0953339	1	4996	0	1
0.799	0.127165	1	5001	0	1
0.999	0.158996	1	4987	0	1
1.199	0.190827	1	5047	0	1
1.399	0.222658	1	5021	0	1
1.599	0.254489	0.9996	5004	1	0.999996
1.799	0.28632	0.958325	4934	105	0.999579
1.999	0.318151	0.894298	4767	266	0.998526
2.199	0.349982	0.810531	4539	475	0.996647
2.399	0.381813	0.702085	4285	750	0.993701
2.599	0.413644	0.597074	4039	1019	0.989735
2.799	0.445475	0.485445	3776	1308	0.984692
2.999	0.477306	0.381947	3506	1568	0.978664
3.199	0.509137	0.26981	3205	1843	0.971576
3.399	0.540968	0.16302	2950	2123	0.96349
3.599	0.572799	0.0946079	2771	2292	0.954801
3.799	0.60463	0.0286391	2604	2459	0.94554
3.999	0.636461	-0.0322325	2447	2610	0.935762
4.199	0.668292	-0.0800237	2328	2733	0.925604
4.399	0.700123	-0.115147	2217	2794	0.915197
4.599	0.731954	-0.141877	2126	2829	0.904626
4.799	0.763785	-0.173904	2045	2906	0.893841
4.999	0.795616	-0.183806	2016	2924	0.883064
5.199	0.827447	-0.182491	2045	2958	0.872409
5.399	0.859278	-0.149388	2121	2866	0.862191
5.599	0.891109	-0.105019	2220	2741	0.852519
5.799	0.92294	-0.0474652	2358	2593	0.843519
5.999	0.954771	0.0046474	2486	2463	0.83513
6.199	0.986602	0.0716573	2677	2319	0.827495
6.399	1.01843	0.13149	2844	2183	0.820535
6.599	1.05026	0.200955	3018	2008	0.814339
6.799	1.0821	0.252389	3146	1878	0.80872
6.999	1.11393	0.302752	3266	1748	0.80366
7.199	1.14576	0.345578	3370	1639	0.799079
7.399	1.17759	0.383402	3509	1564	0.794923
7.599	1.20942	0.41348	3586	1488	0.791108
7.799	1.24125	0.435082	3653	1438	0.787548
7.999	1.27308	0.458819	3693	1370	0.784261
8.199	1.30491	0.458842	3704	1374	0.781006
8.399	1.33674	0.456732	3695	1378	0.777764
8.599	1.36857	0.436748	3640	1427	0.774354
8.799	1.40041	0.411905	3546	1477	0.770729
8.999	1.43224	0.376125	3441	1560	0.766783
9.199	1.46407	0.333736	3309	1653	0.762453
9.399	1.4959	0.27722	3179	1799	0.7576
9.599	1.52773	0.223544	3035	1926	0.75226
9.799	1.55956	0.167942	2900	2066	0.746416
9.999	1.59139	0.115508	2791	2213	0.740107
10.199	1.62322	0.0700663	2665	2316	0.733407
10.399	1.65505	0.0205302	2560	2457	0.726278
10.599	1.68688	-0.0218775	2459	2569	0.718797
10.799	1.71872	-0.0559427	2371	2652	0.711049
10.999	1.75055	-0.0908007	2288	2745	0.703031
11.199	1.78238	-0.12426	2220	2850	0.694758
11.399	1.81421	-0.150809	2151	2915	0.686302
11.599	1.84604	-0.166897	2109	2954	0.67777
11.799	1.87787	-0.173629	2087	2964	0.669256
11.999	1.9097	-0.168262	2086	2930	0.660881
12.199	1.94153	-0.163146	2080	2891	0.652641
12.399	1.97336	-0.154306	2121	2895	0.644571
12.599	2.00519	-0.127127	2180	2815	0.636854
12.799	2.03703	-0.104179	2240	2761	0.629444
12.999	2.06886	-0.0748631	2280	2649	0.622401
13.199	2.10069	-0.0501116	2341	2588	0.615676
13.399	2.13252	-0.0287814	2379	2520	0.609231
13.599	2.16435	-0.0206897	2414	2516	0.602932
13.799	2.19618	0.00586451	2487	2458	0.596961
13.999	2.22801	0.0256617	2538	2411	0.591248
14.199	2.25984	0.0423163	2574	2365	0.585759
14.399	2.29167	0.0605876	2617	2318	0.580507
14.599	2.3235	0.0776035	2680	2294	0.575478
14.799	2.35534	0.0780341	2687	2298	0.570504
14.999	2.38717	0.0806807	2699	2296	0.565606
15.199	2.419	0.0691244	2668	2323	0.560641
15.399	2.45083	0.048345	2613	2372	0.555518
15.599	2.48266	0.0316506	2575	2417	0.550279
15.799	2.51449	0.00660396	2515	2482	0.544842
15.999	2.54632	-0.020854	2465	2570	0.539185
16.199	2.57815	-0.04981	2375	2624	0.533295
16.399	2.60998	-0.0716298	2307	2663	0.527246
16.599	2.64182	-0.106289	2224	2753	0.520911
16.799	2.67365	-0.130926	2154	2803	0.514392
16.999	2.70548	-0.156337	2110	2892	0.507685
17.199	2.73731	-0.185926	2036	2966	0.500749
17.399	2.76914	-0.202971	1985	2996	0.493712
17.599	2.80097	-0.217409	1933	3007	0.486601
17.799	2.8328	-0.230613	1895	3031	0.479429
17.999	2.86463	-0.236156	1876	3036	0.472273
18.199	2.89646	-0.238917	1897	3088	0.465161
18.399	2.92829	-0.234051	1921	3095	0.458169
18.599	2.96013	-0.221359	1954	3065	0.451373
18.799	2.99196	-0.2085	1974	3014	0.444775
18.999	3.02379	-0.188635	2056	3012	0.438441
19.199	3.05562	-0.168986	2090	2940	0.432366
19.399	3.08745	-0.139845	2162	2865	0.426644
19.599	3.11928	-0.127511	2193	2834	0.421103
19.799	3.15111	-0.108237	2241	2785	0.415809
19.999	3.18294	-0.0858737	2294	2725	0.410792
20.199	3.21477	-0.0532022	2358	2623	0.406152
20.399	3.2466	-0.03125	2418	2574	0.401778
20.599	3.27844	-0.0184248	2424	2515	0.397576
20.799	3.31027	-0.00162602	2456	2464	0.393584
20.999	3.3421	0.0166194	2508	2426	0.389815
21.199	3.37393	0.0245287	2527	2406	0.386162
21.399	3.40576	0.0407498	2554	2354	0.382708
21.599	3.43759	0.0380105	2567	2379	0.379261
21.799	3.46942	0.0243506	2524	2404	0.375712
21.999	3.50125	0.0229535	2518	2405	0.372184
22.199	3.53308	0.0141988	2500	2430	0.368604
22.399	3.56491	-0.00605816	2461	2491	0.364858
22.599	3.59675	-0.0261149	2424	2554	0.360948
22.799	3.62858	-0.034358	2403	2574	0.356995
22.999	3.66041	-0.045728	2379	2607	0.352968
23.199	3.69224	-0.0465764	2395	2629	0.348972
23.399	3.72407	-0.0595787	2344	2641	0.344887
23.599	3.7559	-0.066295	2345	2678	0.340775
23.799	3.78773	-0.0690895	2331	2677	0.336676
23.999	3.81956	-0.0746209	2319	2693	0.332563
24.199	3.85139	-0.0759367	2306	2685	0.328478
24.399	3.88322	-0.0713713	2316	2672	0.32448
24.599	3.91506	-0.0642202	2346	2668	0.320593
24.799	3.94689	-0.0451819	2388	2614	0.316935
24.999	3.97872	-0.0294766	2420	2567	0.313471
25.199	4.01055	-0.010016	2471	2521	0.310236
25.399	4.04238	0.0123555	2540	2478	0.307257
25.599	4.07421	0.0317809	2581	2422	0.304502
25.799	4.10604	0.0585631	2630	2339	0.302043
25.999	4.13787	0.0864297	2690	2262	0.299887
26.199	4.1697	0.119725	2773	2180	0.298085
26.399	4.20153	0.147302	2839	2110	0.296577
26.599	4.23337	0.176305	2919	2044	0.295375
26.799	4.2652	0.199677	2968	1980	0.294418
26.999	4.29703	0.215205	3021	1951	0.293626
27.199	4.32886	0.233637	3044	1891	0.293026
27.399	4.36069	0.239078	3063	1881	0.292486
27.599	4.39252	0.248943	3103	1866	0.292051
27.799	4.42435	0.24482	3094	1877	0.291579
27.999	4.45618	0.249497	3105	1865	0.291158
28.199	4.48801	0.254854	3102	1842	0.290795
28.399	4.51985	0.250354	3089	1852	0.29039
28.599	4.55168	0.244139	3078	1870	0.289928
28.799	4.58351	0.2375	3069	1891	0.289403
28.999	4.61534	0.222312	3035	1931	0.288733
29.199	4.64717	0.201865	2965	1969	0.287864
29.399	4.679	0.187146	2937	2011	0.286857
29.599	4.71083	0.167172	2887	2060	0.28566
29.799	4.74266	0.155043	2857	2090	0.284354
29.999	4.77449	0.148058	2838	2106	0.282991
30.199	4.80632	0.14101	2824	2126	0.281571
30.399	4.83816	0.142397	2840	2132	0.280179
30.599	4.86999	0.132583	2819	2159	0.278703
30.799	4.90182	0.128236	2789	2155	0.277199
30.999	4.93365	0.132243	2804	2149	0.275749
31.199	4.96548	0.138917	2808	2123	0.274381
31.399	4.99731	0.148739	2846	2109	0.273124
31.599	5.02914	0.161368	2904	2097	0.272007
31.799	5.06097	0.177014	2929	2048	0.271057
31.999	5.0928	0.184337	2949	2031	0.27019
32.199	5.12463	0.199278	2988	1995	0.26948
32.399	5.15647	0.212219	3016	1960	0.268908
32.599	5.1883	0.220909	3048	1945	0.268428
32.799	5.22013	0.245245	3110	1885	0.268196
32.999	5.25196	0.272177	3155	1805	0.268236
33.199	5.28379	0.284484	3208	1787	0.268398
33.399	5.31562	0.290245	3214	1768	0.268617
33.599	5.34745	0.290232	3203	1762	0.268833
33.799	5.37928	0.298161	3211	1736	0.269126
33.999	5.41111	0.296774	3216	1744	0.269403
34.199	5.44294	0.289516	3198	1762	0.269604
34.399	5.47478	0.278481	3131	1767	0.269693
34.599	5.50661	0.260146	3105	1823	0.269597
34.799	5.53844	0.254074	3117	1854	0.269442
34.999	5.57027	0.242649	3106	1893	0.269174
35.199	5.6021	0.223875	3086	1957	0.268721
35.399	5.63393	0.204147	3020	1996	0.268075
35.599	5.66576	0.193851	2990	2019	0.267333
