time = 23	Re = 1	rotation = 3.66041
0.363895	-0.834221	5315	
0.609424	0.206851	5993	
-0.872545	-0.328170	9041	
-0.208300	0.317386	1031	
0.239072	0.779745	3855	
0.030746	0.787896	7307	
-0.191667	0.534497	8063	
0.714153	0.215630	7544	
0.466515	0.650305	3135	
0.515351	0.506818	1369	
0.255759	-0.696715	3430	
0.743916	-0.008643	7363	
0.101544	0.426646	5854	
-0.519585	0.035093	2324	
-0.555846	0.441561	6906	
-0.496440	-0.606151	2082	
-0.267613	0.207631	9186	
-0.545197	-0.732738	302	
0.911341	0.247186	9124	
-0.708878	-0.604223	9637	
0.090557	0.654002	730	
-0.527562	0.451666	6924	
-0.465914	0.128568	6590	
-0.394879	-0.319513	4279	
0.146465	0.546771	2159	
0.192471	0.544926	2855	
-0.598616	0.268416	9961	
-0.407934	0.094857	5961	
-0.860036	-0.173385	5277	
-0.052022	-0.099057	766	
-0.043495	-0.498049	1733	
0.587370	0.005926	7816	
0.096946	-0.026207	1044	
-0.849178	0.147004	3398	
0.494641	-0.109193	5811	
-0.392407	0.527037	3060	
0.850282	-0.403818	6761	
-0.165635	0.205543	949	
-0.466433	0.730314	5285	
0.525492	-0.579281	7059	
-0.339750	-0.646790	9263	
-0.145718	0.264360	2374	
0.771110	-0.055447	1434	
0.482814	-0.804862	5987	
0.880618	-0.386621	5646	
-0.510669	-0.215455	1697	
0.459558	0.018087	9026	
0.198823	-0.044121	857	
0.962970	-0.187838	7887	
0.478134	0.538548	3351	
-0.232527	0.202516	9527	
-0.532495	-0.020499	1689	
-0.162313	0.650073	6720	
-0.143302	0.190704	5825	
0.568638	-0.550585	3711	
0.062533	0.382025	3468	
0.925392	0.141025	364	
-0.555442	-0.308697	1804	
0.440049	-0.651755	6770	
0.208690	0.329990	5085	
0.278816	-0.051866	6471	
-0.817382	0.133885	4096	
0.363422	0.758417	4011	
0.750815	0.348200	2353	
0.651763	0.713670	1854	
-0.043651	0.284519	8329	
0.332058	-0.066692	3968	
0.459282	0.691441	8309	
0.295549	0.254258	6480	
-0.524415	0.278627	3019	
-0.118182	-0.875595	8893	
0.882948	-0.397489	4006	
-0.713903	0.414785	5127	
0.222899	0.537661	7447	
0.854059	-0.460264	4757	
0.440294	-0.000536	7616	
0.076942	0.090850	7777	
-0.453452	-0.510673	8610	
0.165317	-0.611188	5789	
0.703039	-0.238182	3931	
-0.022548	0.177075	390	
-0.457046	0.654899	2988	
0.704445	-0.638231	9120	
-0.119795	0.415249	8606	
