time = 48	Re = 1	rotation = 7.63928
-0.878986	0.232500	3005	
0.613200	0.083788	2663	
-0.310049	0.878597	9346	
-0.212879	0.354606	4688	
-0.442242	0.682309	6536	
0.095906	0.784648	4422	
-0.030834	0.558975	4484	
0.163717	-0.731942	3086	
0.724881	0.264865	8196	
0.598252	0.131923	7051	
-0.710092	0.163826	3497	
0.190867	-0.733887	435	
-0.211248	0.099586	8588	
-0.536892	0.219906	2818	
0.435897	-0.567991	6391	
-0.505399	0.552414	1940	
-0.056592	0.454778	7496	
-0.206112	0.884498	5729	
0.513595	-0.793073	1982	
-0.472445	0.797144	9338	
0.451950	0.567250	8137	
-0.187793	-0.684021	5150	
-0.470313	0.302487	6286	
0.330598	0.211175	805	
0.231591	0.484712	2021	
0.273853	0.392495	3965	
-0.634288	-0.078279	1867	
-0.475264	0.132174	8805	
0.860758	0.164268	6180	
0.049800	0.161818	3986	
-0.131772	0.009687	855	
-0.262337	-0.607147	8447	
-0.047603	-0.119194	865	
0.714667	-0.485396	7135	
-0.179662	-0.558157	3276	
0.016372	0.659211	6177	
-0.200711	-0.920908	468	
-0.298083	0.279737	4225	
0.147939	-0.853496	4656	
0.349141	-0.701721	3536	
0.565622	0.489366	9449	
-0.226140	0.262664	6499	
0.740068	-0.236880	2943	
-0.755688	-0.559902	611	
0.295620	-0.915711	8774	
-0.466048	-0.371657	1655	
-0.315162	-0.144171	629	
0.408303	-0.295745	2074	
0.811922	-0.550289	7012	
0.551709	0.388633	616	
-0.208227	0.420302	1342	
-0.160907	-0.598396	6289	
-0.206144	0.636484	9639	
-0.308354	0.268876	5373	
0.628413	-0.480990	7652	
-0.078825	0.171352	4207	
0.237982	-0.905957	9711	
0.493358	0.450393	2561	
0.347264	-0.706708	3536	
0.142642	0.159779	4799	
0.418606	-0.089938	8964	
-0.042548	-0.833323	6521	
-0.780406	0.289682	5924	
-0.095383	0.815416	1975	
0.964293	0.043905	9964	
-0.141740	0.232193	2740	
0.435552	-0.084382	1474	
-0.307721	0.755162	3780	
0.306841	0.069470	1884	
-0.220524	-0.589086	2060	
0.006705	0.883557	8894	
0.421413	-0.871674	8729	
-0.522468	-0.670571	8538	
0.274510	0.325574	4446	
0.397261	-0.884888	8729	
-0.278006	-0.526202	861	
0.206395	-0.472497	3428	
0.509676	0.305202	3904	
-0.187118	0.603666	5379	
-0.224647	-0.729807	1841	
-0.321292	0.201152	4981	
-0.649294	0.462722	1477	
-0.267722	-0.913022	1702	
-0.057137	0.380485	1517	
-0.286817	-0.214232	3373	
0.000228	0.882765	8894	
-0.649594	0.102679	6153	
0.649024	-0.399193	2584	
-0.544881	0.579668	2338	
0.954030	-0.156438	4616	
0.207979	0.641779	6917	
0.514097	0.013794	2697	
0.013892	-0.861781	9333	
-0.518190	0.411465	1822	
-0.747261	-0.356887	8419	
0.553588	0.418503	2217	
0.553646	-0.434365	5012	
0.558790	-0.447359	5855	
0.502647	0.286051	4030	
0.239811	0.030145	1457	
-0.941811	-0.116782	1127	
0.190733	0.469951	5571	
-0.747660	0.320206	4482	
-0.200981	0.400085	5552	
0.862862	0.155121	6180	
0.683788	0.111786	5005	
0.627673	-0.308424	2570	
-0.138264	0.206245	5337	
-0.252042	0.228312	4815	
0.963275	0.095152	4295	
-0.162021	0.467727	9295	
0.651346	-0.209525	2480	
-0.084081	-0.028827	969	
0.208470	0.220236	5471	
0.896715	-0.350724	3700	
-0.182823	-0.810632	934	
0.274740	0.307774	9636	
-0.720015	0.392398	2314	
0.766095	-0.442359	5098	
0.123576	0.057304	5886	
-0.341988	0.222825	5945	
-0.323569	0.187727	4981	
0.220075	-0.808724	4556	
-0.165388	0.775829	287	
-0.619713	-0.748375	2469	
0.844491	-0.251887	9489	
-0.916569	0.090154	6646	
-0.368596	-0.790215	8298	
0.731464	-0.169049	7924	
0.206995	0.595331	2462	
0.012404	0.455210	6014	
0.814571	0.340302	4374	
-0.722623	-0.204033	2231	
0.066234	-0.752532	6036	
0.639757	-0.600299	7035	
0.280957	0.288295	4230	
-0.592733	0.039725	2869	
0.269849	-0.565427	2293	
0.096770	0.490845	6674	
-0.525180	-0.657493	9584	
-0.565269	0.203224	3019	
-0.078393	0.249455	5147	
-0.697270	0.196386	9236	
0.455718	0.444743	943	
-0.256491	-0.944571	2275	
0.491650	-0.820555	9457	
0.276415	0.957619	4742	
0.333195	-0.713918	3536	
-0.850466	-0.409371	9655	
0.722591	0.504267	6104	
0.790867	0.045443	1666	
0.041581	0.216559	758	
0.546733	0.698503	7194	
-0.002432	0.667088	358	
0.497956	-0.728939	9988	
0.326107	0.187642	9215	
-0.424963	-0.743074	5847	
0.549357	0.027550	5656	
-0.424685	0.679870	6676	
-0.095589	0.350506	5792	
-0.333390	-0.923565	2499	
-0.337824	-0.691209	1952	
0.544392	-0.659493	5286	
0.202161	0.026938	7352	
0.629455	0.362285	2590	
0.215534	-0.826182	4556	
0.378692	0.711856	3135	
-0.708419	0.192197	1676	
0.389146	0.598592	3098	
0.908570	0.374035	8704	
-0.262604	0.383272	1932	
-0.302129	-0.298975	3527	
-0.085540	0.421532	3051	
-0.928324	0.111060	8670	
-0.814530	-0.426911	8697	
