time = 90	Re = 1	rotation = 14.3238
0.588606	-0.693382	7037	
-0.613422	-0.248581	6177	
0.604996	-0.707947	363	
-0.165351	-0.342678	1031	
0.598542	-0.548647	6439	
-0.778668	-0.151553	9932	
0.015360	0.525319	6151	
-0.487388	-0.570036	9453	
-0.001850	0.772664	1203	
-0.679938	-0.002412	7466	
0.192299	0.712007	5855	
-0.042130	-0.750902	3503	
-0.259610	-0.055094	8781	
0.526097	0.302975	2707	
-0.066176	0.699467	2924	
0.155291	0.729577	5971	
-0.256508	-0.089543	4297	
-0.407044	-0.811836	8548	
-0.946793	-0.008792	1640	
0.573171	-0.726798	355	
-0.289960	-0.592504	3531	
0.521103	-0.453508	1933	
-0.160638	0.413107	4284	
0.507967	-0.162511	4403	
0.445842	0.367732	2258	
0.502194	-0.084355	3666	
-0.262012	0.584360	2491	
-0.141574	0.218416	581	
0.306123	0.823551	7271	
-0.047887	0.049601	3553	
0.454045	0.194303	808	
0.313162	-0.492277	7677	
0.222179	0.024073	5195	
0.801562	-0.352837	6943	
-0.485773	0.112229	3676	
0.062164	-0.634241	8686	
-0.557519	0.759837	1597	
-0.135253	-0.383860	4225	
0.347395	-0.788997	3548	
0.716442	0.317613	6998	
-0.711922	-0.120809	7781	
-0.155608	-0.251067	2812	
0.254081	0.739616	5497	
0.167498	0.924012	9120	
-0.860873	-0.430975	2091	
-0.626005	0.068930	1202	
0.234620	-0.260402	799	
-0.339383	-0.410848	6239	
0.261286	-0.944747	5805	
-0.192217	-0.630390	692	
-0.383027	-0.217441	8614	
0.410678	0.465738	2293	
0.611515	-0.323819	2431	
-0.156724	-0.398963	4838	
0.040086	0.787866	1658	
-0.065672	-0.220471	5607	
-0.704791	0.617644	9618	
0.676165	-0.122910	1015	
0.609973	0.498412	435	
0.323328	-0.025599	3131	
0.107077	-0.213087	1440	
-0.844717	0.015141	1000	
0.154060	0.820319	3656	
0.627048	-0.531610	8419	
0.308570	-0.914896	8084	
-0.209771	-0.186866	9683	
0.138825	-0.175543	2612	
0.570384	-0.578275	2246	
0.192119	-0.235846	3178	
-0.055513	0.585482	3277	
-0.817519	0.357273	7483	
-0.657137	-0.710495	2615	
-0.479272	0.669743	2895	
0.341529	-0.139393	9111	
-0.627221	-0.739370	8730	
-0.277301	0.189651	2766	
-0.031745	0.136076	756	
0.153412	-0.555008	8634	
0.557718	0.289626	8891	
-0.582490	-0.479654	853	
-0.305577	-0.367185	1342	
0.291664	-0.735365	4654	
-0.768711	0.561484	7295	
-0.328524	-0.256116	3155	
0.010958	0.568446	3769	
-0.801061	0.388506	8089	
-0.436350	0.487518	4338	
0.752482	-0.271155	7587	
-0.022088	-0.791093	2758	
0.159145	-0.953457	3415	
0.171297	-0.606806	3557	
-0.636845	0.185732	6694	
0.047222	-0.858418	8861	
0.688292	-0.001838	7880	
-0.140315	0.811186	6842	
0.427375	-0.478751	2777	
0.280606	0.648071	5445	
-0.358548	0.597137	7624	
-0.486549	-0.388839	5875	
0.302768	-0.058848	403	
0.221564	0.923732	3660	
0.369392	0.426196	8253	
0.807539	0.143611	7561	
-0.269704	-0.356300	7720	
0.298545	0.826710	7271	
-0.657371	0.344266	4548	
0.072946	0.696876	9616	
-0.163116	-0.182129	5163	
-0.105599	-0.279256	1980	
0.438433	-0.862529	9965	
-0.058579	-0.111517	5904	
0.501607	0.488997	4840	
0.198991	0.016804	5241	
0.519020	-0.021933	3466	
-0.184865	-0.945336	4587	
-0.669790	0.493293	3031	
0.292034	-0.160590	463	
0.735631	0.369699	8715	
0.608489	0.643198	5178	
0.050534	-0.299673	7855	
-0.398500	-0.236521	7496	
-0.383626	-0.278581	5819	
-0.703316	-0.456811	2734	
-0.543411	-0.577523	2379	
-0.948066	0.210336	2270	
0.529994	0.706267	7850	
0.919279	-0.111463	1293	
-0.223719	-0.833590	6717	
0.725937	-0.312792	449	
0.309748	-0.445866	6403	
-0.029470	-0.160653	5226	
-0.062500	0.879489	1806	
-0.727711	-0.229032	2545	
-0.290297	-0.696642	1542	
0.864741	0.160951	4065	
0.204709	-0.252647	845	
