0.200000000	-0.141096323
0.210000000	-0.120264886
0.220000000	-0.099433448
0.230000000	-0.078602011
0.240000000	-0.034809851
0.250000000	-0.020716320
0.260000000	-0.006622789
0.270000000	0.007470742
0.280000000	0.021564273
0.290000000	0.035657804
0.300000000	0.049751335
0.310000000	0.063844866
0.320000000	0.077938397
0.330000000	0.092031928
0.340000000	0.098602878
0.350000000	0.111228075
0.360000000	0.123853273
0.370000000	0.136478471
0.380000000	0.149103668
0.390000000	0.161728866
0.400000000	0.171669474
0.410000000	0.182491831
0.420000000	0.193314189
0.430000000	0.204136546
0.440000000	0.214958904
0.450000000	0.225781261
0.460000000	0.235823373
0.470000000	0.245631936
0.480000000	0.255440500
0.490000000	0.265249064
0.500000000	0.275057628
0.510000000	0.284866191
0.520000000	0.294350079
0.530000000	0.303995588
0.540000000	0.313641097
0.550000000	0.323286606
0.560000000	0.332932115
0.570000000	0.342577624
0.580000000	0.352223133
0.590000000	0.361868642
0.600000000	0.371514151
0.610000000	0.381159660
0.620000000	0.385076839
0.630000000	0.393978197
0.640000000	0.403535718
0.650000000	0.412518794
0.660000000	0.421501870
0.670000000	0.430484946
0.680000000	0.439468022
0.690000000	0.448451098
0.700000000	0.457434174
0.710000000	0.466417250
0.720000000	0.475400326
0.730000000	0.481462573
0.740000000	0.489715648
0.750000000	0.497968723
0.760000000	0.506221798
0.770000000	0.514474873
0.780000000	0.527083179
0.790000000	0.535223149
0.800000000	0.543363119
0.810000000	0.551503089
0.820000000	0.559643058
0.830000000	0.567783028
0.840000000	0.575922998
0.850000000	0.584062968
0.860000000	0.592202938
0.870000000	0.600342908
0.880000000	0.608482877
0.890000000	0.616622847
0.900000000	0.624762817
0.910000000	0.633846369
0.920000000	0.641964560
0.930000000	0.650082750
0.940000000	0.658200941
0.950000000	0.666319132
0.960000000	0.674437323
0.970000000	0.682555514
0.980000000	0.690673705
0.990000000	0.698791895
1.000000000	0.706910086
