time = 15	Re = 1	rotation = 2.38717
0.332439	-0.846533	5178	
-0.303821	-0.347419	1808	
-0.836285	-0.420627	8850	
-0.411254	-0.528670	8147	
0.762723	0.090143	7023	
0.301818	0.703995	10064	
-0.077390	-0.526481	4964	
0.716609	0.133195	7524	
0.634241	0.497310	1684	
-0.215015	-0.430753	3242	
0.278241	-0.697410	2941	
0.745134	-0.021985	3576	
-0.327983	-0.468627	7001	
0.315594	-0.457895	6542	
-0.447460	-0.605897	1087	
0.065289	-0.765261	7547	
-0.308461	0.034853	10007	
-0.653296	-0.633183	2006	
0.910431	0.250251	763	
-0.664076	-0.655370	6234	
0.224134	-0.599627	7005	
-0.710290	0.131173	671	
0.052746	-0.303638	3173	
-0.101701	0.008159	1848	
-0.168492	-0.430027	4729	
0.040585	-0.573136	7046	
0.223097	-0.611583	10179	
0.110521	-0.226719	8026	
-0.833978	0.207062	7822	
0.169734	0.641728	6020	
-0.678181	0.038103	10529	
-0.165904	-0.560488	3090	
0.248637	0.042641	6910	
-0.619743	0.574727	5167	
-0.267857	0.343669	6690	
0.061467	-0.661523	1510	
0.842094	-0.420241	10779	
-0.398607	-0.064569	6747	
-0.568481	0.659906	9633	
0.769205	-0.205870	6301	
-0.592742	-0.461948	9136	
-0.595784	0.368514	4042	
0.761661	0.148236	5864	
0.459218	-0.818139	3522	
0.874614	-0.399320	1864	
0.419728	-0.361049	8700	
-0.008922	-0.594687	10470	
-0.282780	0.216386	9536	
0.960105	-0.200120	7701	
0.411254	0.289694	5108	
-0.352682	-0.022154	4777	
-0.278032	-0.299011	6174	
-0.202778	-0.544514	1827	
-0.355043	0.001358	5805	
0.803648	0.120833	8287	
0.316899	0.136549	5153	
0.920816	0.178094	10338	
-0.616723	0.134298	9357	
0.807412	0.057244	8387	
-0.140528	-0.664771	1438	
-0.129374	0.279503	6793	
-0.806930	0.185501	5531	
0.202032	0.809975	9737	
0.526734	0.653646	9417	
0.648913	0.716469	4784	
-0.646750	-0.048965	3156	
-0.116667	0.253623	4461	
-0.423119	0.284208	2071	
0.226546	0.783343	5939	
-0.606848	-0.033538	1638	
-0.218838	0.641664	3680	
-0.173385	-0.862028	6255	
0.874463	-0.414833	1864	
-0.722437	0.404868	5826	
0.066938	-0.547383	1722	
0.838809	-0.485258	9097	
-0.513571	0.104688	4688	
0.218102	0.010539	4427	
0.299263	0.165542	4191	
-0.151829	-0.561926	4003	
0.748613	-0.038607	4043	
0.059985	-0.700068	10861	
-0.329576	0.725703	4939	
0.687984	-0.655308	9586	
-0.205827	-0.654491	8753	
-0.122008	0.415962	3544	
-0.150650	-0.865543	6136	
-0.454486	-0.372919	9155	
0.725254	0.151995	2332	
-0.255415	0.751554	1900	
0.824006	0.507464	2577	
-0.189883	-0.553972	3753	
0.281894	-0.457715	5204	
-0.569454	0.652264	7563	
0.434954	-0.481875	3780	
-0.606177	0.570531	4517	
-0.230967	-0.340839	5238	
-0.223669	0.687902	5924	
-0.291227	-0.688382	9995	
0.368893	-0.447202	1564	
-0.309890	0.244368	5987	
-0.212830	-0.924477	10205	
0.070482	-0.126687	10053	
-0.065896	0.810270	3748	
0.686553	-0.091835	9566	
-0.833317	0.213663	7822	
-0.480130	-0.400494	6710	
-0.276706	0.383027	1422	
-0.519545	0.471870	8440	
-0.447423	-0.105945	7016	
0.668304	0.702551	3467	
0.152692	-0.024332	6735	
-0.195441	-0.574844	5857	
-0.451926	-0.040636	2906	
-0.481587	0.002709	4404	
0.875646	0.398828	3343	
-0.804899	0.163759	2975	
0.057741	-0.539354	6182	
0.358856	0.716992	2821	
-0.775995	0.438964	7789	
0.065254	-0.192292	2519	
-0.185120	-0.156216	10849	
0.559189	0.363747	2017	
-0.828171	0.054883	4212	
0.155074	0.761180	7396	
-0.025352	-0.970633	6901	
-0.850288	0.243358	7796	
0.217049	-0.896428	2852	
-0.381066	0.791529	7464	
-0.066642	0.774550	7548	
0.461783	-0.344971	9973	
-0.432074	-0.491000	3662	
-0.859495	0.093770	457	
0.278696	-0.724714	4957	
0.690330	-0.287174	6503	
-0.737216	0.481479	7203	
-0.019111	-0.433447	9897	
-0.095348	0.676290	10814	
0.258610	0.550003	711	
0.229642	-0.008261	8176	
-0.815888	-0.064211	8388	
0.519745	-0.289763	6784	
-0.446032	-0.482212	1360	
0.367926	-0.649092	597	
0.276527	-0.399056	2267	
-0.564729	0.047556	4055	
0.952859	-0.070478	5986	
0.212927	0.973669	4076	
0.806631	-0.062132	10731	
0.154661	-0.926406	1014	
-0.610883	-0.645358	2422	
0.761016	0.291957	5867	
-0.566035	-0.119005	2842	
-0.438847	-0.753672	9718	
-0.130513	-0.308962	11005	
-0.602795	0.658384	9231	
-0.411507	0.253555	8996	
0.108149	0.801596	9285	
-0.204427	-0.461224	2922	
-0.068249	0.795068	3748	
0.049036	-0.981151	6952	
0.075574	-0.723024	10943	
-0.849563	0.081000	3284	
-0.412267	0.056964	9657	
-0.297899	-0.658978	9030	
-0.247452	0.791087	8868	
0.411997	0.649269	7776	
-0.347120	-0.626111	9193	
0.094586	-0.630049	6715	
0.711967	0.678676	830	
-0.321058	0.034610	10007	
-0.406838	0.237177	7686	
-0.350667	-0.571405	1042	
-0.104444	-0.929053	10115	
0.710162	-0.582612	5964	
0.004643	-0.340928	7050	
-0.202033	0.163817	842	
0.070028	-0.570862	4376	
0.373733	-0.660329	2845	
-0.818108	0.086849	10404	
0.259130	-0.572939	4105	
0.625461	0.569567	8519	
0.561770	0.379233	4623	
-0.680205	-0.248869	4648	
-0.626794	0.544630	4472	
-0.372226	-0.591992	2347	
-0.042843	-0.609918	2430	
-0.682634	0.563898	6820	
0.737098	0.616978	1642	
-0.359827	0.255374	5312	
0.168608	-0.071337	9440	
-0.808102	-0.193278	6119	
0.088575	-0.251357	8114	
-0.802539	0.150757	2309	
-0.768254	-0.355260	8730	
-0.503986	-0.461161	8447	
0.543843	0.354295	1469	
0.603882	-0.456369	1391	
-0.692195	0.225290	2409	
-0.519742	-0.513441	1549	
0.324280	-0.697085	2023	
-0.140618	0.673102	840	
-0.217439	0.828835	6336	
0.662964	-0.634350	2188	
0.918605	0.185082	7500	
0.497686	0.308134	7124	
0.603181	-0.481556	1676	
0.687081	-0.089271	9566	
-0.034140	-0.604072	2808	
-0.169894	-0.900405	8411	
0.743903	0.209574	1896	
0.268270	0.751232	7130	
-0.494845	-0.138269	906	
-0.109218	-0.304295	1671	
0.410776	0.239425	4736	
0.069346	-0.478849	5116	
-0.509177	-0.811207	8009	
0.557019	-0.568635	3756	
-0.523870	0.043246	1920	
0.099144	-0.073805	1409	
0.153095	-0.090141	5562	
-0.164751	0.291947	7988	
0.195238	0.665723	8754	
0.284119	-0.663375	977	
0.754433	-0.239641	5221	
-0.077440	-0.750753	3901	
0.124391	0.687526	2583	
0.120278	0.158634	3670	
0.907272	0.244901	649	
0.781149	0.063055	9325	
