r 	 U_x 	 U_r 	 Time: 0.2788 	 Mesh (Number of cells): 11073	Angle: 0.0000
0.060000000	-0.000028270	-0.000028270
0.070000000	0.000034392	0.000034392
0.080000000	0.000097053	0.000097053
0.090000000	0.000159714	0.000159714
0.100000000	0.000222375	0.000222375
0.110000000	0.000285036	0.000285036
0.120000000	0.000135622	0.000135622
0.130000000	0.000151661	0.000151661
0.140000000	0.000178146	0.000178146
0.150000000	0.000202231	0.000202231
0.160000000	0.000091962	0.000091962
0.170000000	0.000286092	0.000286092
0.180000000	0.000134467	0.000134467
0.190000000	0.000299324	0.000299324
0.200000000	0.000386309	0.000386309
0.210000000	0.000388090	0.000388090
0.220000000	0.000515359	0.000515359
0.230000000	0.000618510	0.000618510
0.240000000	0.000626144	0.000626144
0.250000000	0.000585512	0.000585512
0.260000000	0.000790659	0.000790659
0.270000000	0.000704676	0.000704676
0.280000000	0.000713336	0.000713336
0.290000000	0.000710602	0.000710602
0.300000000	0.000752060	0.000752060
0.310000000	0.000726774	0.000726774
0.320000000	0.000774475	0.000774475
0.330000000	0.000792606	0.000792606
0.340000000	0.000815384	0.000815384
0.350000000	0.000842695	0.000842695
0.360000000	0.000861139	0.000861139
0.370000000	0.000812880	0.000812880
0.380000000	0.000898338	0.000898338
0.390000000	0.000997232	0.000997232
0.400000000	0.000859305	0.000859305
0.410000000	0.000791669	0.000791669
0.420000000	0.000967254	0.000967254
0.430000000	0.001002509	0.001002509
0.440000000	0.000813706	0.000813706
0.450000000	0.000849105	0.000849105
0.460000000	0.000937438	0.000937438
0.470000000	0.000857535	0.000857535
0.480000000	0.001058114	0.001058114
0.490000000	0.000860379	0.000860379
0.500000000	0.001036572	0.001036572
0.510000000	0.000823059	0.000823059
0.520000000	0.000765549	0.000765549
0.530000000	0.000887389	0.000887389
0.540000000	0.000805364	0.000805364
0.550000000	0.001037805	0.001037805
0.560000000	0.000864493	0.000864493
0.570000000	0.000749533	0.000749533
0.580000000	0.000744608	0.000744608
0.590000000	0.000675065	0.000675065
0.600000000	0.000542574	0.000542574
0.610000000	0.000334949	0.000334949
0.620000000	0.000879451	0.000879451
0.630000000	0.000659921	0.000659921
0.640000000	0.000743058	0.000743058
0.650000000	0.000445307	0.000445307
0.660000000	0.000381785	0.000381785
0.670000000	0.000726177	0.000726177
0.680000000	0.000545272	0.000545272
0.690000000	0.000567204	0.000567204
0.700000000	0.000177098	0.000177098
0.710000000	0.000267521	0.000267521
0.720000000	0.000169136	0.000169136
0.730000000	0.000530360	0.000530360
0.740000000	0.000372848	0.000372848
0.750000000	0.000489508	0.000489508
0.760000000	0.000022161	0.000022161
0.770000000	0.000149068	0.000149068
0.780000000	0.000043406	0.000043406
0.790000000	0.000349508	0.000349508
0.800000000	0.000208987	0.000208987
0.810000000	0.000412059	0.000412059
0.820000000	-0.000207477	-0.000207477
0.830000000	0.000031276	0.000031276
0.840000000	0.000009404	0.000009404
0.850000000	0.000188092	0.000188092
0.860000000	0.000111445	0.000111445
0.870000000	0.000034799	0.000034799
0.880000000	-0.000381538	-0.000381538
0.890000000	0.000517459	0.000517459
0.900000000	-0.000052140	-0.000052140
0.910000000	0.000159889	0.000159889
0.920000000	0.000371918	0.000371918
0.930000000	0.000035612	0.000035612
0.940000000	0.000047676	0.000047676
0.950000000	0.000227962	0.000227962
0.960000000	0.000408247	0.000408247
0.970000000	0.000014620	0.000014620
0.980000000	0.000042134	0.000042134
0.990000000	0.000069649	0.000069649
1.000000000	0.000097163	0.000097163
