Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 0.2788	Mesh (Number of cells): 11073
-0.0951404954 	 0.1008310059 	 0.0044100715 	 0.1052410773 	 0.0331771548 	 0.1657275905 	 341
0.0951404954 	 -0.1008310059 	 -0.0044100708 	 -0.1052410767 	 0.0331771555 	 0.1657275906 	 342
0.5799821612 	 0.6960073130 	 -0.5795156172 	 0.1164916958 	 0.7521043260 	 0.1539073182 	 343
-0.5799821612 	 -0.6960073130 	 0.5795156197 	 -0.1164916934 	 0.7521043296 	 0.1539073146 	 344
-0.5742068560 	 -0.7359919199 	 0.6484369837 	 -0.0875549362 	 0.8214251519 	 0.1120702102 	 345
0.5742068560 	 0.7359919199 	 -0.6484369816 	 0.0875549383 	 0.8214251490 	 0.1120702131 	 346
0.5203498693 	 -0.2599194477 	 0.0860874231 	 -0.1738320246 	 0.1308689243 	 0.4561990819 	 347
-0.5203498693 	 0.2599194477 	 -0.0860874251 	 0.1738320226 	 0.1308689240 	 0.4561990831 	 348
0.5739365599 	 0.6756738034 	 -0.5391075660 	 0.1365662375 	 0.7040341842 	 0.1825502232 	 349
-0.5739365599 	 -0.6756738034 	 0.5391075686 	 -0.1365662349 	 0.7040341883 	 0.1825502191 	 350
0.0179492835 	 0.4284602260 	 -0.0001255333 	 0.4283346927 	 0.0077620013 	 0.4291056128 	 351
-0.0179492835 	 -0.4284602260 	 0.0001255338 	 -0.4283346922 	 0.0077620193 	 0.4291056134 	 352
-0.3196075381 	 0.1749544507 	 -0.0078226527 	 0.1671317980 	 0.1147763669 	 0.4651780535 	 353
0.3196075381 	 -0.1749544507 	 0.0078226493 	 -0.1671318014 	 0.1147763675 	 0.4651780554 	 354
0.0334599865 	 0.4562585441 	 -0.0000387417 	 0.4562198024 	 0.0274950679 	 0.4602738570 	 355
-0.0334599865 	 -0.4562585441 	 0.0000387393 	 -0.4562198049 	 0.0274950896 	 0.4602738623 	 356
0.7562321223 	 0.5613257626 	 -0.5082792087 	 0.0530465539 	 0.8516294845 	 0.0901678559 	 357
-0.7562321223 	 -0.5613257626 	 0.5082792094 	 -0.0530465532 	 0.8516294858 	 0.0901678546 	 358
-0.4608486328 	 0.8193578404 	 -0.7285675833 	 0.0907902572 	 0.8360830829 	 0.1039859455 	 359
0.4608486328 	 -0.8193578404 	 0.7285675864 	 -0.0907902540 	 0.8360830866 	 0.1039859417 	 360
0.0412492644 	 0.4640666684 	 -0.0000624361 	 0.4640042323 	 0.0363425340 	 0.4704470283 	 361
-0.0412492644 	 -0.4640666684 	 0.0000624335 	 -0.4640042349 	 0.0363425549 	 0.4704470344 	 362
0.0628082148 	 0.1703531427 	 -0.0366680095 	 0.1336851332 	 0.0527181790 	 0.1673595459 	 363
-0.0628082148 	 -0.1703531427 	 0.0366680138 	 -0.1336851290 	 0.0527181849 	 0.1673595450 	 364
-0.1280766706 	 0.4921850566 	 -0.0107866500 	 0.4813984066 	 0.0835110621 	 0.5255646956 	 365
0.1280766706 	 -0.4921850566 	 0.0107866445 	 -0.4813984121 	 0.0835110722 	 0.5255647050 	 366
