r 	 U_y 	 U_eps 	 Time: 0.2788 	 Mesh (Number of cells): 11073	Angle: 0.0000
0.060000000	0.112022063	0.112022063
0.070000000	0.083578869	0.083578869
0.080000000	0.055135675	0.055135675
0.090000000	0.026692481	0.026692481
0.100000000	-0.001750713	-0.001750713
0.110000000	-0.030193907	-0.030193907
0.120000000	-0.049612717	-0.049612717
0.130000000	-0.066250904	-0.066250904
0.140000000	-0.080784158	-0.080784158
0.150000000	-0.093126167	-0.093126167
0.160000000	-0.103399235	-0.103399235
0.170000000	-0.111951198	-0.111951198
0.180000000	-0.119709220	-0.119709220
0.190000000	-0.125680479	-0.125680479
0.200000000	-0.130980643	-0.130980643
0.210000000	-0.135122923	-0.135122923
0.220000000	-0.138785317	-0.138785317
0.230000000	-0.141071220	-0.141071220
0.240000000	-0.142796704	-0.142796704
0.250000000	-0.143807300	-0.143807300
0.260000000	-0.144045801	-0.144045801
0.270000000	-0.143694586	-0.143694586
0.280000000	-0.142888664	-0.142888664
0.290000000	-0.140679576	-0.140679576
0.300000000	-0.138266282	-0.138266282
0.310000000	-0.135623107	-0.135623107
0.320000000	-0.131774544	-0.131774544
0.330000000	-0.127356262	-0.127356262
0.340000000	-0.122572229	-0.122572229
0.350000000	-0.117700038	-0.117700038
0.360000000	-0.111370437	-0.111370437
0.370000000	-0.104758250	-0.104758250
0.380000000	-0.097810248	-0.097810248
0.390000000	-0.090385397	-0.090385397
0.400000000	-0.082398852	-0.082398852
0.410000000	-0.073933944	-0.073933944
0.420000000	-0.064987703	-0.064987703
0.430000000	-0.055578177	-0.055578177
0.440000000	-0.045636502	-0.045636502
0.450000000	-0.035327871	-0.035327871
0.460000000	-0.024564704	-0.024564704
0.470000000	-0.013626833	-0.013626833
0.480000000	-0.001876647	-0.001876647
0.490000000	0.010109987	0.010109987
0.500000000	0.022489271	0.022489271
0.510000000	0.035132652	0.035132652
0.520000000	0.048562738	0.048562738
0.530000000	0.062103848	0.062103848
0.540000000	0.075968210	0.075968210
0.550000000	0.090216025	0.090216025
0.560000000	0.104839408	0.104839408
0.570000000	0.119928738	0.119928738
0.580000000	0.135224709	0.135224709
0.590000000	0.150797373	0.150797373
0.600000000	0.166741366	0.166741366
0.610000000	0.182945586	0.182945586
0.620000000	0.199501419	0.199501419
0.630000000	0.216422970	0.216422970
0.640000000	0.233526480	0.233526480
0.650000000	0.251020316	0.251020316
0.660000000	0.268659907	0.268659907
0.670000000	0.286599076	0.286599076
0.680000000	0.304893044	0.304893044
0.690000000	0.323393949	0.323393949
0.700000000	0.342189008	0.342189008
0.710000000	0.361198436	0.361198436
0.720000000	0.380475871	0.380475871
0.730000000	0.399989377	0.399989377
0.740000000	0.419715092	0.419715092
0.750000000	0.439651677	0.439651677
0.760000000	0.459902246	0.459902246
0.770000000	0.480263620	0.480263620
0.780000000	0.500914712	0.500914712
0.790000000	0.521789116	0.521789116
0.800000000	0.542803304	0.542803304
0.810000000	0.563897970	0.563897970
0.820000000	0.585388908	0.585388908
0.830000000	0.606961364	0.606961364
0.840000000	0.628857534	0.628857534
0.850000000	0.650868564	0.650868564
0.860000000	0.673103604	0.673103604
0.870000000	0.695338644	0.695338644
0.880000000	0.717570410	0.717570410
0.890000000	0.740382139	0.740382139
0.900000000	0.763248184	0.763248184
0.910000000	0.786261634	0.786261634
0.920000000	0.809275083	0.809275083
0.930000000	0.832762732	0.832762732
0.940000000	0.856281455	0.856281455
0.950000000	0.879905991	0.879905991
0.960000000	0.903530528	0.903530528
0.970000000	0.927505926	0.927505926
0.980000000	0.951621877	0.951621877
0.990000000	0.975737827	0.975737827
1.000000000	0.999853778	0.999853778
