Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 0.2788	Mesh (Number of cells): 11073
-0.0951404954 	 0.1008310059 	 0.0328827442 	 0.1280232396 	 0.0331771548 	 0.1657275905 	 341
0.0951404954 	 -0.1008310059 	 -0.0328827450 	 -0.1280232404 	 0.0331771555 	 0.1657275906 	 342
0.5799821612 	 0.6960073130 	 0.4793981295 	 -0.1005840317 	 0.7521043260 	 0.1539073182 	 343
-0.5799821612 	 -0.6960073130 	 -0.4793981323 	 0.1005840289 	 0.7521043296 	 0.1539073146 	 344
-0.5742068560 	 -0.7359919199 	 -0.5042506900 	 0.0699561660 	 0.8214251519 	 0.1120702102 	 345
0.5742068560 	 0.7359919199 	 0.5042506879 	 -0.0699561680 	 0.8214251490 	 0.1120702131 	 346
0.5203498693 	 -0.2599194477 	 0.0985679001 	 -0.4217819692 	 0.1308689243 	 0.4561990819 	 347
-0.5203498693 	 0.2599194477 	 -0.0985678980 	 0.4217819713 	 0.1308689240 	 0.4561990831 	 348
0.5739365599 	 0.6756738034 	 0.4527992545 	 -0.1211373054 	 0.7040341842 	 0.1825502232 	 349
-0.5739365599 	 -0.6756738034 	 -0.4527992577 	 0.1211373022 	 0.7040341883 	 0.1825502191 	 350
0.0179492835 	 0.4284602260 	 -0.0077609861 	 -0.0257102696 	 0.0077620013 	 0.4291056128 	 351
-0.0179492835 	 -0.4284602260 	 0.0077610042 	 0.0257102876 	 0.0077620193 	 0.4291056134 	 352
-0.3196075381 	 0.1749544507 	 0.1145094778 	 0.4341170159 	 0.1147763669 	 0.4651780535 	 353
0.3196075381 	 -0.1749544507 	 -0.1145094786 	 -0.4341170167 	 0.1147763675 	 0.4651780554 	 354
0.0334599865 	 0.4562585441 	 -0.0274950406 	 -0.0609550271 	 0.0274950679 	 0.4602738570 	 355
-0.0334599865 	 -0.4562585441 	 0.0274950623 	 0.0609550488 	 0.0274950896 	 0.4602738623 	 356
0.7562321223 	 0.5613257626 	 0.6833191238 	 -0.0729129986 	 0.8516294845 	 0.0901678559 	 357
-0.7562321223 	 -0.5613257626 	 -0.6833191249 	 0.0729129975 	 0.8516294858 	 0.0901678546 	 358
-0.4608486328 	 0.8193578404 	 -0.4101514331 	 0.0506971997 	 0.8360830829 	 0.1039859455 	 359
0.4608486328 	 -0.8193578404 	 0.4101514352 	 -0.0506971976 	 0.8360830866 	 0.1039859417 	 360
0.0412492644 	 0.4640666684 	 -0.0363424803 	 -0.0775917447 	 0.0363425340 	 0.4704470283 	 361
-0.0412492644 	 -0.4640666684 	 0.0363425013 	 0.0775917657 	 0.0363425549 	 0.4704470344 	 362
0.0628082148 	 0.1703531427 	 -0.0378769518 	 -0.1006851666 	 0.0527181790 	 0.1673595459 	 363
-0.0628082148 	 -0.1703531427 	 0.0378769558 	 0.1006851707 	 0.0527181849 	 0.1673595450 	 364
-0.1280766706 	 0.4921850566 	 0.0828115069 	 0.2108881775 	 0.0835110621 	 0.5255646956 	 365
0.1280766706 	 -0.4921850566 	 -0.0828115178 	 -0.2108881884 	 0.0835110722 	 0.5255647050 	 366
-0.3194010534 	 -0.1692508371 	 0.1162397657 	 0.4356408191 	 0.1163856365 	 0.4652857765 	 367
0.3194010534 	 0.1692508371 	 -0.1162397651 	 -0.4356408185 	 0.1163856360 	 0.4652857746 	 368
0.0267055209 	 -0.1557224387 	 -0.0102869555 	 -0.0369924764 	 0.0504020905 	 0.1126295764 	 369
-0.0267055209 	 0.1557224387 	 0.0102869543 	 0.0369924752 	 0.0504020835 	 0.1126295825 	 370
0.1046098793 	 0.7467623030 	 0.1421879303 	 0.0375780510 	 0.2897343569 	 0.4957433676 	 371
-0.1046098793 	 -0.7467623030 	 -0.1421879209 	 -0.0375780416 	 0.2897343622 	 0.4957433557 	 372
-0.0327065777 	 -0.7007839471 	 -0.0014832036 	 0.0312233741 	 0.0074220337 	 0.6942141391 	 373
0.0327065777 	 0.7007839471 	 0.0014832459 	 -0.0312233318 	 0.0074220450 	 0.6942141343 	 374
0.0285690386 	 0.4339326087 	 -0.0213881856 	 -0.0499572242 	 0.0213882116 	 0.4368320038 	 375
-0.0285690386 	 -0.4339326087 	 0.0213882075 	 0.0499572461 	 0.0213882335 	 0.4368320075 	 376
0.0319900000 	 0.7907953347 	 0.1178395203 	 0.0858495203 	 0.4706486829 	 0.3459585346 	 377
-0.0319900000 	 -0.7907953347 	 -0.1178395007 	 -0.0858495008 	 0.4706486797 	 0.3459585280 	 378
0.5245739885 	 -0.2769878180 	 0.1111528378 	 -0.4134211507 	 0.1467612722 	 0.4513692538 	 379
-0.5245739885 	 0.2769878180 	 -0.1111528355 	 0.4134211530 	 0.1467612717 	 0.4513692552 	 380
0.0299825669 	 0.3419704576 	 -0.0229965646 	 -0.0529791316 	 0.0229966337 	 0.3461056849 	 381
-0.0299825669 	 -0.3419704576 	 0.0229965806 	 0.0529791476 	 0.0229966497 	 0.3461056859 	 382
-0.0397771768 	 -0.6922503638 	 0.0003443449 	 0.0401215217 	 0.0100655910 	 0.6833694749 	 383
0.0397771768 	 0.6922503638 	 -0.0003443076 	 -0.0401214844 	 0.0100655929 	 0.6833694696 	 384
-0.1575878506 	 0.6420296619 	 -0.0176854726 	 0.1399023780 	 0.0987005841 	 0.5625989122 	 385
0.1575878506 	 -0.6420296619 	 0.0176854690 	 -0.1399023816 	 0.0987005832 	 0.5625989133 	 386
0.2226165272 	 -0.5401712079 	 -0.0350991395 	 -0.2577156667 	 0.0800989080 	 0.5344178043 	 387
-0.2226165272 	 0.5401712079 	 0.0350991386 	 0.2577156658 	 0.0800989105 	 0.5344178010 	 388
0.6024231672 	 0.2230955424 	 0.2097038130 	 -0.3927193542 	 0.2310739637 	 0.4124499368 	 389
-0.6024231672 	 -0.2230955424 	 -0.2097038149 	 0.3927193523 	 0.2310739649 	 0.4124499355 	 390
-0.0428960323 	 -0.3291911901 	 0.0385938882 	 0.0814899205 	 0.0385940776 	 0.3390101015 	 391
0.0428960323 	 0.3291911901 	 -0.0385938749 	 -0.0814899072 	 0.0385940643 	 0.3390100981 	 392
-0.1334228940 	 0.7735578107 	 -0.1730920375 	 -0.0396691435 	 0.4257100856 	 0.3866659200 	 393
0.1334228940 	 -0.7735578107 	 0.1730920317 	 0.0396691377 	 0.4257100939 	 0.3866659078 	 394
