Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.005	-3.119961225e-06	-2.511360986e-05	-0.03411629442	0.5545825016	1
0.0051	-3.189047254e-06	-2.557074388e-05	-0.03527721732	0.9010285943	1
0.0052	-3.256927544e-06	-2.598675873e-05	-0.03647969281	6.917299192	1
0.0053	-3.323039601e-06	-2.636195875e-05	-0.03769708086	1.254739189	1
0.0054	-3.386868568e-06	-2.669789196e-05	-0.038913796	2.065657512	1
0.0055	-3.448143357e-06	-2.699770946e-05	-0.04009468785	1.387570317	1
0.0056	-3.506534864e-06	-2.726496671e-05	-0.04122920708	2.40160781	1
0.0057	-3.562045776e-06	-2.750396383e-05	-0.04229880394	9.082366448	1
0.0058	-3.614769395e-06	-2.771855167e-05	-0.04329858986	1.453071418	1
0.0059	-3.6649666e-06	-2.791235376e-05	-0.04422565038	5.075011131	1
0.006	-3.712942938e-06	-2.808972955e-05	-0.04506999297	3.067604444	1
0.0061	-3.759030078e-06	-2.825311228e-05	-0.04584252483	1.938133315	1
0.0062	-3.803583055e-06	-2.840616717e-05	-0.04653669151	12.22097426	1
0.0063	-3.846927837e-06	-2.855065176e-05	-0.04716487688	2.338578755	1
0.0064	-3.889358486e-06	-2.868870444e-05	-0.04773041097	1.26233827	1
0.0065	-3.931139245e-06	-2.882218254e-05	-0.04823737702	4.631986679	1
0.0066	-3.972459292e-06	-2.89520267e-05	-0.04869686776	0.9576039417	1
0.0067	-4.0135129e-06	-2.90801086e-05	-0.04910564005	2.367640879	1
0.0068	-4.054376614e-06	-2.920653873e-05	-0.04948063215	0.7417099726	1
0.0069	-4.095025172e-06	-2.933187755e-05	-0.04983440186	0.617565542	1
0.007	-4.135610486e-06	-2.945741607e-05	-0.05016558192	0.9985828974	1
0.0071	-4.176359484e-06	-2.958408308e-05	-0.05046927914	7.956769948	1
0.0072	-4.217322795e-06	-2.971244609e-05	-0.05074763309	1.905819806	1
0.0073	-4.258485188e-06	-2.984313047e-05	-0.05100260039	1.25001583	1
0.0074	-4.299842338e-06	-2.997662341e-05	-0.051236011	3.965459688	1
0.0075	-4.341391067e-06	-3.011322676e-05	-0.0514495741	0.9276867785	1
0.0076	-4.383132823e-06	-3.025306552e-05	-0.0516449187	0.9905802773	1
0.0077	-4.425071573e-06	-3.039612152e-05	-0.05182363367	32.59714605	1
0.0078	-4.467211125e-06	-3.054227264e-05	-0.05198729805	1.610329242	1
0.0079	-4.509553256e-06	-3.069132852e-05	-0.05213749855	1.503534024	1
0.008	-4.552097069e-06	-3.084305921e-05	-0.05227583546	0.6629857527	1
0.0081	-4.594839431e-06	-3.099721652e-05	-0.05240391965	1.824078882	1
0.0082	-4.63777605e-06	-3.115354872e-05	-0.05252336319	0.6389775899	1
0.0083	-4.680902761e-06	-3.131180986e-05	-0.05263576624	1.982978609	1
0.0084	-4.724216649e-06	-3.147176495e-05	-0.05274270184	0.6695801717	1
0.0085	-4.767554683e-06	-3.163431216e-05	-0.05284726168	0.7362159883	1
0.0086	-4.811347705e-06	-3.179729581e-05	-0.05294677583	1.061893458	1
0.0087	-4.854984639e-06	-3.196339844e-05	-0.05304882242	0.467753882	1
0.0088	-4.898808312e-06	-3.21323768e-05	-0.05315089342	0.7171534579	1
0.0089	-4.942973423e-06	-3.230378291e-05	-0.05325423274	0.4212953932	1
0.009	-4.987679677e-06	-3.247624124e-05	-0.05335835138	0.6887787609	1
0.0091	-5.032645528e-06	-3.26507088e-05	-0.05346706571	2.291353729	1
0.0092	-5.07790538e-06	-3.282751076e-05	-0.0535810722	0.5245512145	1
0.0093	-5.12371019e-06	-3.300516071e-05	-0.05369915111	0.5754834216	1
0.0094	-5.169738767e-06	-3.318466213e-05	-0.05382512747	0.7345681026	1
0.0095	-5.216240341e-06	-3.336479549e-05	-0.05395675258	0.6244604381	1
0.0096	-5.262921964e-06	-3.354648442e-05	-0.05409798516	1.930795617	1
0.0097	-5.310058645e-06	-3.372841577e-05	-0.05424575729	2.774204521	1
0.0098	-5.357572166e-06	-3.390995794e-05	-0.05440093675	1.192088048	1
0.0099	-5.405145688e-06	-3.409235202e-05	-0.05456778653	4.833399886	1
0.01	-5.453126458e-06	-3.427426227e-05	-0.05474187409	0.7956111176	1
0.0101	-5.501455299e-06	-3.445500201e-05	-0.05492380158	1.343845077	1
0.0102	-5.549799792e-06	-3.46357717e-05	-0.05511881815	0.5650729658	1
0.0103	-5.598530307e-06	-3.481539079e-05	-0.05532107144	0.7017129523	1
0.0104	-5.647602415e-06	-3.49931718e-05	-0.05553101745	1.544806624	1
0.0105	-5.696655867e-06	-3.517027029e-05	-0.0557551521	0.4856642542	1
0.0106	-5.746074949e-06	-3.534576544e-05	-0.0559860017	0.6454702536	1
0.0107	-5.795559501e-06	-3.552023766e-05	-0.05623134931	1.424435051	1
0.0108	-5.845441061e-06	-3.569292516e-05	-0.05648265487	1.169043668	1
0.0109	-5.895403462e-06	-3.586433817e-05	-0.05674874369	1.942981121	1
0.011	-5.945769989e-06	-3.603387019e-05	-0.05701988723	1.94164087	1
0.0111	-5.996513653e-06	-3.62008113e-05	-0.05729627328	1.074222283	1
0.0112	-6.047175219e-06	-3.636611048e-05	-0.05758790616	0.678482884	1
0.0113	-6.097831553e-06	-3.653056334e-05	-0.05789378337	1.592685713	1
0.0114	-6.148985013e-06	-3.669317006e-05	-0.05820190074	0.9405411513	1
0.0115	-6.200224292e-06	-3.685403331e-05	-0.05852445754	0.9647199148	1
0.0116	-6.251512668e-06	-3.701398173e-05	-0.05886043475	1.010644803	1
0.0117	-6.303007098e-06	-3.717307989e-05	-0.05920921237	3.319154759	1
0.0118	-6.354769075e-06	-3.733131849e-05	-0.05957025741	2.238759963	1
0.0119	-6.406835861e-06	-3.748867093e-05	-0.05994309049	0.5386694365	1
0.012	-6.459576651e-06	-3.764406494e-05	-0.06031266226	0.5598490585	1
0.0121	-6.512083734e-06	-3.779849923e-05	-0.06070963284	0.3917998459	1
0.0122	-6.565152404e-06	-3.795187557e-05	-0.06110073622	0.368893134	1
0.0123	-6.618455267e-06	-3.810330729e-05	-0.06150288801	0.5133128285	1
0.0124	-6.671772026e-06	-3.825364382e-05	-0.06191491227	0.8653984793	1
0.0125	-6.72520769e-06	-3.840294905e-05	-0.06233594935	0.2726925714	1
0.0126	-6.7787775e-06	-3.85512032e-05	-0.06276513782	0.497997161	1
0.0127	-6.832488983e-06	-3.869835338e-05	-0.06320162536	0.4253743993	1
0.0128	-6.88633875e-06	-3.884432231e-05	-0.06364455756	0.6120406465	1
0.0129	-6.940709611e-06	-3.898807684e-05	-0.06407510266	1.690464782	1
0.013	-6.995015442e-06	-3.912926479e-05	-0.06451235031	3.328695653	1
0.0131	-7.049088311e-06	-3.926883029e-05	-0.06495483892	1.139216664	1
0.0132	-7.10307289e-06	-3.940679576e-05	-0.06540153768	0.7792283702	1
0.0133	-7.15701711e-06	-3.954307106e-05	-0.06585152858	0.6715925618	1
0.0134	-7.211366958e-06	-3.967686426e-05	-0.06628496413	0.4380011794	1
0.0135	-7.265589596e-06	-3.980737899e-05	-0.0667223268	0.3158282512	1
0.0136	-7.319466138e-06	-3.993567319e-05	-0.06716226343	0.3282410513	1
0.0137	-7.373170414e-06	-4.006182281e-05	-0.06760390867	0.4417465012	1
0.0138	-7.427197322e-06	-4.01854205e-05	-0.06802700209	0.4359375683	1
0.0139	-7.481081723e-06	-4.030518504e-05	-0.06845284696	0.8208907132	1
0.014	-7.534545863e-06	-4.042234794e-05	-0.06888022139	2.920281502	1
0.0141	-7.588237904e-06	-4.053708961e-05	-0.06928851211	0.8767225518	1
0.0142	-7.641768223e-06	-4.064764899e-05	-0.06969949059	0.6485088812	1
0.0143	-7.694801435e-06	-4.075545424e-05	-0.07011196805	2.041509653	1
0.0144	-7.747574628e-06	-4.086080355e-05	-0.07052527262	0.3408964499	1
0.0145	-7.800190054e-06	-4.096375861e-05	-0.07093890262	0.6501181957	1
0.0146	-7.853186935e-06	-4.106473936e-05	-0.07133220997	0.4045085963	1
0.0147	-7.906185389e-06	-4.116130378e-05	-0.07172773918	0.2959545491	1
0.0148	-7.958715149e-06	-4.125507122e-05	-0.07212447772	0.2663373156	1
0.0149	-8.011004324e-06	-4.134646756e-05	-0.07252189716	0.3468817614	1
0.015	-8.063145975e-06	-4.143563404e-05	-0.07291961259	0.4060588801	1
0.0151	-8.115698536e-06	-4.152346152e-05	-0.0732967084	0.3843801951	1
0.0152	-8.167828397e-06	-4.160598423e-05	-0.07369696189	0.6481206285	1
0.0153	-8.219819774e-06	-4.168920419e-05	-0.07407521817	1.540048571	1
0.0154	-8.272168379e-06	-4.176856492e-05	-0.07445519895	0.4065708167	1
0.0155	-8.32411074e-06	-4.184558069e-05	-0.07483604349	0.5637267964	1
0.0156	-8.375853309e-06	-4.19207501e-05	-0.07521729442	0.3809046677	1
0.0157	-8.427465124e-06	-4.199424928e-05	-0.07559858225	0.3144072231	1
0.0158	-8.478995102e-06	-4.20661911e-05	-0.07597960012	0.272925868	1
0.0159	-8.530474026e-06	-4.21366596e-05	-0.07636007362	0.299072153	1
0.016	-8.581918926e-06	-4.220572196e-05	-0.07673975249	0.4376478189	1
0.0161	-8.633337164e-06	-4.227343647e-05	-0.07711840327	0.7256513521	1
0.0162	-8.684729708e-06	-4.233985611e-05	-0.07749580411	0.6283093	1
0.0163	-8.736093366e-06	-4.240503022e-05	-0.07787174066	0.4567632772	1
0.0164	-8.787422334e-06	-4.246900504e-05	-0.07824600293	0.5270445172	1
0.0165	-8.838709262e-06	-4.253182372e-05	-0.0786183827	0.6184846639	1
0.0166	-8.889946038e-06	-4.259352588e-05	-0.07898867174	1.509989459	1
0.0167	-8.941124391e-06	-4.26541468e-05	-0.07935666084	0.4206559565	1
0.0168	-8.992236386e-06	-4.271371648e-05	-0.07972213986	0.7706977231	1
0.0169	-9.04327486e-06	-4.277225837e-05	-0.08008489894	3.626729205	1
0.017	-9.094784166e-06	-4.283077671e-05	-0.08042501294	0.6613175651	1
0.0171	-9.145874413e-06	-4.288440972e-05	-0.08078467091	0.5717010415	1
0.0172	-9.196093953e-06	-4.293917911e-05	-0.08114009496	0.3720736862	1
0.0173	-9.247054649e-06	-4.29945064e-05	-0.08147238072	0.2777000834	1
0.0174	-9.297709966e-06	-4.304503364e-05	-0.0818229417	0.2370431147	1
0.0175	-9.348126628e-06	-4.309769847e-05	-0.0821497445	0.2949560809	1
0.0176	-9.399032523e-06	-4.314697883e-05	-0.0824752296	0.3380456532	1
0.0177	-9.44945577e-06	-4.319441964e-05	-0.08279866553	0.2714928637	1
0.0178	-9.499617504e-06	-4.324047833e-05	-0.08311973507	0.3777028302	1
0.0179	-9.549599809e-06	-4.328521872e-05	-0.08343824934	0.5757423584	1
0.018	-9.599466569e-06	-4.332862959e-05	-0.08375412377	0.7215933659	1
0.0181	-9.649265837e-06	-4.337066791e-05	-0.08406734917	0.4109984897	1
0.0182	-9.69903199e-06	-4.341127562e-05	-0.08437798193	0.6222720311	1
0.0183	-9.749365414e-06	-4.345199063e-05	-0.08466824806	0.4959237167	1
0.0184	-9.799477894e-06	-4.348618195e-05	-0.08497712055	0.356902531	1
0.0185	-9.849207743e-06	-4.352287013e-05	-0.08526518266	0.4012193469	1
0.0186	-9.899617435e-06	-4.355534011e-05	-0.08555391727	0.3443806465	1
0.0187	-9.948976097e-06	-4.358347651e-05	-0.08586053732	0.5192423071	1
0.0188	-9.998323066e-06	-4.361500121e-05	-0.08614644046	0.8005337474	1
0.0189	-1.004796418e-05	-4.364061146e-05	-0.08645081545	0.2088648363	1
0.019	-1.009748715e-05	-4.366905e-05	-0.08673508998	0.4638474008	1
0.0191	-1.014787663e-05	-4.369330398e-05	-0.08702067757	0.3681785878	1
0.0192	-1.01979258e-05	-4.371506965e-05	-0.08730717456	0.3800397171	1
0.0193	-1.024783402e-05	-4.37349677e-05	-0.08759450264	0.5281349168	1
0.0194	-1.029766488e-05	-4.375315606e-05	-0.08788265499	1.116184343	1
0.0195	-1.034746492e-05	-4.376971756e-05	-0.08817166758	1.046635515	1
0.0196	-1.039726795e-05	-4.378470139e-05	-0.08846159327	0.6858145351	1
0.0197	-1.044709671e-05	-4.379813529e-05	-0.08875249676	0.4421508071	1
0.0198	-1.049696528e-05	-4.381003437e-05	-0.08904444903	0.3145069493	1
0.0199	-1.054688155e-05	-4.38204058e-05	-0.08933752368	0.2444162083	1
0.02	-1.059746206e-05	-4.383175608e-05	-0.08961351176	0.2662660977	1
0.0201	-1.064797313e-05	-4.383507707e-05	-0.08991229224	0.3458378668	1
0.0202	-1.06979563e-05	-4.384217798e-05	-0.0901928606	0.4179315851	1
0.0203	-1.074883056e-05	-4.384469492e-05	-0.09047739279	0.4357462825	1
0.0204	-1.079920703e-05	-4.384453951e-05	-0.09076523821	0.4859256749	1
0.0205	-1.084934847e-05	-4.384247407e-05	-0.0910560845	0.3136525305	1
0.0206	-1.089936586e-05	-4.383865558e-05	-0.09134974231	0.3450935152	1
0.0207	-1.094933711e-05	-4.38331305e-05	-0.09164610634	0.3221664615	1
0.0208	-1.099931849e-05	-4.382589367e-05	-0.09194512595	0.3097098324	1
0.0209	-1.105000629e-05	-4.382033839e-05	-0.09222654279	0.444201637	1
0.021	-1.110078864e-05	-4.380493415e-05	-0.09253434054	0.6802364394	1
0.0211	-1.115084694e-05	-4.379428802e-05	-0.09282312108	0.3938418721	1
0.0212	-1.120206461e-05	-4.377828264e-05	-0.09311732399	0.4078522622	1
0.0213	-1.125277262e-05	-4.375894965e-05	-0.0934163462	0.3913930699	1
0.0214	-1.130325357e-05	-4.373718422e-05	-0.09371988676	0.3008189092	1
0.0215	-1.135363784e-05	-4.371315715e-05	-0.09402778155	0.2392928681	1
0.0216	-1.140332836e-05	-4.368299022e-05	-0.09436244474	0.2343652789	1
0.0217	-1.145303213e-05	-4.365926861e-05	-0.09467538072	0.2438823986	1
0.0218	-1.150366938e-05	-4.362641143e-05	-0.09501643594	0.2176488144	1
0.0219	-1.155338856e-05	-4.359494145e-05	-0.09535899078	0.2633877558	1
0.022	-1.160456655e-05	-4.356628218e-05	-0.09568059864	0.3697170071	1
0.0221	-1.16562136e-05	-4.352703927e-05	-0.09603191411	0.6100877475	1
0.0222	-1.170669893e-05	-4.348874014e-05	-0.09638539188	1.647108094	1
0.0223	-1.175779194e-05	-4.344921841e-05	-0.0967416786	0.3518553961	1
0.0224	-1.180855315e-05	-4.340422901e-05	-0.09712512451	0.6998199998	1
0.0225	-1.185900633e-05	-4.336143004e-05	-0.09750836642	0.6874021	1
0.0226	-1.191035601e-05	-4.331773627e-05	-0.09789245756	2.016433583	1
0.0227	-1.19621797e-05	-4.327211584e-05	-0.09827785062	0.3278216897	1
0.0228	-1.201364759e-05	-4.322156621e-05	-0.09868884216	0.5929105484	1
0.0229	-1.206547014e-05	-4.317543954e-05	-0.09907379801	0.3829054997	1
0.023	-1.211776514e-05	-4.312155559e-05	-0.09948523335	0.2818860744	1
0.0231	-1.216929045e-05	-4.306849307e-05	-0.09989481655	0.2266210997	1
0.0232	-1.222188546e-05	-4.301689024e-05	-0.1002791179	0.2265734932	1
0.0233	-1.227441442e-05	-4.295634944e-05	-0.1006897554	0.2644093912	1
0.0234	-1.232646152e-05	-4.28992737e-05	-0.1010740818	0.3715592519	1
0.0235	-1.237862217e-05	-4.283359789e-05	-0.1014840704	0.6137081659	1
0.0236	-1.243028941e-05	-4.277155742e-05	-0.1018671955	1.689665784	1
0.0237	-1.248214417e-05	-4.270062947e-05	-0.1022754172	0.3992837185	1
0.0238	-1.253353049e-05	-4.263332398e-05	-0.1026565143	0.7078517608	1
0.0239	-1.25858052e-05	-4.25600915e-05	-0.1030385718	1.962076551	1
0.024	-1.263695251e-05	-4.247927329e-05	-0.1034447319	0.3275812721	1
0.0241	-1.268792385e-05	-4.24027925e-05	-0.1038236221	0.5952981733	1
0.0242	-1.273999391e-05	-4.232004571e-05	-0.104203603	0.9159348737	1
0.0243	-1.279170249e-05	-4.22327827e-05	-0.1045843251	0.8504493981	1
0.0244	-1.284269954e-05	-4.213772941e-05	-0.1049896119	0.5816772664	1
0.0245	-1.289371289e-05	-4.204709608e-05	-0.1053685953	0.4365419206	1
0.0246	-1.294545003e-05	-4.194558446e-05	-0.1057737334	0.314392701	1
0.0247	-1.299643e-05	-4.184345707e-05	-0.1061775515	0.2442632751	1
0.0248	-1.304813173e-05	-4.173836394e-05	-0.1065814302	0.1998662429	1
0.0249	-1.310027551e-05	-4.162936971e-05	-0.1069862723	0.1909175731	1
0.025	-1.315275986e-05	-4.151626253e-05	-0.1073928173	0.2400250451	1
0.0251	-1.320496398e-05	-4.139513666e-05	-0.1078254836	0.3177369294	1
0.0252	-1.32569588e-05	-4.127403688e-05	-0.1082574207	0.4516776283	1
0.0253	-1.330978137e-05	-4.115010805e-05	-0.1086901761	0.6489660128	1
0.0254	-1.336306958e-05	-4.102249531e-05	-0.1091245672	0.2321993444	1
0.0255	-1.341666056e-05	-4.089109537e-05	-0.1095611109	0.3922827817	1
0.0256	-1.346991418e-05	-4.075244913e-05	-0.1100240901	0.367953263	1
0.0257	-1.352294074e-05	-4.061415268e-05	-0.1104860779	0.2875303798	1
0.0258	-1.357662435e-05	-4.047358316e-05	-0.1109482157	0.3301939938	1
0.0259	-1.363062067e-05	-4.033001276e-05	-0.1114108983	0.4491135612	1
0.026	-1.368478467e-05	-4.018337214e-05	-0.1118742637	0.4960775696	1
0.0261	-1.373901873e-05	-4.003370107e-05	-0.1123382996	0.1659231998	1
0.0262	-1.379326618e-05	-3.988106634e-05	-0.1128029166	0.3473755439	1
0.0263	-1.384749925e-05	-3.972552874e-05	-0.1132679888	0.3188757928	1
0.0264	-1.390170988e-05	-3.956712829e-05	-0.1137333876	0.2587710426	1
0.0265	-1.395590317e-05	-3.940587944e-05	-0.1141990055	0.2130299647	1
0.0266	-1.401009269e-05	-3.924177106e-05	-0.1146647742	0.1818226627	1
0.0267	-1.406429727e-05	-3.907476871e-05	-0.1151306753	0.2271123228	1
0.0268	-1.411853853e-05	-3.890481822e-05	-0.115596747	0.3004358287	1
0.0269	-1.417283913e-05	-3.873184999e-05	-0.1160630844	0.439130558	1
0.027	-1.422669945e-05	-3.855243193e-05	-0.1165538036	0.7970014955	1
0.0271	-1.428083202e-05	-3.837710635e-05	-0.1170173883	2.708719414	1
0.0272	-1.43360178e-05	-3.819581684e-05	-0.1174829175	0.6251387396	1
0.0273	-1.43905362e-05	-3.800678983e-05	-0.1179740205	0.536631055	1
0.0274	-1.444472476e-05	-3.781814996e-05	-0.1184629207	0.3569359595	1
0.0275	-1.450009061e-05	-3.763059083e-05	-0.1189270932	0.3330874147	1
0.0276	-1.455568924e-05	-3.743219643e-05	-0.1194188924	0.4979652772	1
0.0277	-1.461063793e-05	-3.723317651e-05	-0.1199098248	0.8782854147	1
0.0278	-1.466611493e-05	-3.703148114e-05	-0.1204009253	0.5214816752	1
0.0279	-1.472188599e-05	-3.682640083e-05	-0.1208926226	0.6223608061	1
0.028	-1.477788427e-05	-3.661781936e-05	-0.1213851728	1.1334692	1
0.0281	-1.483405692e-05	-3.640572203e-05	-0.1218787048	0.3035908337	1
0.0282	-1.489036922e-05	-3.619013641e-05	-0.1223732601	0.5093258807	1
0.0283	-1.494628934e-05	-3.596765615e-05	-0.1228927859	0.3656476716	1
0.0284	-1.500251035e-05	-3.574922298e-05	-0.123385283	0.2728932388	1
0.0285	-1.505970784e-05	-3.552472138e-05	-0.1238797161	0.2893350345	1
0.0286	-1.51162083e-05	-3.529248409e-05	-0.1243992138	0.4160113847	1
0.0287	-1.517287638e-05	-3.506439257e-05	-0.1248914922	0.7141666993	1
0.0288	-1.523046824e-05	-3.483019774e-05	-0.1253854281	1.816267654	1
0.0289	-1.528730973e-05	-3.458818157e-05	-0.1259039921	0.5599470691	1
0.029	-1.534428787e-05	-3.435055651e-05	-0.1263949406	0.5442446749	1
0.0291	-1.540222002e-05	-3.410678176e-05	-0.1268871875	0.4140814074	1
0.0292	-1.545993516e-05	-3.385881196e-05	-0.1273798557	0.5398162964	1
0.0293	-1.551763785e-05	-3.360735582e-05	-0.1278726212	0.2919270948	1
0.0294	-1.557538607e-05	-3.335254619e-05	-0.1283652867	0.3208163018	1
0.0295	-1.563323128e-05	-3.309441825e-05	-0.1288577428	0.3448167521	1
0.0296	-1.56912114e-05	-3.283296905e-05	-0.1293499352	0.3123697264	1
0.0297	-1.574935401e-05	-3.256817822e-05	-0.1298418553	0.4493726747	1
0.0298	-1.5807679e-05	-3.230001788e-05	-0.1303335317	0.7235223551	1
0.0299	-1.586620083e-05	-3.202845723e-05	-0.1308250231	0.5991066994	1
0.03	-1.592492993e-05	-3.175346514e-05	-0.1313164115	0.4308890035	1
0.0301	-1.598387367e-05	-3.147501215e-05	-0.1318077964	0.4138179677	1
0.0302	-1.604303707e-05	-3.11930721e-05	-0.1322992884	0.3098119176	1
0.0303	-1.610242325e-05	-3.090762347e-05	-0.1327910037	0.2427097014	1
0.0304	-1.616203395e-05	-3.061865037e-05	-0.1332830596	0.1988552361	1
0.0305	-1.62218699e-05	-3.032614299e-05	-0.1337755698	0.1684136893	1
0.0306	-1.628137193e-05	-3.00256518e-05	-0.1342922577	0.1543869577	1
0.0307	-1.63412073e-05	-2.973086361e-05	-0.1347814177	0.183374371	1
0.0308	-1.640233966e-05	-2.942932271e-05	-0.1352726469	0.2226009983	1
0.0309	-1.646282242e-05	-2.911856818e-05	-0.1357888448	0.2752402332	1
0.031	-1.652349528e-05	-2.881347989e-05	-0.1362781044	0.334564209	1
0.0311	-1.658540041e-05	-2.850146095e-05	-0.1367699338	0.3228903699	1
0.0312	-1.664658535e-05	-2.817999274e-05	-0.1372871596	0.2953658278	1
0.0313	-1.670790611e-05	-2.786445858e-05	-0.1377776889	0.2203511942	1
0.0314	-1.676990334e-05	-2.753709087e-05	-0.1382947007	0.2697476486	1
0.0315	-1.683180799e-05	-2.721488971e-05	-0.1387854925	0.2453132454	1
0.0316	-1.689435555e-05	-2.688050412e-05	-0.139303176	0.2349522444	1
0.0317	-1.695618582e-05	-2.654646885e-05	-0.1398183931	0.205461166	1
0.0318	-1.701929426e-05	-2.621507893e-05	-0.1403089528	0.177991029	1
0.0319	-1.708278599e-05	-2.587023296e-05	-0.1408272609	0.1555307858	1
0.032	-1.714546133e-05	-2.552550688e-05	-0.1413437757	0.1605546388	1
0.0321	-1.720880074e-05	-2.517836293e-05	-0.1418596978	0.1568100536	1
0.0322	-1.727256266e-05	-2.48278208e-05	-0.1423755507	0.146142614	1
0.0323	-1.733669556e-05	-2.447364603e-05	-0.1428917358	0.1380489713	1
0.0324	-1.740115907e-05	-2.411571911e-05	-0.1434085886	0.1626644007	1
0.0325	-1.746592992e-05	-2.375396344e-05	-0.1439264179	0.1972398697	1
0.0326	-1.753099687e-05	-2.338832304e-05	-0.1444455134	0.2492678623	1
0.0327	-1.759635698e-05	-2.301875361e-05	-0.1449661519	0.3360402269	1
0.0328	-1.766144006e-05	-2.26401633e-05	-0.1455120791	0.5070303776	1
0.0329	-1.772689089e-05	-2.226788387e-05	-0.1460314801	0.9537178137	1
0.033	-1.779321689e-05	-2.188291579e-05	-0.1465782124	0.8165053244	1
0.0331	-1.785902925e-05	-2.149800644e-05	-0.1471229469	0.590984334	1
0.0332	-1.792568323e-05	-2.111037233e-05	-0.147667281	0.4318770184	1
0.0333	-1.799288486e-05	-2.071895165e-05	-0.1482119769	0.3101819778	1
0.0334	-1.806054846e-05	-2.032347957e-05	-0.1487576155	0.2405226668	1
0.0335	-1.812861165e-05	-1.992383255e-05	-0.1493046664	0.1964014796	1
0.0336	-1.819703848e-05	-1.95199441e-05	-0.1498535378	0.1661204399	1
