Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 0.8319	Mesh (Number of cells): 8809
-0.1755437436 	 -0.3382363670 	 0.1876110548 	 -0.1506253122 	 0.2559141077 	 0.1506326982 	 241
-0.8796493592 	 -0.3192177798 	 0.3136593085 	 -0.0055584713 	 0.9203353087 	 0.0154471731 	 242
-0.8597513115 	 -0.2826141659 	 0.2749603456 	 -0.0076538203 	 0.8823348324 	 0.0226833804 	 243
0.0348451217 	 -0.2976013535 	 0.0318735807 	 -0.2657277728 	 0.0470184233 	 0.2657279194 	 244
-0.9289671628 	 0.2052678458 	 -0.2024746503 	 0.0027931955 	 0.9390314616 	 0.0123445210 	 245
-0.0455663222 	 -0.2885317834 	 0.0243950076 	 -0.2641367758 	 0.0473576538 	 0.2641836292 	 246
-0.7073188995 	 0.6380620409 	 -0.6330770067 	 0.0049850342 	 0.9456055728 	 0.0069944795 	 247
-0.1290698864 	 -0.1345294648 	 0.0111526681 	 -0.1233767966 	 0.0438614157 	 0.1507649383 	 248
-0.2422598424 	 0.1800349369 	 -0.0629298867 	 0.1171050502 	 0.1685471665 	 0.1452330387 	 249
0.0326859566 	 -0.4014382576 	 0.2859122475 	 -0.1155260100 	 0.2893094306 	 0.1160989264 	 250
0.4358009062 	 -0.8861323682 	 0.8860143872 	 -0.0001179810 	 0.9874168084 	 0.0001302139 	 251
-0.0436140289 	 0.3778086570 	 -0.2398782103 	 0.1379304467 	 0.2475282521 	 0.1390297515 	 252
0.0320772205 	 -0.2010283960 	 0.0004685706 	 -0.2005598254 	 0.0005769617 	 0.2030559234 	 253
-0.2748379739 	 0.5615551518 	 -0.5159549451 	 0.0456002066 	 0.5877393758 	 0.0460806514 	 254
-0.0373989496 	 0.6092398131 	 -0.5847750741 	 0.0244647390 	 0.5861694997 	 0.0246490770 	 255
-0.2395892299 	 0.5259449163 	 -0.4684419298 	 0.0575029866 	 0.5304986261 	 0.0582647118 	 256
-0.1346232316 	 -0.1463448497 	 0.0141841038 	 -0.1321607459 	 0.0514701870 	 0.1572142260 	 257
0.1308610376 	 0.2577704781 	 -0.0610895484 	 0.1966809297 	 0.1148510804 	 0.1995310734 	 258
-0.3168121152 	 -0.6113937757 	 0.5777179167 	 -0.0336758590 	 0.6606406811 	 0.0338717689 	 259
0.3658764830 	 0.0892896787 	 -0.0477404116 	 0.0415492671 	 0.2637465449 	 0.1143054903 	 260
-0.3808341552 	 0.0249397597 	 -0.0122287727 	 0.0127109869 	 0.2696558556 	 0.1121781988 	 261
-0.2088938290 	 0.7540743797 	 -0.7496022025 	 0.0044721772 	 0.7796207444 	 0.0069812945 	 262
-0.3096692825 	 0.0521832372 	 -0.0201164195 	 0.0320668178 	 0.1951165434 	 0.1199579436 	 263
-0.7974467784 	 -0.5671868520 	 0.5647507948 	 -0.0024360572 	 0.9745112732 	 0.0040715965 	 264
