Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.081	-0.2002141851	-0.0006235758598	-1.584478097	0.1233108434	-4.808954156
0.082	-0.2044188185	-0.0004132692494	-1.627315027	0.1384664597	-4.863011986
0.083	-0.2086544024	-0.0001958842153	-1.670650249	0.1545838468	-4.916877832
0.084	-0.21292067	2.862499628e-05	-1.71448037	0.1682955769	-4.970549569
0.085	-0.2172173469	0.0002602960062	-1.758802279	0.170135666	-5.024025078
0.086	-0.2215441551	0.0004991440067	-1.803611798	0.1404586239	-5.077302247
0.087	-0.2259008322	0.0007452071764	-1.848904597	0.1426394416	-5.130378973
0.088	-0.2302871061	0.0009985182036	-1.894677288	0.1541967784	-5.18325316
0.089	-0.2347027084	0.001259110176	-1.940925875	0.1800323389	-5.235922723
0.09	-0.2391473768	0.001527008921	-1.9876466	0.2158246536	-5.28838558
0.091	-0.2436208443	0.001802244955	-2.034834999	0.2609856989	-5.340639661
0.092	-0.2481228379	0.002084845999	-2.082487038	0.3033721244	-5.392682903
0.093	-0.2526530856	0.002374843886	-2.130598837	0.324387376	-5.444513252
0.094	-0.2572113411	0.002672256151	-2.179165887	0.2326739004	-5.496128661
0.095	-0.2617973449	0.002977104095	-2.228183258	0.3043142348	-5.547527093
0.096	-0.2664108423	0.0032894059	-2.277646268	0.4304702669	-5.598706518
0.097	-0.2710515716	0.003609176935	-2.327550505	0.6726936823	-5.649664916
0.098	-0.2757192737	0.003936433045	-2.377891257	0.6386330306	-5.700400275
0.099	-0.2804136903	0.004271188197	-2.428663563	0.376328607	-5.750910593
0.1	-0.2851345584	0.004613456744	-2.479862289	0.5706826896	-5.801193875
0.101	-0.2898815823	0.004963246657	-2.531483156	0.8425988472	-5.851248136
0.102	-0.2946545553	0.005320570282	-2.583521071	0.2492233396	-5.901071401
0.103	-0.2994532266	0.005685434041	-2.635971049	0.4551355747	-5.950661701
0.104	-0.3042773273	0.006057842327	-2.688827792	0.5048205439	-6.00001708
0.105	-0.309126582	0.0064378059	-2.742085953	0.9919899709	-6.049135589
0.106	-0.3140007222	0.006825323754	-2.795739694	1.817975773	-6.098015289
0.107	-0.3188994964	0.007220398808	-2.84978424	0.6986332448	-6.146654251
0.108	-0.3238226487	0.00762303394	-2.904213656	0.4637759211	-6.195050553
0.109	-0.3287699187	0.008033229481	-2.959022598	0.3213398724	-6.243202285
0.11	-0.3337410397	0.00845097986	-3.01420499	0.2449186834	-6.291107547
0.111	-0.3387357531	0.008876287722	-3.069755696	0.2087284376	-6.338764448
0.112	-0.3437537945	0.009309139839	-3.125668572	0.2264852653	-6.386171105
0.113	-0.3487949008	0.009749530619	-3.181937447	0.2041574115	-6.433325647
0.114	-0.3538588009	0.01019744354	-3.238556644	0.1951850847	-6.480226214
0.115	-0.3589451176	0.0106528514	-3.295519901	0.1740676452	-6.526870952
0.116	-0.3640534388	0.01111577966	-3.352821665	0.1866066809	-6.573258021
0.117	-0.3691836469	0.01158619561	-3.410455245	0.1967161614	-6.61938559
0.118	-0.3743355257	0.01206407922	-3.468414548	0.1806157399	-6.665251837
0.119	-0.3795088132	0.01254941443	-3.526693021	0.1663908124	-6.710854952
0.12	-0.3847032417	0.01304218464	-3.585284482	0.1676823793	-6.756193134
0.121	-0.3899185391	0.01354237053	-3.644181726	0.1563103773	-6.801264594
0.122	-0.3951544268	0.01404996428	-3.703379134	0.175488872	-6.846067552
0.123	-0.400410634	0.01456493402	-3.762869619	0.1732928374	-6.890600239
0.124	-0.405686889	0.0150872552	-3.822646463	0.1603235942	-6.934860898
0.125	-0.4109829132	0.01561690051	-3.882703027	0.1455150394	-6.97884778
0.126	-0.4162984241	0.0161538436	-3.943032696	0.131745234	-7.022559151
0.127	-0.4216330605	0.01669787392	-4.003627186	0.1307733417	-7.065993283
0.128	-0.4269865131	0.01724902772	-4.064482136	0.1306016757	-7.109148462
0.129	-0.4323585261	0.01780732661	-4.125589681	0.1437383343	-7.152022984
0.13	-0.4377488301	0.01837276546	-4.186941922	0.1563180642	-7.194615158
0.131	-0.4431571455	0.01894531219	-4.248532258	0.1644359049	-7.236923301
0.132	-0.4485831922	0.01952493722	-4.310353601	0.1577550778	-7.278945743
0.133	-0.454026684	0.02011159573	-4.372398479	0.1211830478	-7.320680825
0.134	-0.4594873298	0.02070526529	-4.434660457	0.09924233386	-7.3621269
0.135	-0.4649648651	0.02130590603	-4.497131013	0.0952310778	-7.403282331
0.136	-0.4704590713	0.02191345621	-4.559800688	0.1120388659	-7.444145494
0.137	-0.4759696327	0.02252790343	-4.622663105	0.1350118077	-7.484714775
0.138	-0.4814962085	0.02314918388	-4.685710798	0.1398814719	-7.524988573
0.139	-0.4870384765	0.02377725355	-4.748936646	0.1340383959	-7.564965298
0.14	-0.492596118	0.02441206873	-4.812332817	0.1244835483	-7.604643371
0.141	-0.498168804	0.02505358512	-4.875891552	0.114358187	-7.644021226
0.142	-0.503756218	0.02570175382	-4.939605329	0.1046958947	-7.68309731
0.143	-0.5093580372	0.02635652233	-5.003466147	0.09602874341	-7.721870078
0.144	-0.5149739438	0.02701782171	-5.067465084	0.08836961849	-7.760338
0.145	-0.520603608	0.02768562842	-5.131595125	0.08161824708	-7.798499558
0.146	-0.5262466979	0.02835988167	-5.195847765	0.08873305427	-7.836353246
0.147	-0.5319029008	0.02904052964	-5.260214744	0.09808227015	-7.873897568
0.148	-0.5375718974	0.02972750552	-5.324687742	0.1092391007	-7.911131042
0.149	-0.5432533644	0.03042075828	-5.389258489	0.1226718617	-7.948052199
0.15	-0.5489469899	0.03112034175	-5.453920088	0.1389237184	-7.984659581
0.151	-0.5546524467	0.03182621654	-5.518663908	0.1584417285	-8.020951743
0.152	-0.5603693992	0.03253828973	-5.58348134	0.180912039	-8.056927252
0.153	-0.5660974596	0.03325644937	-5.648364664	0.2029695677	-8.092584688
0.154	-0.571836294	0.03398062313	-5.713306856	0.2113819095	-8.127922643
0.155	-0.5775855703	0.03471072109	-5.778298244	0.1721639146	-8.162939723
0.156	-0.5833449553	0.03544669402	-5.843330167	0.06783873804	-8.197634543
0.157	-0.5891141096	0.0361884989	-5.908393387	0.09116475934	-8.232005736
0.158	-0.5948926769	0.03693605056	-5.973478874	0.1680533334	-8.266051944
0.159	-0.6006803001	0.03768928742	-6.038578126	0.1838434622	-8.299771823
0.16	-0.6064766222	0.03844812464	-6.103681848	0.1742812659	-8.333164041
0.161	-0.6122812945	0.03921248981	-6.16878152	0.1581894052	-8.366227281
0.162	-0.6180939574	0.0399823032	-6.233868005	0.1422372576	-8.398960238
0.163	-0.6239142567	0.04075750183	-6.298934717	0.1280115562	-8.431361618
0.164	-0.629741849	0.04153800655	-6.363972785	0.1159642681	-8.463430143
0.165	-0.6355763882	0.04232373467	-6.428972892	0.105770742	-8.495164547
0.166	-0.6414175054	0.04311462719	-6.493927531	0.09712182977	-8.526563577
0.167	-0.6472648515	0.04391056802	-6.55882545	0.08972690647	-8.557625994
0.168	-0.6531180626	0.04471149617	-6.623658144	0.08335091717	-8.58835057
0.169	-0.6589767766	0.0455173378	-6.688417219	0.07781021162	-8.618736094
0.17	-0.6648406247	0.04632800748	-6.753093741	0.07295504613	-8.648781366
0.171	-0.6707092442	0.04714343433	-6.817678375	0.09066657741	-8.678485199
0.172	-0.6765822514	0.04796354481	-6.882162298	0.09951238006	-8.70784642
0.173	-0.6824592772	0.04878825921	-6.946536493	0.101682239	-8.736863872
0.174	-0.6883399515	0.04961749901	-7.010791981	0.09997353458	-8.765536407
0.175	-0.6942238946	0.0504511823	-7.074919568	0.09626973872	-8.793862895
0.176	-0.7001107297	0.0512892212	-7.138910101	0.0916953692	-8.821842217
0.177	-0.7060000662	0.05213152507	-7.202755194	0.08687549162	-8.849473268
0.178	-0.7118915153	0.05297800927	-7.266444506	0.08213452734	-8.876754958
0.179	-0.7177847657	0.05382866299	-7.32996966	0.08182496462	-8.903686209
0.18	-0.7236793838	0.05468331873	-7.393322386	0.08823528222	-8.930265959
0.181	-0.7295749538	0.05554186516	-7.456493731	0.09514378074	-8.956493157
0.182	-0.7354710743	0.05640423137	-7.519474321	0.1023044655	-8.982366769
0.183	-0.7413673517	0.05727034525	-7.582254579	0.1100950859	-9.007885773
0.184	-0.7472633903	0.0581401269	-7.644825044	0.1229635559	-9.033049162
0.185	-0.7531588245	0.05901351811	-7.707175696	0.1382524293	-9.057855943
0.186	-0.7590532484	0.05989039358	-7.769299646	0.1560729877	-9.082305135
0.187	-0.7649462714	0.06077067333	-7.831188638	0.1754684211	-9.106395774
0.188	-0.7708375002	0.0616542618	-7.892832701	0.1920246433	-9.130126908
0.189	-0.7767265384	0.06254108712	-7.954222257	0.1920294654	-9.153497602
0.19	-0.7826129871	0.06343106497	-8.0153477	0.1465018494	-9.176506931
0.191	-0.788496469	0.06432410532	-8.076199338	0.08159836599	-9.199153989
0.192	-0.7943765703	0.0652201332	-8.136768284	0.101981105	-9.22143788
0.193	-0.8002529046	0.06611905774	-8.197044843	0.152800402	-9.243357725
0.194	-0.8061250701	0.06702080397	-8.25702075	0.1700960552	-9.264912659
0.195	-0.8119926732	0.06792527739	-8.316686878	0.163959225	-9.286101831
0.196	-0.8178553197	0.0688323893	-8.376034418	0.1506314229	-9.306924404
0.197	-0.8237126085	0.06974206182	-8.435057124	0.1364280597	-9.327379556
0.198	-0.8295641415	0.07065419773	-8.493744483	0.1235184179	-9.34746648
0.199	-0.8354095216	0.07156871044	-8.552087456	0.1122844974	-9.367184382
0.2	-0.8412483474	0.07248551469	-8.610077143	0.1026358945	-9.386532485
0.201	-0.8470802191	0.07340451602	-8.667704644	0.09435933713	-9.405510024
0.202	-0.8529047361	0.0743256245	-8.724959757	0.08723234085	-9.42411625
0.203	-0.8587214867	0.07524874978	-8.781833187	0.08742565583	-9.442350429
0.204	-0.8645300701	0.07617380373	-8.838316273	0.0923757798	-9.46021184
0.205	-0.8703300661	0.07710068422	-8.894399356	0.09646921634	-9.47769978
0.206	-0.8761210778	0.07802936776	-8.950077625	0.09857347478	-9.494813556
0.207	-0.8819026845	0.07895972997	-9.005341702	0.09687133843	-9.511552495
0.208	-0.8876744729	0.07989166077	-9.060179747	0.08864244168	-9.527915934
0.209	-0.8934360249	0.08082509386	-9.114584923	0.07102887102	-9.543903228
0.21	-0.899186922	0.08175992342	-9.168548923	0.05404563829	-9.559513745
0.211	-0.9049267671	0.08269606787	-9.222064007	0.05159363442	-9.57474687
0.212	-0.9106551465	0.08363343102	-9.275120352	0.0493549944	-9.589602001
0.213	-0.9163716523	0.08457190886	-9.327708227	0.06008508429	-9.604078552
0.214	-0.9220758535	0.08551143538	-9.379822283	0.08036903677	-9.61817595
0.215	-0.9277673396	0.08645190867	-9.431453573	0.09127596599	-9.631893641
0.216	-0.93344573	0.08739324889	-9.482592854	0.09533006151	-9.645231081
0.217	-0.9391106099	0.08833535767	-9.533232808	0.09509991437	-9.658187744
0.218	-0.9447615462	0.08927809891	-9.583364233	0.0924806335	-9.67076312
0.219	-0.9503981137	0.09022141273	-9.632980124	0.08866812349	-9.682956711
0.22	-0.956019903	0.09116522866	-9.68207234	0.08437799826	-9.694768036
0.221	-0.9616264993	0.09210944151	-9.730631998	0.0800048294	-9.706196629
0.222	-0.9672174848	0.09305396375	-9.77865089	0.08374930119	-9.717242038
0.223	-0.9727924561	0.0939987135	-9.826118194	0.09195272071	-9.727903828
0.224	-0.9783510083	0.09494360517	-9.873028343	0.1018384064	-9.738181578
0.225	-0.9838927353	0.09588856243	-9.919375823	0.1139693637	-9.748074882
0.226	-0.9894172343	0.09683349769	-9.965152972	0.1292063829	-9.757583349
0.227	-0.9949240972	0.09777832612	-10.01035094	0.1488909751	-9.766706604
0.228	-1.000412911	0.09872295274	-10.05496185	0.1752326863	-9.775444287
0.229	-1.005883254	0.09966725538	-10.09897815	0.2120976103	-9.783796052
0.23	-1.011334728	0.1006112233	-10.14239634	0.2667068312	-9.791761571
0.231	-1.016766917	0.1015547377	-10.18520684	0.3530148342	-9.799340528
0.232	-1.022179394	0.1024977342	-10.22740205	0.4912140934	-9.806532625
0.233	-1.02757176	0.1034401149	-10.26897295	0.561067729	-9.813337578
0.234	-1.032943613	0.1043817896	-10.30991207	0.06991490153	-9.819755117
0.235	-1.03829457	0.1053227017	-10.3502133	0.3705172075	-9.82578499
0.236	-1.04362423	0.1062627535	-10.3898698	0.3210148902	-9.831426958
0.237	-1.048932198	0.1072018621	-10.42887576	0.2553026044	-9.836680799
0.238	-1.054218093	0.1081399476	-10.46722587	0.2078951654	-9.841546306
0.239	-1.059481515	0.1090769167	-10.5049124	0.1743294219	-9.846023286
0.24	-1.064722053	0.1100126832	-10.54192811	0.1496020317	-9.850111562
0.241	-1.069939318	0.1109471947	-10.57827	0.1308058534	-9.853810973
0.242	-1.075132948	0.1118803529	-10.61393016	0.1162260136	-9.857121374
0.243	-1.080302557	0.1128120834	-10.64890076	0.1046137334	-9.860042632
0.244	-1.085447759	0.1137423101	-10.68317637	0.1114346147	-9.862574634
0.245	-1.09056816	0.1146709481	-10.71675081	0.1176980236	-9.864717279
0.246	-1.095663365	0.1155979147	-10.74961845	0.120759073	-9.866470483
0.247	-1.100732994	0.1165231305	-10.78177216	0.1168471314	-9.867834175
0.248	-1.105776667	0.1174465129	-10.81320669	0.1004613498	-9.868808304
0.249	-1.110793997	0.1183679817	-10.84391668	0.07640998545	-9.869392829
0.25	-1.115784585	0.1192874558	-10.87389625	0.08120504143	-9.869587728
0.251	-1.12074806	0.1202048814	-10.90314184	0.08248086715	-9.869392993
0.252	-1.125684046	0.1211201836	-10.93164877	0.08153861519	-9.868808633
0.253	-1.130592178	0.1220332738	-10.95941229	0.1000927777	-9.867834669
0.254	-1.135472086	0.1229440654	-10.98642539	0.110124644	-9.866471141
0.255	-1.140323405	0.1238524919	-11.01268405	0.1113441972	-9.864718102
0.256	-1.145145759	0.1247584926	-11.03818519	0.1079666755	-9.862575621
0.257	-1.149938787	0.1256619933	-11.06292419	0.1025532391	-9.860043784
0.258	-1.154702112	0.1265629228	-11.08689571	0.09648149322	-9.85712269
0.259	-1.159435381	0.1274611899	-11.11009308	0.09042797951	-9.853812453
0.26	-1.164138229	0.1283567261	-11.13251162	0.08468877142	-9.850113206
0.261	-1.168810303	0.1292494616	-11.15414653	0.08793383425	-9.846025094
0.262	-1.173451238	0.1301393291	-11.17499444	0.09648849281	-9.841548279
0.263	-1.178060683	0.1310262712	-11.1950536	0.1067302617	-9.836682936
0.264	-1.182638285	0.1319101893	-11.21431894	0.1191847706	-9.831429259
0.265	-1.187183703	0.1327910333	-11.2327882	0.1345599379	-9.825787455
0.266	-1.191696597	0.1336687297	-11.25045857	0.1538168473	-9.819757746
0.267	-1.196176628	0.134543193	-11.26732427	0.1782021564	-9.81334037
0.268	-1.200623446	0.1354143675	-11.28338282	0.2088198727	-9.806535581
0.269	-1.205036706	0.1362821756	-11.29863233	0.2443320385	-9.799343648
0.27	-1.209416076	0.1371465762	-11.31307159	0.2706429553	-9.791764853
0.271	-1.213761231	0.1380074955	-11.32669685	0.2321428221	-9.783799498
0.272	-1.218071838	0.1388648545	-11.33950431	0.1100682391	-9.775447895
0.273	-1.222347565	0.1397185853	-11.35149027	0.1420822042	-9.766710375
0.274	-1.226588072	0.140568624	-11.3626513	0.2124200595	-9.757587283
0.275	-1.23079305	0.1414149325	-11.37298537	0.2088124078	-9.748078979
0.276	-1.234962176	0.1422574554	-11.38249126	0.1865712162	-9.738185838
0.277	-1.239095122	0.1430961137	-11.3911668	0.1676721974	-9.72790825
0.278	-1.243191593	0.1439308435	-11.39900987	0.1550867601	-9.717246622
0.279	-1.247251282	0.1447615826	-11.40601924	0.1277016333	-9.706201375
0.28	-1.251273891	0.1455882682	-11.41219248	0.1145312128	-9.694772943
0.281	-1.255259122	0.1464108482	-11.41752791	0.1036586808	-9.68296178
0.282	-1.259206652	0.1472292448	-11.42202494	0.1264771977	-9.67076835
0.283	-1.263116175	0.1480433884	-11.42568171	0.145224755	-9.658193136
0.284	-1.266987405	0.1488532195	-11.42849696	0.1445177236	-9.645236633
0.285	-1.270820045	0.1496586781	-11.43047046	0.1360879761	-9.631899354
0.286	-1.274613796	0.1504596991	-11.4316009	0.1254804456	-9.618181824
0.287	-1.278368392	0.1512562235	-11.43188728	0.1149874961	-9.604084586
0.288	-1.282083551	0.1520481918	-11.43132933	0.1053933613	-9.589608195
0.289	-1.285758984	0.1528355509	-11.42992756	0.09688389666	-9.574753224
0.29	-1.28939441	0.1536182087	-11.42767998	0.09452067667	-9.559520258
0.291	-1.292989541	0.1543961467	-11.42458884	0.09391105263	-9.5439099
0.292	-1.296544111	0.1551692964	-11.42065274	0.1013228337	-9.527922765
0.293	-1.300057843	0.1559375717	-11.41586973	0.1091082175	-9.511559485
0.294	-1.303530472	0.1567009285	-11.41024133	0.1166701096	-9.494820705
0.295	-1.306961747	0.157459314	-11.4037685	0.122682416	-9.477707086
0.296	-1.31035142	0.1582126887	-11.3964552	0.1244770888	-9.460219305
0.297	-1.313699239	0.1589609852	-11.38830213	0.124310302	-9.442358051
0.298	-1.317004948	0.159704135	-11.37930822	0.1389555522	-9.424124029
0.299	-1.320268304	0.160442093	-11.36947436	0.1558496035	-9.40551796
0.3	-1.323489072	0.1611748084	-11.35880142	0.1739501418	-9.386540578
0.301	-1.326667002	0.1619022102	-11.3472882	0.1889607062	-9.367192632
0.302	-1.329801855	0.1626242286	-11.33493494	0.1882472626	-9.347474885
0.303	-1.332893401	0.1633408188	-11.32174589	0.1459405425	-9.327388117
0.304	-1.335941421	0.1640519498	-11.30772483	0.1473914754	-9.30693312
0.305	-1.338945698	0.1647575587	-11.29287288	0.1718980512	-9.286110702
0.306	-1.341906006	0.1654575844	-11.27719161	0.2052194737	-9.264921685
0.307	-1.344822121	0.1661519723	-11.26068135	0.2520981598	-9.243366906
0.308	-1.347693834	0.166840668	-11.24334287	0.3189845208	-9.221447214
0.309	-1.35052095	0.1675236297	-11.22518067	0.4002293171	-9.199163477
0.31	-1.353303267	0.1682008033	-11.20619742	0.3674237974	-9.176516572
0.311	-1.356040591	0.1688721319	-11.18639533	0.1204710432	-9.153507396
0.312	-1.358732733	0.1695375733	-11.16577893	0.2826354397	-9.130136855
0.313	-1.361379496	0.1701970767	-11.1443517	0.2825569968	-9.106405872
0.314	-1.363980686	0.1708505721	-11.12211534	0.2379838837	-9.082315385
0.315	-1.366536109	0.1714980123	-11.09907495	0.1987650223	-9.057866344
0.316	-1.369045593	0.1721393623	-11.07523336	0.1688285744	-9.033059714
0.317	-1.371508966	0.1727746062	-11.05059587	0.1460433186	-9.007896476
0.318	-1.37392606	0.1734036721	-11.02516454	0.1283884136	-8.982377622
0.319	-1.376296702	0.1740265232	-10.99894341	0.1144048891	-8.956504159
0.32	-1.378620729	0.1746431034	-10.9719356	0.1048261109	-8.93027711
0.321	-1.380897988	0.175253368	-10.94414534	0.116189571	-8.903697509
0.322	-1.383128321	0.1758572665	-10.91557677	0.1298571251	-8.876766406
0.323	-1.385311569	0.1764547469	-10.88623467	0.1463141981	-8.849484864
0.324	-1.387447578	0.1770457677	-10.85612264	0.1658789783	-8.82185396
0.325	-1.389536216	0.1776302829	-10.82524365	0.1878256011	-8.793874785
0.326	-1.391577346	0.1782082492	-10.79360244	0.2076646359	-8.765548444
0.327	-1.393570836	0.1787796199	-10.76120434	0.2097527685	-8.736876054
0.328	-1.395516556	0.1793443639	-10.72805578	0.1585747439	-8.707858748
0.329	-1.397414367	0.1799024164	-10.69416138	0.1631216841	-8.678497671
0.33	-1.399264158	0.180453744	-10.65952552	0.1831829666	-8.648793983
0.331	-1.401065805	0.180998304	-10.6241543	0.1997841844	-8.618748855
0.332	-1.402819182	0.1815360547	-10.58805449	0.197352344	-8.588363475
0.333	-1.404524185	0.1820669648	-10.55123181	0.1661751473	-8.557639041
0.334	-1.406180703	0.1825909834	-10.51369097	0.1505434661	-8.526576767
0.335	-1.407788637	0.183108092	-10.47543924	0.1685685124	-8.495177879
0.336	-1.409347884	0.1836182472	-10.43648222	0.2027643764	-8.463443616
0.337	-1.410858346	0.1841213953	-10.39682362	0.2540058825	-8.431375232
0.338	-1.412319956	0.184617502	-10.35646903	0.3391520749	-8.398973992
0.339	-1.413732639	0.1851065225	-10.31542476	0.5031420283	-8.366241175
0.34	-1.41509631	0.1855884268	-10.27369809	0.8922031448	-8.333178075
0.341	-1.416410896	0.1860631851	-10.2312961	0.6584492333	-8.299785995
0.342	-1.417676332	0.1865307633	-10.18822628	0.5351227991	-8.266066254
0.343	-1.418892553	0.1869911076	-10.14449351	0.4179997289	-8.232020184
0.344	-1.420059492	0.1874441841	-10.10010592	0.3030933941	-8.197649128
0.345	-1.4211771	0.1878899642	-10.05507075	0.2347990222	-8.162954443
0.346	-1.422245328	0.1883284153	-10.00939508	0.1911149712	-8.1279375
0.347	-1.423264123	0.188759494	-9.963085695	0.1609799257	-8.09259968
0.348	-1.424233438	0.1891831689	-9.916149886	0.1389981095	-8.056942379
0.349	-1.425153228	0.1895994061	-9.868593688	0.1309482785	-8.020967004
