Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0041	-0.004092186353	0.0001107504928	0.0007450602973	1.050317265	1
0.0042	-0.004263184775	0.0001115541298	0.0008055677356	0.8457842989	1
0.0043	-0.004436707296	0.0001122788472	0.0008544763975	1.349479587	1
0.0044	-0.004612720787	0.0001129268297	0.0008930949151	0.5418278676	1
0.0045	-0.004791191606	0.0001135002081	0.0009228192568	0.7039284585	1
0.0046	-0.004972084712	0.0001140009388	0.0009450079159	0.6518475832	1
0.0047	-0.005155363182	0.0001144307309	0.0009608961082	1.651946771	1
0.0048	-0.005340988086	0.0001147910129	0.0009715492021	0.4462011659	1
0.0049	-0.005528918617	0.0001150829381	0.0009778447492	0.5627583857	1
0.005	-0.005719112398	0.000115307411	0.0009804791971	0.4373583879	1
0.0051	-0.005911525897	0.0001154651287	0.0009799947802	0.5932372751	1
0.0052	-0.006106114874	0.000115556631	0.0009768109945	0.3445642877	1
0.0053	-0.006302834811	0.0001155823516	0.000971255522	0.4055354012	1
0.0054	-0.006501641285	0.0001155426621	0.0009635937085	0.3608336436	1
0.0055	-0.006702490276	0.0001154379083	0.0009540539353	0.5325484272	1
0.0056	-0.006905338384	0.0001152684363	0.0009428449969	1.136335708	1
0.0057	-0.007110142978	0.0001150346103	0.0009301665004	0.458295265	1
0.0058	-0.007316862269	0.0001147368206	0.0009162152208	0.6295375234	1
0.0059	-0.007525455335	0.0001143754866	0.0009011862146	0.4239876334	1
0.006	-0.007735882093	0.000113951054	0.000885271723	0.3680832618	1
0.0061	-0.00794810325	0.0001134639868	0.0008686589864	0.3314182618	1
0.0062	-0.008162080246	0.0001129147604	0.0008515274876	0.2686405969	1
0.0063	-0.008377775186	0.0001123038524	0.0008340489696	0.2218994325	1
0.0064	-0.008595150787	0.0001116317357	0.0008163848656	0.188356482	1
0.0065	-0.008814170324	0.0001108988741	0.0007986836013	0.1635934952	1
0.0066	-0.009034797591	0.0001101057174	0.0007810806398	0.1446827009	1
0.0067	-0.009256996881	0.0001092526986	0.0007637003491	0.1488761005	1
0.0068	-0.009480732968	0.0001083402341	0.0007466550013	0.1526305429	1
0.0069	-0.009705971101	0.0001073687245	0.0007300456678	0.1466710664	1
0.007	-0.00993267701	0.0001063385548	0.0007139649576	0.1769279622	1
0.0071	-0.01016081691	0.0001052500974	0.0006984972242	0.2177891822	1
0.0072	-0.0103903575	0.0001041037142	0.00068371905	0.2721285755	1
0.0073	-0.01062126602	0.000102899759	0.0006697001836	0.3293737683	1
0.0074	-0.01085351017	0.0001016385799	0.0006565030271	0.3135502571	1
0.0075	-0.0110870582	0.0001003205207	0.0006441845034	0.47972963	1
0.0076	-0.0113218789	9.894592231e-05	0.0006327957154	0.9807976781	1
0.0077	-0.01155794156	9.751512438e-05	0.0006223816498	56.0770492	1
0.0078	-0.01179521599	9.602846578e-05	0.0006129820101	0.9833301436	1
0.0079	-0.01203367254	9.448628461e-05	0.00060463262	0.5041538341	1
0.008	-0.01227328207	9.28889187e-05	0.0005973654198	0.3926293684	1
0.0081	-0.01251401594	9.123670589e-05	0.0005912086924	0.2983435601	1
0.0082	-0.01275584603	8.952998417e-05	0.0005861865681	0.2406865529	1
0.0083	-0.01299874468	8.776909103e-05	0.0005823201728	0.2880448834	1
0.0084	-0.01324268475	8.595436378e-05	0.0005796273317	0.2928477221	1
0.0085	-0.01348763955	8.408613997e-05	0.0005781225373	0.340988752	1
0.0086	-0.01373358288	8.216475695e-05	0.0005778178936	0.5348935947	1
0.0087	-0.01398048898	8.019055223e-05	0.000578723146	1.15810187	1
0.0088	-0.01422833256	7.816386346e-05	0.0005808452615	1.16571208	1
0.0089	-0.01447708876	7.60850283e-05	0.0005841892307	1.462462371	1
0.009	-0.01472673315	7.395438477e-05	0.0005887576552	0.4433691554	1
0.0091	-0.01497724177	7.177227099e-05	0.0005945520927	0.5315464514	1
0.0092	-0.01522859106	6.953902555e-05	0.0006015725003	0.3652621197	1
0.0093	-0.01548075786	6.725498736e-05	0.0006098171866	0.273934936	1
0.0094	-0.01573371945	6.492049597e-05	0.000619282931	0.2190937777	1
0.0095	-0.0159874535	6.253589176e-05	0.0006299651754	0.182803365	1
0.0096	-0.0162419381	6.010151606e-05	0.0006418573934	0.1570602805	1
0.0097	-0.0164971517	5.761771074e-05	0.0006549525252	0.1378534591	1
0.0098	-0.01675307317	5.50848188e-05	0.0006692423082	0.1229681066	1
0.0099	-0.01700968172	5.25031848e-05	0.0006847164569	0.1110858055	1
0.01	-0.01726695696	4.987315393e-05	0.0007013641991	0.1013740485	1
0.0101	-0.01752487886	4.719507209e-05	0.0007191749416	0.09328185516	1
0.0102	-0.01778342775	4.446928639e-05	0.0007381378599	0.09199779661	1
0.0103	-0.01804258431	4.169614453e-05	0.0007582415793	0.09989046277	1
0.0104	-0.01830232956	3.887599465e-05	0.0007794740481	0.1076297974	1
0.0105	-0.01856264488	3.600918615e-05	0.0008018212566	0.1139817971	1
0.0106	-0.01882351197	3.309606896e-05	0.0008252685217	0.1164522979	1
0.0107	-0.01908491284	3.013699325e-05	0.0008498016745	0.1316822212	1
0.0108	-0.01934682986	2.713231016e-05	0.0008754063989	0.1499214352	1
0.0109	-0.01960924568	2.408237179e-05	0.0009020674454	0.1705117698	1
0.011	-0.01987214328	2.098753061e-05	0.000929769776	0.1901879421	1
0.0111	-0.02013550595	1.784813936e-05	0.0009584984066	0.2040862125	1
0.0112	-0.02039931725	1.46645513e-05	0.0009882377219	0.2341508241	1
0.0113	-0.02066356106	1.143711994e-05	0.001018971379	0.3044062102	1
0.0114	-0.02092822153	8.16619915e-06	0.001050683101	0.4177733843	1
0.0115	-0.02119328309	4.852143421e-06	0.001083356012	0.5609304788	1
0.0116	-0.02145873048	1.495307596e-06	0.001116972856	0.5237545122	1
0.0117	-0.02172454866	-1.903953478e-06	0.001151517012	0.3797859561	1
0.0118	-0.02199072289	-5.345285011e-06	0.001186972193	0.3520071416	1
0.0119	-0.02225723868	-8.82833253e-06	0.001223322291	0.3577050501	1
0.012	-0.0225240818	-1.235274174e-05	0.001260551018	0.2946816081	1
0.0121	-0.02279123827	-1.591815845e-05	0.001298641833	0.2376571064	1
0.0122	-0.02305869436	-1.952422865e-05	0.001337577994	0.196808553	1
0.0123	-0.02332643658	-2.317059882e-05	0.001377344003	0.1673646625	1
0.0124	-0.02359445166	-2.685691481e-05	0.001417922803	0.1454351768	1
0.0125	-0.02386272659	-3.058282226e-05	0.001459296313	0.1635003217	1
0.0126	-0.02413122208	-3.434734673e-05	0.00150127288	0.1962790509	1
0.0127	-0.02439993111	-3.815149785e-05	0.001544849435	0.2426248784	1
0.0128	-0.02466884594	-4.19948201e-05	0.001589626123	0.3098397603	1
0.0129	-0.02493796081	-4.587691834e-05	0.00163536818	0.3983978049	1
0.013	-0.02520726868	-4.979714541e-05	0.001681844941	0.4055812931	1
0.0131	-0.02547676189	-5.375484202e-05	0.001728890132	0.2223576013	1
0.0132	-0.02574643201	-5.774939245e-05	0.001776365559	0.2892202962	1
0.0133	-0.02601626802	-6.178022633e-05	0.001824167044	0.3766781803	1
0.0134	-0.02628626157	-6.584701015e-05	0.00187237013	0.4962419914	1
0.0135	-0.02655640269	-6.994933292e-05	0.001920911486	0.3436089188	1
0.0136	-0.02682668101	-7.408687584e-05	0.001969831388	0.2270833568	1
0.0137	-0.02709708411	-7.825930791e-05	0.00201918243	0.3426966924	1
0.0138	-0.02736760254	-8.246644969e-05	0.002069142427	0.2882438256	1
0.0139	-0.02763822402	-8.670796596e-05	0.00211965137	0.2341704895	1
0.014	-0.02790893934	-9.098368072e-05	0.002170842315	0.1944536999	1
0.0141	-0.02817973833	-9.52932806e-05	0.002222640748	0.1655190559	1
0.0142	-0.02845060933	-9.963644645e-05	0.00227500685	0.1438530438	1
0.0143	-0.02872154531	-0.0001040129767	0.002328086372	0.12713596	1
0.0144	-0.02899253395	-0.0001084224276	0.002381612029	0.1138896682	1
0.0145	-0.02926356848	-0.0001128646072	0.002435794566	0.1031528625	1
0.0146	-0.02953463857	-0.000117339093	0.002490405916	0.09428211818	1
0.0147	-0.02980573511	-0.0001218455886	0.002545497165	0.08683321657	1
0.0148	-0.03007685059	-0.0001263837819	0.002601111075	0.08049096325	1
0.0149	-0.03034797657	-0.0001309533139	0.002657118264	0.07502597394	1
0.015	-0.03061910334	-0.0001355538351	0.00271345416	0.07026776457	1
0.0151	-0.03089022362	-0.0001401850548	0.002770279583	0.06988189274	1
0.0152	-0.03116132931	-0.0001448466192	0.002827507616	0.07556014626	1
0.0153	-0.03143241237	-0.0001495382076	0.002885103885	0.08204528833	1
0.0154	-0.0317034649	-0.0001542594987	0.002943068088	0.08948947639	1
0.0155	-0.03197447909	-0.0001590101702	0.003001409257	0.09806235919	1
0.0156	-0.03224544727	-0.0001637899012	0.003060134312	0.107928273	1
0.0157	-0.03251636297	-0.0001685983817	0.003119283691	0.1191790579	1
0.0158	-0.03278721795	-0.0001734352826	0.003178681109	0.1316543558	1
0.0159	-0.03305800481	-0.0001783003052	0.003238417971	0.1444925284	1
0.016	-0.03332871734	-0.0001831931352	0.003298589276	0.1550685881	1
0.0161	-0.03359934868	-0.0001881134563	0.003359065728	0.1568582181	1
0.0162	-0.03386989108	-0.0001930609724	0.003419740417	0.141440068	1
0.0163	-0.03414033849	-0.0001980353795	0.00348079418	0.1663594522	1
0.0164	-0.03441068436	-0.0002030363705	0.003542156415	0.2015180162	1
0.0165	-0.03468092219	-0.0002080636455	0.003603777699	0.2548862309	1
0.0166	-0.03495104556	-0.0002131169129	0.003665641837	0.3456001247	1
0.0167	-0.03522104817	-0.0002181958797	0.003727752628	0.5340243903	1
0.0168	-0.03549092442	-0.0002233002376	0.003790173091	1.161552385	1
0.0169	-0.03576066724	-0.0002284297469	0.003852654223	4.196759912	1
0.017	-0.03603027142	-0.0002335840493	0.003915531901	0.8581805068	1
0.0171	-0.03629973093	-0.0002387629065	0.003978606233	0.4665042566	1
0.0172	-0.03656904029	-0.0002439659761	0.004041967163	0.3196505076	1
0.0173	-0.03683819362	-0.0002491930305	0.004105441881	0.2434166769	1
0.0174	-0.03710718554	-0.0002544437332	0.004169173523	0.1967458341	1
0.0175	-0.03737601051	-0.0002597178658	0.004233024157	0.1652278658	1
0.0176	-0.03764466328	-0.0002650150788	0.004297152565	0.1425102787	1
0.0177	-0.03791313877	-0.0002703351251	0.004361489808	0.125354176	1
0.0178	-0.03818143181	-0.0002756777253	0.004425969013	0.1119364696	1
0.0179	-0.0384495373	-0.0002810426219	0.004490555247	0.1122863282	1
0.018	-0.03871745023	-0.0002864295596	0.004555244841	0.1362324273	1
0.0181	-0.03898516571	-0.0002918382813	0.004620052522	0.1397442399	1
0.0182	-0.03925267896	-0.0002972685262	0.004684999607	0.1561798499	1
0.0183	-0.03951998505	-0.0003027199808	0.004750187544	0.1850827623	1
0.0184	-0.03978707974	-0.000308192484	0.004815401601	0.2258047545	1
0.0185	-0.04005395836	-0.0003136857371	0.004880670786	0.2861153039	1
0.0186	-0.04032061601	-0.0003191994425	0.004946149144	0.3781541037	1
0.0187	-0.04058704899	-0.0003247334443	0.0050116676	0.4907801955	1
0.0188	-0.04085324594	-0.0003302868097	0.005078146255	0.327626627	1
0.0189	-0.0411192033	-0.000335860319	0.00514363573	0.2223178741	1
0.019	-0.0413849134	-0.000341454091	0.005207166841	0.3356557649	1
0.0191	-0.04165036516	-0.0003470683459	0.005268997632	0.2837002917	1
0.0192	-0.04191555196	-0.0003527037098	0.00532946912	0.2308229548	1
0.0193	-0.04218046544	-0.000358360094	0.005389465221	0.191659229	1
0.0194	-0.04244509984	-0.0003640375238	0.005449670803	0.163013457	1
0.0195	-0.04270945332	-0.0003697357619	0.005510565174	0.141515087	1
0.0196	-0.04297352061	-0.0003754539143	0.005572685016	0.1249135677	1
0.0197	-0.04323730258	-0.0003811915388	0.005636049657	0.1511365903	1
0.0198	-0.04350079682	-0.0003869474773	0.005700768594	0.166322745	1
0.0199	-0.04376400396	-0.0003927210401	0.005766662943	0.1600089825	1
0.02	-0.04402692343	-0.000398511273	0.005833622051	0.147096913	1
0.0201	-0.04428955337	-0.0004043173417	0.005901543521	0.1334380495	1
0.0202	-0.04455189526	-0.0004101389269	0.005970020966	0.1209110163	1
0.0203	-0.04481394538	-0.0004159751531	0.006039125164	0.1099532282	1
0.0204	-0.04507570329	-0.0004218260063	0.006108508696	0.1005056221	1
0.0205	-0.04533716551	-0.0004276910689	0.006178075575	0.09238004003	1
0.0206	-0.0455983305	-0.0004335705097	0.006247512308	0.08536642057	1
0.0207	-0.045859194	-0.0004394641375	0.00631680633	0.07928099887	1
0.0208	-0.04611975265	-0.0004453721431	0.006385784654	0.07396626581	1
0.0209	-0.04638000407	-0.0004512947528	0.006454254638	0.06929309149	1
0.021	-0.04663994348	-0.0004572318722	0.006522307104	0.06515952823	1
0.0211	-0.04689956738	-0.00046318368	0.006589861787	0.06148039016	1
0.0212	-0.04715887066	-0.000469150114	0.00665687424	0.05929679962	1
0.0213	-0.04741785197	-0.0004751315362	0.006723118119	0.06468651554	1
0.0214	-0.04767650635	-0.0004811276155	0.006788805156	0.06748268645	1
0.0215	-0.04793482913	-0.0004871382746	0.006854032392	0.06837901352	1
0.0216	-0.04819281962	-0.0004931636704	0.006918724009	0.06796528602	1
0.0217	-0.04845047345	-0.0004992032981	0.006983131192	0.06670109724	1
0.0218	-0.04870778799	-0.0005052570294	0.007047367466	0.06491444143	1
0.0219	-0.04896476217	-0.0005113246609	0.007111515724	0.06631908458	1
0.022	-0.04922139237	-0.0005174056646	0.007175764649	0.0703701424	1
0.0221	-0.049477678	-0.0005234999311	0.007240140142	0.07471553813	1
0.0222	-0.04973361558	-0.000529606903	0.007304756794	0.07930602598	1
0.0223	-0.04998920452	-0.0005357265086	0.007369575078	0.0840174109	1
0.0224	-0.0502444413	-0.0005418582375	0.007434664456	0.08860451911	1
0.0225	-0.05049932525	-0.0005480020837	0.007499950471	0.09260317097	1
0.0226	-0.05075385436	-0.0005541577063	0.007565474123	0.0952032474	1
0.0227	-0.05100802528	-0.000560324785	0.007631259638	0.09507621152	1
0.0228	-0.05126183739	-0.0005665033644	0.007697162388	0.09025055166	1
0.0229	-0.05151528865	-0.0005726931726	0.007763164235	0.0973715269	1
0.023	-0.05176837565	-0.0005788939483	0.007829252043	0.1083353675	1
0.0231	-0.05202109774	-0.0005851057929	0.007895262802	0.1220076474	1
0.0232	-0.05227345287	-0.000591328475	0.007961179132	0.1395397399	1
0.0233	-0.05252543764	-0.0005975617617	0.008026997563	0.1628429294	1
0.0234	-0.05277705146	-0.0006038057748	0.008092580111	0.1953268519	1
0.0235	-0.05302829236	-0.000610060289	0.008157937936	0.2437635485	1
0.0236	-0.05327915705	-0.0006163250692	0.008223093619	0.3237542105	1
0.0237	-0.05352964508	-0.0006226002308	0.008287949497	0.4810357569	1
0.0238	-0.05377975461	-0.0006288855342	0.008352550041	0.9325044165	1
0.0239	-0.05402948417	-0.0006351808455	0.008416948533	14.21663837	1
0.024	-0.05427883068	-0.000641485872	0.00848117273	0.9247896401	1
0.0241	-0.05452779392	-0.0006478007114	0.008545141211	0.5184940347	1
0.0242	-0.05477637218	-0.0006541251103	0.008608909334	0.3420991482	1
0.0243	-0.05502456408	-0.0006604589274	0.008672542979	0.2554258235	1
0.0244	-0.05527236834	-0.0006668019852	0.008736088557	0.2038951106	1
0.0245	-0.05551978374	-0.000673154107	0.008799568276	0.1697327158	1
0.0246	-0.05576680731	-0.0006795150002	0.008862974974	0.1454234852	1
0.0247	-0.05601344057	-0.000685884906	0.008926234017	0.1272355335	1
0.0248	-0.05625967905	-0.0006922631892	0.008989461583	0.1131187262	1
0.0249	-0.05650552286	-0.000698650096	0.00905257961	0.1018393524	1
0.025	-0.05675097048	-0.0007050453697	0.009115611668	0.09261993015	1
0.0251	-0.05699602063	-0.0007114489004	0.00917858688	0.08494240018	1
0.0252	-0.05724067215	-0.0007178605445	0.009241520454	0.08203910213	1
0.0253	-0.05748492396	-0.000724280157	0.009304408903	0.08360170142	1
0.0254	-0.05772877496	-0.0007307075962	0.009367235988	0.09112838605	1
0.0255	-0.05797222407	-0.0007371427254	0.0094299797	0.1000124571	1
0.0256	-0.0582152702	-0.0007435854153	0.009492617519	0.1106161734	1
0.0257	-0.05845791225	-0.0007500355438	0.009555129568	0.1234135614	1
0.0258	-0.05870014912	-0.0007564929957	0.009617500014	0.1390006217	1
0.0259	-0.05894197972	-0.0007629576608	0.009679717132	0.1580345621	1
0.026	-0.05918340298	-0.0007694294325	0.009741772981	0.1808895892	1
0.0261	-0.05942441783	-0.0007759082062	0.009803663074	0.2062895007	1
0.0262	-0.05966502326	-0.0007823938781	0.009865385661	0.2265709951	1
0.0263	-0.05990521828	-0.0007888863439	0.009926941037	0.2152665442	1
0.0264	-0.06014500195	-0.0007953854984	0.009988331087	0.1228187743	1
0.0265	-0.06038437334	-0.0008018912353	0.01004955897	0.1040835884	1
0.0266	-0.06062333332	-0.0008084035804	0.01011065268	0.1532497894	1
0.0267	-0.06086187818	-0.0008149219978	0.01017165847	0.1870451197	1
0.0268	-0.06110001028	-0.0008214468903	0.01023249187	0.1813406764	1
0.0269	-0.06133772562	-0.0008279776162	0.01029318659	0.16461585	1
0.027	-0.06157502649	-0.0008345146258	0.01035368206	0.1470457595	1
0.0271	-0.06181191061	-0.0008410574212	0.01041406052	0.1313919856	1
0.0272	-0.06204837742	-0.0008476060251	0.0104743155	0.1180702474	1
0.0273	-0.06228442621	-0.0008541603172	0.01053442601	0.1068551713	1
0.0274	-0.0625200579	-0.0008607203502	0.01059440367	0.09739495347	1
0.0275	-0.06275526884	-0.0008672856045	0.0106542752	0.09572567326	1
0.0276	-0.06299006146	-0.0008738565184	0.01071396781	0.1095679807	1
0.0277	-0.06322443356	-0.0008804326049	0.01077353733	0.1126645956	1
0.0278	-0.06345838464	-0.0008870139026	0.0108329659	0.1099885442	1
0.0279	-0.06369191401	-0.0008936003081	0.01089222936	0.1046833577	1
0.028	-0.06392502269	-0.0009001918936	0.01095134382	0.0984498324	1
0.0281	-0.06415770707	-0.0009067881464	0.01101033209	0.09213562771	1
0.0282	-0.0643899697	-0.0009133895217	0.0110691345	0.08612044411	1
0.0283	-0.0646218085	-0.0009199955375	0.01112780491	0.08056044415	1
0.0284	-0.06485322311	-0.0009266062358	0.01118632825	0.07549382255	1
0.0285	-0.06508421475	-0.0009332216601	0.01124471558	0.07090594967	1
0.0286	-0.06531478167	-0.000939841438	0.01130300403	0.06676291474	1
0.0287	-0.06554492364	-0.0009464655831	0.0113611496	0.06302040138	1
0.0288	-0.06577464014	-0.000953094005	0.01141910572	0.05963457379	1
0.0289	-0.06600393228	-0.0009597267985	0.01147688233	0.05656348643	1
0.029	-0.06623279653	-0.0009663634616	0.01153449186	0.05377264141	1
0.0291	-0.06646123555	-0.0009730044794	0.01159189405	0.05122629012	1
0.0292	-0.06668924737	-0.0009796493858	0.01164914393	0.04889795598	1
0.0293	-0.0669168335	-0.0009862983855	0.01170627265	0.04676139258	1
0.0294	-0.0671439924	-0.0009929510824	0.01176331067	0.04479636393	1
0.0295	-0.067370724	-0.0009996074975	0.01182020773	0.04298357729	1
0.0296	-0.06759702791	-0.001006267549	0.01187691302	0.04204585801	1
0.0297	-0.06782290536	-0.001012931345	0.01193343815	0.04105931403	1
0.0298	-0.0680483547	-0.001019598532	0.01198982513	0.04004712968	1
0.0299	-0.06827337581	-0.00102626915	0.01204604886	0.03924343548	1
0.03	-0.06849797007	-0.00103294328	0.01210211773	0.04043688872	1
0.0301	-0.06872213588	-0.001039620575	0.01215805676	0.04164548754	1
0.0302	-0.06894587316	-0.001046301073	0.01221383033	0.04285444141	1
0.0303	-0.06916918157	-0.001052984711	0.01226940176	0.04404384956	1
0.0304	-0.06939206242	-0.001059671613	0.01232479543	0.0451854266	1
0.0305	-0.06961451415	-0.001066361431	0.01238005377	0.04624359322	1
0.0306	-0.06983653852	-0.001073054361	0.0124351974	0.04716726036	1
0.0307	-0.07005813239	-0.001079749864	0.01249019102	0.04789400204	1
0.0308	-0.07027929872	-0.001086448453	0.01254498627	0.04833654331	1
0.0309	-0.07050003747	-0.001093149832	0.01259965006	0.04839014541	1
0.031	-0.07072034743	-0.00109985376	0.01265420784	0.04792546915	1
0.0311	-0.07094022877	-0.00110656025	0.01270861291	0.04678819709	1
0.0312	-0.07115968126	-0.001113269246	0.01276281145	0.04670175542	1
0.0313	-0.07137870631	-0.00111998089	0.01281681966	0.04905356035	1
0.0314	-0.07159730242	-0.001126694845	0.01287067071	0.05164750492	1
0.0315	-0.07181546967	-0.001133411165	0.0129243479	0.05452191738	1
0.0316	-0.07203320965	-0.001140129958	0.0129778727	0.05772357283	1
0.0317	-0.07225052096	-0.001146850882	0.0130312633	0.06131378948	1
0.0318	-0.07246740552	-0.001153574147	0.01308453656	0.06536468897	1
0.0319	-0.07268386035	-0.001160299214	0.01313764231	0.06997438073	1
0.032	-0.07289988854	-0.001167026616	0.0131905467	0.0752594097	1
0.0321	-0.07311549016	-0.001173756077	0.01324331299	0.08138054287	1
0.0322	-0.07333066414	-0.001180487359	0.0132959625	0.08855052873	1
0.0323	-0.07354541079	-0.001187220484	0.01334845584	0.09705474532	1
0.0324	-0.07375973178	-0.001193955574	0.01340079131	0.1072880648	1
0.0325	-0.07397362577	-0.001200692294	0.01345296724	0.1198167258	1
0.0326	-0.07418709295	-0.001207430706	0.01350495144	0.1354559473	1
0.0327	-0.07440013494	-0.001214170942	0.01355676298	0.1554127916	1
0.0328	-0.0746127504	-0.001220912675	0.01360841395	0.1814985271	1
0.0329	-0.07482493956	-0.001227655966	0.01365988253	0.2162946111	1
0.033	-0.07503670412	-0.001234400947	0.01371119355	0.2625604491	1
0.0331	-0.07524804281	-0.001241147286	0.01376235709	0.317023113	1
0.0332	-0.07545895765	-0.001247895209	0.01381340121	0.333728977	1
0.0333	-0.07566944752	-0.001254644349	0.01386431837	0.1544142078	1
0.0334	-0.07587951276	-0.001261394762	0.01391506367	0.1470111962	1
0.0335	-0.07608915512	-0.001268146583	0.01396564589	0.2521709785	1
0.0336	-0.07629837336	-0.001274899479	0.01401606307	0.2396774282	1
0.0337	-0.07650716777	-0.001281653517	0.01406629091	0.2067979611	1
0.0338	-0.07671554012	-0.001288408839	0.01411635714	0.1770095702	1
0.0339	-0.07692348921	-0.001295165115	0.01416626789	0.1531357722	1
0.034	-0.07713101539	-0.001301922409	0.01421600373	0.1342933542	1
0.0341	-0.07733812051	-0.00130868086	0.01426559381	0.1192785865	1
0.0342	-0.07754480345	-0.001315440134	0.01431504	0.1071311472	1
0.0343	-0.07775106635	-0.001322200464	0.0143643753	0.09714216435	1
0.0344	-0.07795690822	-0.001328961483	0.01441358578	0.08880787452	1
0.0345	-0.07816232954	-0.001335723246	0.01446262829	0.08175945277	1
0.0346	-0.07836733219	-0.001342485901	0.01451151503	0.07572613573	1
0.0347	-0.07857191504	-0.001349249118	0.0145602357	0.07050945719	1
0.0348	-0.0787760802	-0.001356013142	0.01460882312	0.06595399632	1
0.0349	-0.07897982665	-0.00136277762	0.01465726384	0.06539517071	1
0.035	-0.07918315483	-0.001369542621	0.01470552054	0.06569003915	1
0.0351	-0.07938606659	-0.001376308306	0.01475361281	0.06493472795	1
0.0352	-0.07958856078	-0.001383074354	0.01480153192	0.06350718417	1
0.0353	-0.07979063784	-0.001389840837	0.01484925939	0.06402851554	1
0.0354	-0.07999229962	-0.001396607919	0.01489683167	0.06675293931	1
0.0355	-0.08019354505	-0.001403375275	0.01494424615	0.06935479129	1
0.0356	-0.0803943763	-0.001410143155	0.01499154736	0.07164601372	1
0.0357	-0.08059479246	-0.001416911199	0.0150387195	0.07334444162	1
0.0358	-0.08079479408	-0.001423679466	0.01508572626	0.07402860848	1
0.0359	-0.08099438314	-0.001430448115	0.015132588	0.07310773771	1
0.036	-0.08119355861	-0.001437216819	0.0151792871	0.06982079264	1
0.0361	-0.081392321	-0.001443985639	0.01522580348	0.0632999006	1
0.0362	-0.08159067228	-0.001450754741	0.01527217431	0.05278651366	1
0.0363	-0.08178861145	-0.001457523799	0.01531838999	0.04977622184	1
0.0364	-0.08198614077	-0.001464293063	0.01536449793	0.05228651696	1
0.0365	-0.08218325937	-0.001471062177	0.01541047799	0.05504542717	1
0.0366	-0.0823799679	-0.001477831199	0.0154562952	0.05808610036	1
0.0367	-0.08257626837	-0.001484600298	0.01550197214	0.06144763362	1
0.0368	-0.08277215982	-0.001491369147	0.01554748527	0.06517964829	1
