Time	U_x	U_y	P	Max.Res.
0	0	0	0	0
0.001	0.000513773025	0.003930847139	0.2503851372	1
0.002	0.001012327434	0.01083553727	0.4265289712	3.494840332
0.003	0.001300823161	0.0136315183	0.6590063764	36.21092924
0.004	0.001086879501	0.01340587535	0.9266544386	4.039884291
0.005	0.0005650139842	0.01103072349	1.209593605	4.309994055
0.006	-0.000103580822	0.007412197521	1.496442749	4.436716865
0.007	-0.0007971587065	0.003228564288	1.781578371	10.9739874
0.008	-0.001443902326	-0.001065599756	2.062668746	5.896568664
0.009	-0.002011409832	-0.005195225336	2.339079919	6.593720573
0.01	-0.002494320579	-0.009012086814	2.610920829	6.276226285
0.011	-0.0029029028	-0.01245174053	2.8785797	4.51183006
0.012	-0.003254347532	-0.0155020735	3.142503035	3.795136699
0.013	-0.003567325825	-0.01818137924	3.403118021	2.29076236
0.014	-0.003858525587	-0.02052387496	3.660811323	3.916960654
0.015	-0.004140879918	-0.02257059139	3.915933772	3.272595652
0.016	-0.004423088798	-0.02436373325	4.168809796	2.770202459
0.017	-0.004709901002	-0.02594341806	4.419745742	15.60197256
0.018	-0.00500282	-0.02734592701	4.669034385	5.277907045
0.019	-0.0053009859	-0.02860291387	4.916955933	7.857820252
0.02	-0.005602067981	-0.02974120593	5.163776565	4.424811326
0.021	-0.005903062955	-0.03078295831	5.409745643	4.235165772
0.022	-0.006200948537	-0.03174600814	5.65509253	5.381914481
0.023	-0.006493168754	-0.03264433434	5.900023724	22.51126487
0.024	-0.0067779548	-0.03348856044	6.144720687	15.10357684
0.025	-0.007054499176	-0.03428645909	6.389338613	4.026161837
0.026	-0.007323006014	-0.03504343566	6.634006195	2.607296013
0.027	-0.007584644406	-0.03576297625	6.878826286	1.752732713
0.028	-0.007841431333	-0.03644705206	7.123877358	1.829955803
0.029	-0.008096068657	-0.03709647661	7.369215561	2.721786229
0.03	-0.008351755479	-0.03771121509	7.614877219	1.298879461
0.031	-0.008611993416	-0.03829064703	7.860881577	4.628506607
0.032	-0.008880397365	-0.0388337863	8.107233668	4.082640908
0.033	-0.009160517565	-0.0393394688	8.3539272	5.439372986
0.034	-0.00945569683	-0.03980648362	8.600947055	2.435886017
0.035	-0.00976895598	-0.04023367558	8.848271798	4.038920433
0.036	-0.01010290242	-0.04062002599	9.095875902	2.068619071
0.037	-0.01045966759	-0.04096470774	9.343731639	2.136995322
0.038	-0.01084087112	-0.04126711995	9.591810637	0.8406990903
0.039	-0.01124760905	-0.04152690598	9.840085116	0.6206167353
0.04	-0.01168046279	-0.04174395668	10.08852881	0.4683411381
0.041	-0.01213952549	-0.04191840378	10.33711761	0.5975131006
0.042	-0.0126244417	-0.04205060633	10.58582993	1.268941536
0.043	-0.01313445674	-0.04214113154	10.83464695	0.4123789152
0.044	-0.01366847236	-0.04219073184	11.08355255	0.5951743349
0.045	-0.01422510592	-0.04220031961	11.33253324	1.030997554
0.046	-0.01480275034	-0.04217094089	11.58157793	1.000871024
0.047	-0.01539963254	-0.04210374926	11.8306776	1.463019281
0.048	-0.01601386882	-0.04199998046	12.07982499	1.668040401
0.049	-0.01664351564	-0.04186092847	12.32901424	0.6450872429
0.05	-0.01728661507	-0.04168792337	12.57824058	0.6538849663
0.051	-0.01794123433	-0.04148231117	12.82749998	0.4457592646
0.052	-0.01860549915	-0.04124543581	13.07678888	0.344946996
0.053	-0.01927762101	-0.04097862335	13.32610399	0.2845322124
0.054	-0.01995591836	-0.04068316833	13.57544208	0.2433406626
0.055	-0.02063883236	-0.04036032224	13.82479986	0.2441180548
0.056	-0.02132491814	-0.04001130006	14.07417803	0.3260279136
0.057	-0.02201284691	-0.03963729328	14.32357395	0.4685593143
0.058	-0.02270144199	-0.03923940793	14.57298309	0.6664274768
0.059	-0.02338967686	-0.03881866782	14.82240063	0.1591013011
0.06	-0.02407666561	-0.0383760189	15.07182172	0.4074486205
0.061	-0.02476165462	-0.0379123318	15.32124161	0.3617503637
0.062	-0.02544401354	-0.03742840389	15.57065567	0.2821942848
0.063	-0.02612322547	-0.03692496152	15.82005951	0.2271671028
0.064	-0.02679887704	-0.03640266268	16.069449	0.1893910012
0.065	-0.02747064809	-0.03586210036	16.31882036	0.169468326
0.066	-0.02813830125	-0.03530380677	16.56817019	0.1986435548
0.067	-0.02880167145	-0.03472825823	16.81749552	0.2320676954
0.068	-0.02946065569	-0.0341358807	17.06679385	0.2569685308
0.069	-0.03011520335	-0.03352705567	17.31606318	0.2238624116
0.07	-0.03076530708	-0.03290212623	17.56530203	0.1504505295
0.071	-0.03141099455	-0.03226140316	17.81450946	0.1795306723
0.072	-0.03205232112	-0.03160517088	18.06368507	0.2211494699
0.073	-0.03268936343	-0.03093369311	18.31282897	0.2856611777
0.074	-0.03332182123	-0.03024683527	18.56194165	0.398144573
0.075	-0.03394948018	-0.02954451468	18.81102343	0.631383914
0.076	-0.03457253418	-0.02882705217	19.06007593	1.048710858
0.077	-0.03519231618	-0.02809410063	19.30910478	0.2208783394
0.078	-0.03581043726	-0.02734522081	19.55811441	0.4842889541
0.079	-0.0364268119	-0.02658091317	19.80710767	0.3504829143
0.08	-0.03704148303	-0.02580157455	20.05608711	0.2645180974
0.081	-0.03765454827	-0.02500755707	20.30505531	0.2109331352
0.082	-0.0382661313	-0.02419919291	20.55401492	0.2233991889
0.083	-0.03887636946	-0.02337680476	20.80296864	0.2741492184
0.084	-0.03948540772	-0.02254071147	21.05191915	0.3524368699
0.085	-0.04009339581	-0.02169123113	21.30086909	0.476220533
0.086	-0.04070048706	-0.02082868285	21.54982101	0.5871262683
0.087	-0.04130683788	-0.0199533875	21.79877733	0.7798179942
0.088	-0.04191261852	-0.01906565284	22.04773953	3.787236584
0.089	-0.04251799467	-0.01816579871	22.29670963	0.6750005999
0.09	-0.04312313363	-0.01725414769	22.54568958	0.567418872
0.091	-0.043728205	-0.01633102415	22.79468101	0.3668977406
0.092	-0.04433338096	-0.01539675333	23.04368533	0.2713265778
0.093	-0.04493883611	-0.01445166052	23.29270361	0.2151538784
0.094	-0.0455447471	-0.01349607031	23.54173662	0.1779402984
0.095	-0.04615129205	-0.01253030611	23.79078485	0.1555885959
0.096	-0.04675864977	-0.01155468973	24.03984847	0.1830591494
0.097	-0.0473669989	-0.01056954116	24.28892736	0.2211434906
0.098	-0.04797651689	-0.009575178498	24.53802114	0.2771761975
0.099	-0.04858738061	-0.00857191597	24.78712911	0.3656181497
0.1	-0.04919978199	-0.007560043717	25.03625032	0.5092420704
0.101	-0.04981389511	-0.006539870706	25.28538365	0.6042514275
0.102	-0.0504298844	-0.005511709891	25.53452775	0.167569827
0.103	-0.05104790611	-0.004475874549	25.78368104	0.367964521
0.104	-0.05166810789	-0.003432677643	26.03284176	0.3159230306
0.105	-0.0522906278	-0.002382432199	26.28200802	0.2468069041
0.106	-0.05291559322	-0.00132545181	26.53117776	0.2650833971
0.107	-0.05354311991	-0.0002620511464	26.78034885	0.2355987694
0.108	-0.0541733111	0.0008074535987	27.02951907	0.1349591091
0.109	-0.05480625666	0.001882744337	27.27868615	0.1150005024
0.11	-0.0554420325	0.002963500831	27.52784778	0.1422996958
0.111	-0.05608069988	0.004049400539	27.77700164	0.1570352263
0.112	-0.05672230502	0.005140118589	28.02614543	0.142868938
0.113	-0.05736687869	0.006235327884	28.27527685	0.1220575808
0.114	-0.05801443605	0.007334699341	28.52439368	0.1044623013
0.115	-0.05866497655	0.008437902331	28.77349373	0.09289959722
0.116	-0.05931848417	0.009544605393	29.02257491	0.07566116255
0.117	-0.05997492726	0.01065447652	29.2716352	0.05386079017
0.118	-0.06063425873	0.01176718378	29.52067269	0.04767444894
0.119	-0.06129641648	0.01288239627	29.7696856	0.04123353291
0.12	-0.06196132406	0.01399978505	30.01867223	0.05442536462
0.121	-0.06262889134	0.01511902427	30.26763106	0.07342818652
0.122	-0.0632990154	0.01623979222	30.51656064	0.09663840348
0.123	-0.06397158139	0.01736177245	30.76545973	0.1264900392
0.124	-0.06464646361	0.01848465486	31.01432719	0.1674877613
0.125	-0.06532352651	0.01960813687	31.26316204	0.2290184614
0.126	-0.06600262593	0.02073192448	31.51196345	0.3343624786
0.127	-0.06668361024	0.02185573337	31.76073074	0.5600850034
0.128	-0.06736632163	0.02297928997	32.00946338	1.311880881
0.129	-0.06805059745	0.02410233247	32.258161	0.1232541339
0.13	-0.06873627162	0.02522461165	32.50682335	0.6207307505
0.131	-0.06942318055	0.02634589735	32.75545032	0.411712027
0.132	-0.07011115877	0.02746597382	33.0040412	0.3027710176
0.133	-0.07079999813	0.02858466167	33.25259461	0.2397888459
0.134	-0.07148950315	0.02970178274	33.50111112	0.1988216769
0.135	-0.07217949735	0.03081716718	33.74959166	0.2163856333
0.136	-0.07286981764	0.03193065867	33.99803721	0.2668398854
0.137	-0.07356031141	0.03304211541	34.24644876	0.3273062975
0.138	-0.07425083538	0.03415141055	34.49482735	0.3454918237
0.139	-0.07494125536	0.03525843248	34.74317405	0.1806187042
0.14	-0.07563144647	0.03636308496	34.99148999	0.2237856649
0.141	-0.07632129357	0.03746528712	35.23977636	0.2854846159
0.142	-0.07701069182	0.03856497338	35.48803443	0.3687846001
0.143	-0.07769954715	0.03966209309	35.73626554	0.4090010548
0.144	-0.07838777673	0.04075661016	35.9844711	0.2478613682
0.145	-0.07907530933	0.0418485025	36.23265259	0.2576830413
0.146	-0.0797620856	0.04293776134	36.48081159	0.3018745262
0.147	-0.0804480582	0.04402439052	36.72894971	0.282425651
0.148	-0.08113319187	0.0451084057	36.97706866	0.3652589389
0.149	-0.08181746339	0.04618983347	37.22517021	0.578092007
0.15	-0.08250086141	0.04726871051	37.47325616	1.37750329
0.151	-0.08318338617	0.04834508262	37.7213284	1.559208232
0.152	-0.0838650492	0.04941900379	37.96938887	0.7793894494
0.153	-0.0845458728	0.05049053527	38.21743954	0.439510566
0.154	-0.08522588961	0.05155974463	38.46548243	0.3059502658
0.155	-0.08590514192	0.05262670477	38.71351963	0.2347422134
0.156	-0.08658368101	0.05369149305	38.96155323	0.1904762288
0.157	-0.08726156641	0.05475419029	39.20958538	0.2314242741
0.158	-0.08793886476	0.0558148791	39.45761826	0.3032453833
0.159	-0.088615642	0.05687363827	39.70565414	0.434159779
0.16	-0.08929197496	0.05793055286	39.95369523	0.7290195603
0.161	-0.08996794707	0.05898570865	40.20174375	1.170396096
0.162	-0.09064364639	0.06003919098	40.44980197	0.7668416525
0.163	-0.09131916438	0.06109108396	40.69787214	0.5163006595
0.164	-0.09199459479	0.06214146991	40.94595655	0.4273508664
0.165	-0.09267003269	0.0631904287	41.1940575	0.3096972464
0.166	-0.09334557358	0.06423803721	41.44217729	0.2394402083
0.167	-0.09402131252	0.06528436886	41.69031824	0.1944628181
0.168	-0.09469734332	0.06632949314	41.93848263	0.1634497618
0.169	-0.09537375775	0.06737347523	42.18667277	0.1408178433
0.17	-0.09605064484	0.06841637569	42.43489095	0.1425668531
0.171	-0.09672809019	0.0694582501	42.68313943	0.1654855183
0.172	-0.09740617536	0.07049914887	42.93142048	0.1951684742
0.173	-0.09808497729	0.071539117	43.17973632	0.2331018796
0.174	-0.09876456784	0.07257819391	43.42808916	0.2758688698
0.175	-0.09944501329	0.0736164133	43.67648117	0.2931392964
0.176	-0.100126374	0.07465380305	43.92491449	0.1818855776
0.177	-0.1008087042	0.07569038519	44.17339123	0.2103698115
0.178	-0.1014920515	0.07672617581	44.42191343	0.2625532561
0.179	-0.102176457	0.07776118509	44.67048312	0.3438343348
0.18	-0.1028619552	0.0787954176	44.91910225	0.4760120486
0.181	-0.1035485737	0.07982887195	45.16777272	0.609832657
0.182	-0.1042363366	0.08086154458	45.41649634	0.2472135598
0.183	-0.1049252609	0.08189342601	45.66527489	0.3582987049
0.184	-0.1056153564	0.08292450028	45.91411009	0.4337516357
0.185	-0.1063066252	0.0839547445	46.16300361	0.7164298698
0.186	-0.1069990626	0.08498412966	46.41195701	2.103000449
0.187	-0.1076926578	0.08601262113	46.66097179	1.080209273
0.188	-0.1083873936	0.08704017903	46.91004934	2.527371177
0.189	-0.1090832476	0.0880667586	47.15919095	0.7567213119
0.19	-0.1097801923	0.08909231055	47.40839785	0.4769396598
0.191	-0.1104781953	0.09011678129	47.65767114	0.7863160541
0.192	-0.1111772197	0.09114011321	47.90701182	0.9238659254
0.193	-0.1118772251	0.09216224495	48.15642082	0.4492688917
0.194	-0.1125781671	0.09318311164	48.40589893	0.431655222
0.195	-0.1132799985	0.09420264517	48.65544685	0.4255519205
0.196	-0.1139826693	0.09522077441	48.90506517	0.5334812132
0.197	-0.114686127	0.09623742541	49.15475435	0.7866799323
0.198	-0.1153903174	0.09725252165	49.40451476	0.3845587477
0.199	-0.1160951848	0.09826598431	49.65434665	0.4340921661
0.2	-0.116800672	0.09927773257	49.90425014	0.4956462495
0.201	-0.1175067213	0.1002876838	50.15422524	0.3750004119
0.202	-0.1182132746	0.101295754	50.40427184	0.2173531922
0.203	-0.1189202735	0.1023018579	50.65438971	0.3258310271
0.204	-0.1196276601	0.1033059093	50.90457852	0.2787094306
0.205	-0.1203353767	0.1043078213	51.15483779	0.225017429
0.206	-0.1210433666	0.1053075068	51.40516696	0.1847435401
0.207	-0.1217515737	0.1063048784	51.65556533	0.1552614336
0.208	-0.1224599433	0.1072998488	51.9060321	0.1528847631
0.209	-0.123168422	0.1082923311	52.15656635	0.1783235086
0.21	-0.1238769577	0.1092822392	52.40716707	0.212666014
0.211	-0.1245854999	0.1102694877	52.65783312	0.2600737813
0.212	-0.1252939999	0.1112539921	52.90856329	0.3235838235
0.213	-0.1260024102	0.1122356696	53.15935624	0.3811981245
0.214	-0.1267106853	0.1132144383	53.41021055	0.2754962853
0.215	-0.1274187813	0.1141902182	53.6611247	0.1194654703
0.216	-0.1281266557	0.1151629313	53.91209711	0.2670717161
0.217	-0.1288342679	0.1161325013	54.16312609	0.2599407608
0.218	-0.1295415787	0.1170988543	54.41420989	0.2210743535
0.219	-0.1302485503	0.1180619186	54.66534666	0.1862522148
0.22	-0.1309551464	0.1190216252	54.91653453	0.1589783638
0.221	-0.1316613316	0.1199779075	55.16777152	0.1776313674
0.222	-0.1323670721	0.1209307017	55.41905564	0.204863958
0.223	-0.1330723349	0.1218799469	55.6703848	0.2378630954
0.224	-0.1337770879	0.1228255852	55.92175692	0.2708627687
0.225	-0.1344812998	0.1237675618	56.17316984	0.2739551683
0.226	-0.1351849399	0.1247058246	56.42462139	0.1696108169
0.227	-0.1358879777	0.1256403251	56.67610937	0.1189801458
0.228	-0.1365903835	0.1265710176	56.92763155	0.1759739257
0.229	-0.1372921166	0.1274978632	57.17918569	0.2017793489
0.23	-0.1379931235	0.1284208243	57.43076951	0.1861830073
0.231	-0.1386933653	0.1293398661	57.68238079	0.1630619996
0.232	-0.1393928083	0.1302549565	57.93401732	0.1621656823
0.233	-0.1400914213	0.1311660657	58.18567689	0.1619374195
0.234	-0.1407891743	0.132073167	58.43735727	0.1475597978
0.235	-0.1414860373	0.1329762367	58.68905627	0.1127726785
0.236	-0.1421819805	0.1338752536	58.9407717	0.1245673523
0.237	-0.1428769734	0.1347701997	59.19250139	0.1390182095
0.238	-0.1435709851	0.13566106	59.44424322	0.1569925925
0.239	-0.1442639838	0.1365478222	59.6959951	0.1796098404
0.24	-0.1449559372	0.1374304767	59.94775496	0.2080041317
0.241	-0.1456468123	0.138309017	60.19952081	0.2418606385
0.242	-0.1463365753	0.1391834388	60.45129069	0.2728065739
0.243	-0.1470251916	0.1400537408	60.70306269	0.2621244561
0.244	-0.1477126261	0.1409199236	60.95483496	0.2030844295
0.245	-0.1483988431	0.1417819906	61.2066057	0.2212951096
0.246	-0.1490838061	0.142639947	61.45837317	0.2320461486
0.247	-0.1497674783	0.1434938003	61.7101357	0.2830592105
0.248	-0.1504498225	0.1443435598	61.96189167	0.3650259833
0.249	-0.1511308011	0.1451892369	62.21363953	0.5161302453
0.25	-0.1518103762	0.1460308442	62.4653778	0.8486971259
0.251	-0.1524885099	0.1468683962	62.71710505	0.8509353476
0.252	-0.153165164	0.1477019089	62.96881992	0.4585025161
0.253	-0.1538403004	0.1485313995	63.22052113	0.4066240646
0.254	-0.1545138813	0.1493568862	63.47220746	0.2842864654
0.255	-0.1551858689	0.1501783888	63.72387774	0.2089543267
0.256	-0.155856226	0.1509959276	63.97553088	0.1598699812
0.257	-0.1565249157	0.151809524	64.22716586	0.1253051505
0.258	-0.1571919016	0.1526192002	64.47878171	0.1113245763
0.259	-0.1578571483	0.1534249791	64.73037753	0.1054262668
0.26	-0.1585206207	0.154226884	64.9819525	0.1047187047
0.261	-0.1591822851	0.1550249388	65.23350582	0.1029114897
0.262	-0.1598421084	0.1558191678	65.48503679	0.1166446215
0.263	-0.1605000588	0.1566095957	65.73654475	0.1333510167
0.264	-0.1611561056	0.1573962475	65.98802908	0.1536774779
0.265	-0.1618102194	0.1581791481	66.23948925	0.1777935788
0.266	-0.162462372	0.1589583228	66.49092476	0.2034720238
0.267	-0.1631125369	0.1597337968	66.74233516	0.2196883611
0.268	-0.1637606883	0.1605055954	66.99372006	0.1923295191
0.269	-0.1644068003	0.1612737441	67.24507907	0.1843132028
0.27	-0.1650508505	0.1620382662	67.49641182	0.2327590135
0.271	-0.1656928178	0.1627991858	67.74771801	0.3124885658
0.272	-0.1663326825	0.1635565271	67.99899743	0.4684739863
0.273	-0.1669704266	0.1643103144	68.2502499	0.9084015752
0.274	-0.1676060339	0.1650605721	68.50147528	4.692176733
0.275	-0.1682394901	0.165807324	68.75267349	0.807514163
0.276	-0.1688707826	0.1665505938	69.00384446	0.5123448934
0.277	-0.169499901	0.1672904048	69.25498815	0.8759472392
0.278	-0.1701268364	0.16802678	69.50610454	0.8356379191
0.279	-0.1707515821	0.168759742	69.75719364	0.5570567351
0.28	-0.1713741331	0.169489313	70.00825547	0.9381883935
0.281	-0.171994486	0.1702155148	70.25929008	0.3141120512
0.282	-0.1726126394	0.1709383689	70.51029754	0.5069678657
0.283	-0.1732285931	0.1716578964	70.76127793	0.3811737216
0.284	-0.173842349	0.172374118	71.01223135	0.4549453184
0.285	-0.1744539102	0.1730870539	71.2631579	0.8069332547
0.286	-0.1750632816	0.1737967241	71.51405771	1.308730417
0.287	-0.1756704692	0.1745031483	71.7649309	17.78252333
0.288	-0.1762754808	0.1752063455	72.01577764	0.9413529576
0.289	-0.176878325	0.1759063348	72.26659805	0.5171697382
0.29	-0.1774790123	0.1766031346	72.51739231	0.3434171074
0.291	-0.1780775539	0.1772967633	72.76816056	0.4037701567
0.292	-0.1786739625	0.1779872389	73.01890299	0.7058549545
0.293	-0.1792682516	0.178674579	73.26961975	2.277733566
0.294	-0.179860436	0.1793588012	73.52031103	0.4115677904
0.295	-0.1804505313	0.1800399226	73.77097698	0.6312608242
0.296	-0.1810385541	0.1807179603	74.02161779	0.4141432841
0.297	-0.1816245218	0.1813929311	74.27223362	0.2983828654
0.298	-0.1822084526	0.1820648516	74.52282464	0.2443988442
0.299	-0.1827903654	0.1827337385	74.77339102	0.3061183612
0.3	-0.1833702799	0.183399608	75.02393293	0.4152163548
0.301	-0.1839482163	0.1840624766	75.27445052	0.6606014292
0.302	-0.1845241953	0.1847223604	75.52494395	1.699144058
0.303	-0.1850982382	0.1853792756	75.77541338	0.5300696842
0.304	-0.1856703669	0.1860332385	76.02585894	0.7011398787
0.305	-0.1862406034	0.1866842652	76.27628077	0.4005675096
0.306	-0.1868089704	0.187332372	76.52667902	0.274499103
0.307	-0.1873754893	0.1879775715	76.77705401	0.2052109921
0.308	-0.1879401719	0.1886198612	77.02740666	0.1612462469
0.309	-0.1885030377	0.1892592556	77.27773706	0.1307559075
0.31	-0.1890641069	0.1898957704	77.52804519	0.1082876432
0.311	-0.1896233995	0.1905294219	77.778331	0.09099400009
0.312	-0.1901809357	0.1911602266	78.02859448	0.07723916286
0.313	-0.1907367361	0.1917882018	78.27883559	0.06778067196
0.314	-0.1912908212	0.1924133655	78.52905435	0.07288134907
0.315	-0.191843212	0.1930357361	78.77925078	0.07649139381
0.316	-0.1923939298	0.1936553324	79.0294249	0.07729067631
0.317	-0.1929429959	0.1942721739	79.27957676	0.07624877901
0.318	-0.193490432	0.1948862805	79.52970639	0.0740834863
0.319	-0.1940362598	0.1954976727	79.77981383	0.07128658952
0.32	-0.1945805011	0.1961063711	80.02989913	0.06817884173
0.321	-0.1951231779	0.1967123972	80.27996233	0.06496225866
0.322	-0.1956643121	0.1973157725	80.53000348	0.06175909465
0.323	-0.1962039257	0.1979165191	80.78002261	0.05864098993
0.324	-0.1967420409	0.1985146596	81.03001978	0.05564719599
0.325	-0.1972786795	0.1991102168	81.27999503	0.05510126932
0.326	-0.1978138636	0.1997032143	81.52994841	0.05780599839
0.327	-0.1983476151	0.200293676	81.77987995	0.06329734009
0.328	-0.1988799558	0.2008816261	82.02978973	0.06638933866
0.329	-0.1994109076	0.2014670897	82.27967778	0.06734823734
0.33	-0.1999404921	0.2020500923	82.52954417	0.07113978891
0.331	-0.2004687308	0.2026306597	82.77938896	0.07532754198
0.332	-0.2009956449	0.2032088186	83.02921222	0.07998646499
0.333	-0.2015212558	0.2037845961	83.27901402	0.08521305364
0.334	-0.2020455844	0.2043580199	83.52879446	0.09112990058
0.335	-0.2025686515	0.2049291184	83.7785536	0.09789902561
0.336	-0.2030904776	0.2054979205	84.02829157	0.1057285363
0.337	-0.2036110831	0.2060644557	84.27800846	0.1149017162
0.338	-0.2041304879	0.2066287542	84.52770438	0.1258101779
0.339	-0.2046487119	0.2071908466	84.77737948	0.1390036625
0.34	-0.2051657748	0.2077507645	85.02703388	0.1552690692
0.341	-0.2056816958	0.2083085399	85.27666774	0.1757475793
0.342	-0.2061964939	0.2088642055	85.52628123	0.2020803272
0.343	-0.2067101878	0.2094177945	85.77587452	0.236432813
0.344	-0.2072227955	0.2099693407	86.02544781	0.2804676529
0.345	-0.2077343347	0.2105188782	86.2750013	0.3282070679
0.346	-0.2082448229	0.2110664416	86.52453523	0.3319488617
0.347	-0.2087542771	0.2116120659	86.77404982	0.1594548151
0.348	-0.2092627138	0.2121557867	87.02354532	0.1125110568
0.349	-0.2097701493	0.2126976396	87.27302202	0.2172629883
0.35	-0.2102765995	0.2132376611	87.52248018	0.2111827246
0.351	-0.2107820799	0.2137758875	87.77192012	0.1813752378
0.352	-0.2112866056	0.214312356	88.02134216	0.1525080615
0.353	-0.2117901911	0.2148471035	88.27074664	0.1285892529
0.354	-0.2122928509	0.2153801677	88.52013392	0.1092773662
0.355	-0.2127945987	0.2159115861	88.76950438	0.09358768421
0.356	-0.2132954479	0.2164413967	89.01885842	0.08065730936
0.357	-0.2137954116	0.2169696373	89.26819646	0.06982698275
0.358	-0.2142945023	0.2174963461	89.51751894	0.06061043836
0.359	-0.2147927322	0.2180215612	89.76682631	0.05264964904
0.36	-0.2152901128	0.2185453206	90.01611906	0.04567837486
0.361	-0.2157866555	0.2190676625	90.26539769	0.03949576654
0.362	-0.216282371	0.2195886249	90.51466271	0.03394789973
0.363	-0.2167772695	0.2201082455	90.76391467	0.02891489254
0.364	-0.217271361	0.220626562	91.01315411	0.02774779577
0.365	-0.2177646548	0.2211436117	91.26238163	0.03015159303
0.366	-0.2182571601	0.2216594318	91.51159781	0.03272459123
0.367	-0.2187488856	0.222174059	91.76080327	0.03548308401
0.368	-0.2192398392	0.2226875295	92.00999865	0.03844343692
0.369	-0.2197300285	0.2231998791	92.25918459	0.04162073235
0.37	-0.2202194601	0.2237111432	92.50836177	0.04502652984
0.371	-0.2207081404	0.2242213564	92.75753087	0.04866493846
0.372	-0.2211960754	0.2247305528	93.00669259	0.05252588386
0.373	-0.2216832706	0.2252387658	93.25584764	0.05657376786
0.374	-0.2221697311	0.2257460283	93.50499675	0.06072861592
0.375	-0.2226554618	0.2262523722	93.75414067	0.06483527343
0.376	-0.2231404669	0.2267578287	94.00328014	0.06861454472
0.377	-0.2236247506	0.2272624283	94.25241593	0.07158990436
0.378	-0.2241083163	0.2277662005	94.50154882	0.07298945679
0.379	-0.2245911674	0.2282691738	94.7506796	0.07164720274
0.38	-0.2250733066	0.228771376	94.99980906	0.06599085887
0.381	-0.2255547365	0.2292728336	95.248938	0.05430654548
0.382	-0.2260354594	0.2297735724	95.49806724	0.03962825371
0.383	-0.226515477	0.2302736166	95.74719759	0.043941473
0.384	-0.2269947907	0.2307729897	95.99632988	0.0489982968
0.385	-0.2274734012	0.2312717146	96.24546494	0.05460353233
0.386	-0.2279513087	0.231769813	96.49460359	0.06638322559
0.387	-0.2284285132	0.2322673055	96.74374666	0.0810413804
0.388	-0.2289050146	0.232764211	96.99289501	0.08939255353
0.389	-0.2293808122	0.2332605474	97.24204944	0.0929466352
0.39	-0.2298559056	0.233756331	97.49121081	0.097672989
0.391	-0.2303302937	0.2342515767	97.74037993	0.1119205416
0.392	-0.2308039752	0.2347462982	97.98955763	0.1298277028
0.393	-0.2312769486	0.235240508	98.23874471	0.1530409994
0.394	-0.2317492121	0.235734217	98.487942	0.1842556284
0.395	-0.2322207637	0.2362274352	98.73715029	0.2280100395
0.396	-0.2326916008	0.2367201709	98.98637037	0.2916636509
0.397	-0.2331617209	0.2372124315	99.23560302	0.3812744982
0.398	-0.233631121	0.2377042227	99.48484903	0.4376004146
0.399	-0.234099798	0.2381955493	99.73410914	0.1245536754
0.4	-0.2345677484	0.2386864146	99.9833841	0.2700109429
0.401	-0.2350349685	0.2391768207	100.2326746	0.3105394623
0.402	-0.2355014543	0.2396667684	100.4819815	0.2627696725
0.403	-0.2359672018	0.2401562571	100.7313053	0.2177597842
0.404	-0.2364322065	0.2406452852	100.9806468	0.183647877
0.405	-0.2368964639	0.2411338499	101.2300067	0.1580749803
0.406	-0.2373599692	0.2416219468	101.4793855	0.1384958071
0.407	-0.2378227174	0.2421095706	101.7287839	0.123125366
0.408	-0.2382847032	0.242596715	101.9782025	0.1107765897
0.409	-0.2387459213	0.243083372	102.2276419	0.1006536527
0.41	-0.2392063662	0.243569533	102.4771027	0.09221083316
0.411	-0.239666032	0.2440551881	102.7265853	0.09007099689
0.412	-0.240124913	0.2445403261	102.9760902	0.09727318401
0.413	-0.2405830029	0.2450249351	103.225618	0.1057334905
0.414	-0.2410402956	0.2455090021	103.4751691	0.1158042149
0.415	-0.2414967847	0.2459925131	103.7247439	0.1279694052
0.416	-0.2419524637	0.2464754531	103.9743428	0.1429003164
0.417	-0.2424073258	0.2469578065	104.2239662	0.161522723
0.418	-0.2428613643	0.2474395566	104.4736144	0.1850515894
0.419	-0.2433145721	0.2479206859	104.7232878	0.2147638887
0.42	-0.2437669423	0.2484011764	104.9729866	0.2504635616
0.421	-0.2442184676	0.2488810091	105.2227111	0.2832326949
0.422	-0.2446691407	0.2493601645	105.4724615	0.2702768826
0.423	-0.2451189541	0.2498386223	105.722238	0.1545312703
0.424	-0.2455679002	0.2503163617	105.9720408	0.1768788976
0.425	-0.2460159713	0.2507933615	106.22187	0.2062984279
0.426	-0.2464631597	0.2512695998	106.4717258	0.2456969862
0.427	-0.2469094575	0.2517450542	106.7216081	0.303516849
0.428	-0.2473548565	0.2522197021	106.9715171	0.4251843682
0.429	-0.2477993488	0.2526935204	107.2214527	0.7170810072
0.43	-0.2482429261	0.2531664857	107.471415	2.367203056
0.431	-0.2486855801	0.2536385742	107.7214039	0.2515996295
0.432	-0.2491273025	0.2541097622	107.9714193	0.6364224789
0.433	-0.2495680847	0.2545800253	108.2214612	0.3843289334
0.434	-0.2500079183	0.2550493396	108.4715294	0.4623440082
0.435	-0.2504467946	0.2555176804	108.7216237	0.5220392386
0.436	-0.250884705	0.2559850235	108.9717441	0.8847916063
0.437	-0.2513216406	0.2564513444	109.2218902	0.5999838171
0.438	-0.2517575928	0.2569166186	109.4720618	0.9836789323
