0.200000000	0.002040422
0.250000000	-0.041646804
0.300000000	-0.051786124
0.350000000	-0.051511089
0.400000000	-0.042338195
0.450000000	-0.016440116
0.500000000	0.014848691
0.550000000	0.064100457
0.600000000	0.113716801
0.650000000	0.182537818
0.700000000	0.259434907
0.750000000	0.333749285
0.800000000	0.419425943
0.850000000	0.490242397
0.900000000	0.593191916
0.950000000	0.699817402
1.000000000	0.723565670
