0.200000000	0.001941041
0.210000000	0.007610806
0.220000000	0.013280571
0.230000000	0.016654332
0.240000000	0.020223904
0.250000000	0.022894424
0.260000000	0.025733020
0.270000000	0.028571615
0.280000000	0.031139106
0.290000000	0.033322156
0.300000000	0.035637735
0.310000000	0.037953314
0.320000000	0.040642043
0.330000000	0.042251691
0.340000000	0.044032089
0.350000000	0.045812486
0.360000000	0.047744700
0.370000000	0.048588842
0.380000000	0.049432983
0.390000000	0.049606809
0.400000000	0.049662274
0.410000000	0.048535515
0.420000000	0.047408756
0.430000000	0.045538568
0.440000000	0.041511945
0.450000000	0.035929955
0.460000000	0.031522209
0.470000000	0.027114462
0.480000000	0.017613870
0.490000000	0.008715255
0.500000000	-0.000183361
0.510000000	-0.009081976
0.520000000	-0.017980592
0.530000000	-0.026879208
0.540000000	-0.035777823
0.550000000	-0.005922400
0.560000000	-0.000092509
0.570000000	-0.000372293
0.580000000	-0.004958786
0.590000000	-0.007037630
0.600000000	-0.006644732
0.610000000	-0.006251833
0.620000000	-0.016794937
0.630000000	-0.001632036
0.640000000	-0.000969526
0.650000000	-0.017119026
0.660000000	-0.322905135
0.670000000	-0.241821538
0.680000000	-0.160737942
0.690000000	-0.079654345
0.700000000	0.001429251
0.710000000	0.082512848
0.720000000	0.163596444
0.730000000	0.232199508
0.740000000	0.284897766
0.750000000	0.337596025
0.760000000	0.390673945
0.770000000	0.438756938
0.780000000	0.470674139
0.790000000	0.510563817
0.800000000	0.543147250
0.810000000	0.575730684
0.820000000	0.610322545
0.830000000	0.640746231
0.840000000	0.664425891
0.850000000	0.690917485
0.860000000	0.715924498
0.870000000	0.744285914
0.880000000	0.768334127
0.890000000	0.788515975
0.900000000	0.811255797
0.910000000	0.836752336
0.920000000	0.853850139
0.930000000	0.874728033
0.940000000	0.898573731
0.950000000	0.914316369
0.960000000	0.932601095
0.970000000	0.955415359
0.980000000	0.972687198
0.990000000	0.984115128
1.000000000	0.998566519
