Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 6.1530	Mesh (Number of cells): 5742
-0.1946052595 	 -0.6544574742 	 -0.0005887203 	 0.0006409054 	 -0.0010408171 	 0.0002574573 	 277
-0.1947655233 	 0.6544706739 	 0.0006144054 	 -0.0006501347 	 -0.0010702665 	 0.0004013952 	 278
0.6906881137 	 0.6287616803 	 -0.0007252709 	 0.0006916911 	 -0.0014432868 	 0.0016670791 	 279
0.7423248301 	 0.2901473186 	 -0.0005324769 	 0.0005012076 	 -0.0005009965 	 0.0017046712 	 280
0.2165794309 	 0.0798090444 	 0.0001146281 	 -0.0001087449 	 0.0000956864 	 0.0002157825 	 281
-0.6109085312 	 0.0851223344 	 0.0002937673 	 -0.0002371822 	 0.0000567082 	 0.0000973619 	 282
-0.2163731967 	 0.6578510795 	 0.0007952408 	 -0.0007373332 	 -0.0013208953 	 0.0004638770 	 283
-0.5574411539 	 -0.0854979329 	 -0.0000791084 	 0.0000702354 	 0.0003905109 	 -0.0000301049 	 284
0.8183317558 	 -0.3873240171 	 0.0004355725 	 -0.0004433557 	 -0.0007623471 	 0.0015499179 	 285
-0.7111168663 	 0.2686230587 	 0.0005803520 	 -0.0005511591 	 -0.0004273598 	 0.0014443840 	 286
-0.8891797537 	 0.0160875746 	 -0.0001265473 	 0.0001499781 	 -0.0006575851 	 0.0014266852 	 287
-0.5849041091 	 0.4716846221 	 0.0005549049 	 -0.0005647185 	 -0.0008189866 	 0.0010510613 	 288
-0.2160845417 	 -0.6577058949 	 -0.0007075556 	 0.0006530984 	 -0.0012098055 	 0.0003006638 	 289
0.3050359834 	 -0.1154705473 	 -0.0001576522 	 0.0001626645 	 0.0001108827 	 0.0001358892 	 290
0.3015839159 	 -0.1366683633 	 -0.0001744345 	 0.0001721645 	 0.0001042509 	 0.0001361645 	 291
-0.2163855301 	 -0.0797345567 	 0.0001150059 	 -0.0001082191 	 0.0000940293 	 0.0002102042 	 292
0.8563310804 	 0.2052327787 	 -0.0000775317 	 0.0000367609 	 -0.0004722769 	 0.0015397805 	 293
0.1215111336 	 0.7802954452 	 0.0000458900 	 0.0000152365 	 -0.0017492934 	 0.0001614297 	 294
0.7142517920 	 0.6179010760 	 -0.0008048591 	 0.0008264219 	 -0.0014546496 	 0.0016814786 	 295
