time = 3.75	Re = 1
0.146669	0.134224	0
0.185860	0.137088	1
0.224502	0.146536	2
0.261040	0.164625	3
0.296763	0.183621	4
0.325561	0.204170	5
0.351411	0.225384	6
0.370570	0.270219	7
0.353396	0.315317	8
0.311068	0.355692	9
0.281980	0.373533	10
0.251823	0.393639	11
0.217337	0.414840	12
0.183345	0.444301	13
0.150831	0.491606	14
0.134480	0.535845	15
0.124079	0.568760	16
0.111434	0.603423	17
0.099232	0.631689	18
0.086799	0.660129	19
0.055815	0.703177	20
0.005027	0.717627	21
-0.044543	0.715399	22
-0.093550	0.694755	23
-0.110937	0.682288	24
-0.155398	0.667427	25
-0.173159	0.658461	26
-0.216395	0.646602	27
-0.247846	0.636732	28
-0.279045	0.626390	29
-0.331841	0.605727	30
-0.361253	0.592841	31
-0.390544	0.579552	32
-0.432339	0.554962	33
-0.458591	0.538332	34
-0.484873	0.521483	35
-0.516134	0.496114	36
-0.561376	0.458074	37
-0.587927	0.430289	38
-0.623574	0.391879	39
-0.652077	0.357272	40
-0.680061	0.320798	41
-0.702596	0.287696	42
-0.726467	0.251759	43
-0.749945	0.212654	44
-0.774514	0.168099	45
-0.793338	0.125614	46
-0.810178	0.076864	47
-0.821484	0.021818	48
-0.826114	-0.036842	49
-0.823928	-0.084564	50
-0.819076	-0.130692	51
-0.811345	-0.177368	52
-0.802914	-0.223282	53
-0.794001	-0.261586	54
-0.785041	-0.299858	55
-0.773815	-0.339451	56
-0.761912	-0.379646	57
-0.749190	-0.414516	58
-0.735732	-0.450350	59
-0.720337	-0.484639	60
-0.703871	-0.519728	61
-0.686481	-0.551343	62
-0.667893	-0.583825	63
-0.647672	-0.614696	64
-0.625912	-0.646802	65
-0.604583	-0.674001	66
-0.581499	-0.702621	67
-0.557355	-0.729388	68
-0.531814	-0.756451	69
-0.506155	-0.780652	70
-0.479448	-0.805044	71
-0.451265	-0.828139	72
-0.421884	-0.851285	73
-0.393575	-0.870859	74
-0.364417	-0.890512	75
-0.333455	-0.908921	76
-0.301609	-0.927253	77
-0.271195	-0.942489	78
-0.240318	-0.957544	79
-0.209012	-0.970997	80
-0.177402	-0.984205	81
