time = 3.55	Re = 1
0.146407	0.134554	0
0.184284	0.138225	1
0.221495	0.147360	2
0.256424	0.164957	3
0.290633	0.183285	4
0.318550	0.203345	5
0.344179	0.223938	6
0.365444	0.268204	7
0.351841	0.314136	8
0.312495	0.357508	9
0.284636	0.377507	10
0.255761	0.399723	11
0.222460	0.423179	12
0.189527	0.454519	13
0.156753	0.502665	14
0.139247	0.545008	15
0.128000	0.575380	16
0.115820	0.606403	17
0.093052	0.655984	18
0.071076	0.690333	19
0.031269	0.715473	20
-0.014911	0.719183	21
-0.066976	0.712077	22
-0.088558	0.697862	23
-0.128568	0.682356	24
-0.145858	0.672496	25
-0.183883	0.661781	26
-0.240802	0.644390	27
-0.290173	0.627389	28
-0.346159	0.606860	29
-0.387600	0.586603	30
-0.440045	0.559511	31
-0.472408	0.537847	32
-0.519069	0.505835	33
-0.547333	0.481278	34
-0.584850	0.447623	35
-0.614980	0.416759	36
-0.644293	0.384320	37
-0.667825	0.354520	38
-0.692086	0.322942	39
-0.715703	0.289103	40
-0.740338	0.252389	41
-0.760230	0.218350	42
-0.780793	0.180779	43
-0.800639	0.137542	44
-0.818852	0.088239	45
-0.829399	0.043258	46
-0.836232	-0.003710	47
-0.838131	-0.054186	48
-0.836395	-0.103853	49
-0.831782	-0.145245	50
-0.826602	-0.185222	51
-0.819414	-0.226207	52
-0.812109	-0.266785	53
-0.803776	-0.302154	54
-0.795436	-0.337945	55
-0.785320	-0.372601	56
-0.774814	-0.407775	57
-0.763031	-0.440033	58
-0.750687	-0.473016	59
-0.736571	-0.504944	60
-0.721635	-0.538023	61
-0.706121	-0.566775	62
-0.689545	-0.596944	63
-0.671613	-0.625739	64
-0.652719	-0.654946	65
-0.633095	-0.681703	66
-0.612846	-0.708682	67
-0.590925	-0.734871	68
-0.568255	-0.761236	69
-0.545738	-0.784316	70
-0.522808	-0.807519	71
-0.497906	-0.830115	72
-0.472447	-0.852759	73
-0.447450	-0.872499	74
-0.422182	-0.892229	75
-0.395920	-0.910769	76
-0.369390	-0.929275	77
