time = 1.75	Re = 1
0.143974	0.137778	0
0.197536	0.159803	1
0.244828	0.190670	2
0.286975	0.225084	3
0.318772	0.264251	4
0.334621	0.309967	5
0.332133	0.364403	6
0.322476	0.395736	7
0.312277	0.428010	8
0.295160	0.464276	9
0.276145	0.503187	10
0.250872	0.546746	11
0.220695	0.596241	12
0.200763	0.624755	13
0.179297	0.654396	14
0.150759	0.688142	15
0.115632	0.722759	16
0.089715	0.738827	17
0.063583	0.754632	18
0.033834	0.763473	19
0.004067	0.772164	20
-0.055656	0.776063	21
-0.108711	0.773169	22
-0.155438	0.767231	23
-0.199693	0.762985	24
-0.240309	0.758036	25
-0.281749	0.754338	26
-0.319648	0.749113	27
-0.359349	0.744308	28
-0.395721	0.738117	29
-0.434104	0.731327	30
-0.469779	0.723278	31
-0.505688	0.713992	32
-0.540103	0.703846	33
-0.574716	0.692701	34
-0.607501	0.680284	35
-0.640377	0.667143	36
-0.672118	0.652877	37
-0.703888	0.637996	38
-0.733964	0.621953	39
-0.764159	0.605342	40
-0.792702	0.588133	41
-0.821181	0.570662	42
