time = 3.4	Re = 1
0.146210	0.134805	0
0.183111	0.139085	1
0.219286	0.148046	2
0.253079	0.165336	3
0.286177	0.183198	4
0.313452	0.202911	5
0.338823	0.223086	6
0.361540	0.266906	7
0.350594	0.313352	8
0.313660	0.358785	9
0.286852	0.380295	10
0.258992	0.404047	11
0.226610	0.429154	12
0.194298	0.461914	13
0.161402	0.510458	14
0.143222	0.551288	15
0.131578	0.579645	16
0.119725	0.608177	17
0.098317	0.652971	18
0.078950	0.681775	19
0.051358	0.710212	20
0.006814	0.719285	21
-0.040385	0.721757	22
-0.068554	0.710961	23
-0.107929	0.695010	24
-0.125648	0.683995	25
-0.160535	0.673471	26
-0.213132	0.657259	27
-0.259559	0.642189	28
-0.312750	0.625154	29
-0.353272	0.607804	30
-0.404785	0.585246	31
-0.437460	0.566394	32
-0.484466	0.539052	33
-0.513695	0.517168	34
-0.552370	0.487363	35
-0.583699	0.459608	36
-0.614159	0.430334	37
-0.638774	0.403003	38
-0.663831	0.374304	39
-0.688126	0.343562	40
-0.713111	0.310836	41
-0.733266	0.280687	42
-0.754152	0.248452	43
-0.775135	0.212124	44
-0.796584	0.171754	45
-0.812501	0.134144	46
-0.827079	0.093507	47
-0.838752	0.046669	48
-0.846616	-0.002399	49
-0.848925	-0.045575	50
-0.849015	-0.087672	51
-0.846094	-0.131191	52
-0.842287	-0.173296	53
-0.836888	-0.209960	54
-0.831682	-0.246164	55
-0.824831	-0.281313	56
-0.818066	-0.316429	57
-0.809916	-0.348924	58
-0.801690	-0.381790	59
-0.791792	-0.413946	60
-0.781561	-0.446991	61
-0.770247	-0.476229	62
-0.758403	-0.506749	63
-0.745085	-0.536243	64
-0.731096	-0.566144	65
-0.716044	-0.593999	66
-0.700660	-0.622008	67
-0.683533	-0.649632	68
-0.665953	-0.677430	69
-0.647889	-0.702284	70
-0.629704	-0.727198	71
-0.609535	-0.751932	72
-0.589091	-0.776742	73
-0.568480	-0.798903	74
-0.547827	-0.821068	75
-0.525938	-0.842356	76
-0.503978	-0.863676	77
