time = 2.15	Re = 1
0.144529	0.137020	0
0.173602	0.146524	1
0.202558	0.156466	2
0.253829	0.187602	3
0.298260	0.222746	4
0.328754	0.262932	5
0.338758	0.309770	6
0.327008	0.364551	7
0.312167	0.395098	8
0.296537	0.427111	9
0.273941	0.462703	10
0.249799	0.502056	11
0.219784	0.547988	12
0.201378	0.576128	13
0.183186	0.605533	14
0.157665	0.641894	15
0.125877	0.683042	16
0.100410	0.707643	17
0.070507	0.730677	18
0.030692	0.745500	19
-0.008959	0.753541	20
-0.049562	0.751747	21
-0.087304	0.747487	22
-0.116667	0.739271	23
-0.148351	0.734004	24
-0.173834	0.726921	25
-0.203457	0.722022	26
-0.256947	0.712002	27
-0.306360	0.700840	28
-0.357140	0.689283	29
-0.402960	0.675968	30
-0.451157	0.660790	31
-0.493523	0.643970	32
-0.538403	0.624776	33
-0.578215	0.604522	34
-0.620073	0.581376	35
-0.657837	0.557415	36
-0.695112	0.531228	37
-0.730083	0.504124	38
-0.764694	0.475025	39
-0.796277	0.445182	40
-0.827431	0.413573	41
-0.856447	0.380996	42
-0.884793	0.346806	43
-0.910177	0.312456	44
-0.935065	0.276572	45
-0.957245	0.241434	46
-0.978583	0.206117	47
