time = 6.95	Re = 1
0.198575	0.008559	1340	
0.221046	-0.013915	575	
0.244506	-0.034719	933	
0.281080	-0.047757	451	
0.319139	-0.060253	4911	
0.362736	-0.070439	3389	
0.404539	-0.079235	1521	
0.439878	-0.083424	2974	
0.472142	-0.083819	3673	
0.510664	-0.065728	3941	
0.531423	-0.031097	622	
0.526381	0.028547	2362	
0.493148	0.053025	2378	
0.442874	0.058731	1954	
0.408188	0.064311	2061	
0.366990	0.082352	2027	
0.318867	0.117631	1842	
0.294469	0.147958	3645	
0.271080	0.180892	3637	
0.256172	0.222189	3382	
0.246631	0.265201	1631	
0.264642	0.304539	1273	
0.296574	0.317064	406	
0.324982	0.325392	5705	
0.363919	0.340563	4028	
0.398715	0.376822	5170	
0.425840	0.420657	5102	
0.439672	0.451344	2972	
0.452922	0.482875	3270	
0.465976	0.511904	1122	
0.424432	0.554497	3915	
0.395049	0.558915	3959	
0.356336	0.572197	4154	
0.320542	0.583140	603	
0.281755	0.592958	595	
0.233244	0.608065	3321	
0.190000	0.623723	4136	
0.148765	0.636498	1401	
0.116840	0.644868	2209	
0.084948	0.652664	3457	
0.028664	0.661106	4622	
-0.025066	0.663389	4763	
-0.072719	0.660944	5287	
-0.109805	0.656353	2948	
-0.146138	0.650459	2559	
-0.201949	0.635628	1723	
-0.238041	0.622993	1880	
-0.272608	0.610007	1131	
-0.299381	0.597532	1959	
-0.327247	0.585427	2513	
-0.351196	0.573965	2551	
-0.378332	0.563175	499	
-0.420138	0.546225	516	
-0.467789	0.530865	5297	
-0.496168	0.520741	4496	
-0.524564	0.510503	5450	
-0.568402	0.480116	1009	
-0.588447	0.455220	4749	
-0.609285	0.429247	1002	
-0.622003	0.397620	4674	
-0.633523	0.367185	3992	
-0.639301	0.338106	1109	
-0.648403	0.309038	711	
-0.657913	0.273594	574	
-0.667495	0.240506	1015	
-0.683615	0.188694	1413	
-0.689857	0.162095	1502	
-0.700614	0.127287	2108	
-0.705823	0.097846	2636	
-0.712856	0.062901	3636	
-0.719569	0.008084	2258	
-0.721322	-0.023582	3932	
-0.722671	-0.055561	617	
-0.720577	-0.083577	3335	
-0.718679	-0.121146	1770	
-0.711887	-0.171537	1516	
-0.701864	-0.222551	1817	
-0.691204	-0.262206	753	
-0.678807	-0.304168	3168	
-0.664765	-0.343525	2933	
-0.648772	-0.386384	2167	
-0.636546	-0.413196	2151	
-0.619594	-0.454080	2177	
-0.602961	-0.487743	2423	
-0.578494	-0.534643	4776	
-0.555074	-0.569078	1615	
-0.535436	-0.592466	1017	
-0.515733	-0.615672	1228	
-0.476388	-0.648815	3565	
-0.448961	-0.666688	4914	
-0.422291	-0.683581	5311	
-0.384366	-0.701750	1944	
-0.346802	-0.717993	1271	
-0.309039	-0.732371	1934	
-0.270037	-0.747113	2970	
-0.233723	-0.758935	4527	
-0.195002	-0.771339	4897	
-0.155075	-0.782191	2054	
-0.111529	-0.792918	2725	
-0.079736	-0.798480	3090	
-0.046853	-0.803961	2737	
-0.011640	-0.807763	2389	
0.025108	-0.810934	2357	
0.061510	-0.811637	2342	
0.099685	-0.811360	2332	
0.139616	-0.808712	1764	
0.181931	-0.804550	3743	
0.212885	-0.798961	481	
0.246755	-0.792842	726	
0.280628	-0.784394	2766	
0.317142	-0.774896	3375	
0.350819	-0.763460	4638	
0.387220	-0.750570	4678	
0.423817	-0.735268	4326	
0.463053	-0.717700	4757	
0.491833	-0.702261	4603	
0.525742	-0.683814	3835	
0.558071	-0.663347	2904	
0.594590	-0.638694	5253	
0.623042	-0.615721	4040	
0.656118	-0.587137	5279	
0.685177	-0.557365	5237	
0.716503	-0.522062	4318	
0.739183	-0.491654	4138	
0.760929	-0.460683	2419	
0.781573	-0.427202	2313	
0.801691	-0.392832	5090	
0.817528	-0.361447	317	
0.833175	-0.329860	947	
0.848098	-0.295793	943	
0.863020	-0.260406	555	
0.873029	-0.231461	380	
0.883293	-0.202111	4402	
0.892710	-0.169581	362	
0.902123	-0.135962	308	
0.908439	-0.105502	543	
0.914858	-0.074216	3818	
0.919950	-0.040274	5083	
0.924755	-0.004855	5169	
0.926738	0.025151	777	
0.928706	0.056460	279	
0.928921	0.089077	2489	
0.928856	0.123125	2041	
0.926671	0.154421	5264	
0.924265	0.187317	2013	
0.919904	0.220606	5162	
0.914968	0.255436	3035	
0.903025	0.312519	1062	
0.895047	0.342686	1971	
0.886831	0.373215	940	
0.876773	0.402256	1074	
0.866572	0.431495	1044	
0.854222	0.461784	1676	
0.841314	0.492698	1138	
0.817062	0.542293	1750	
0.788754	0.593647	2364	
