time = 7.05	Re = 1
0.150873	0.129410	0
0.183051	0.125478	1
0.214915	0.124168	2
0.252648	0.136856	3
0.291570	0.151189	4
0.332814	0.170475	5
0.371529	0.189777	6
0.402040	0.208800	7
0.427081	0.229097	8
0.443987	0.268118	9
0.436802	0.308681	10
0.415569	0.330008	11
0.394337	0.351243	12
0.353968	0.347686	13
0.312383	0.319106	14
0.282057	0.300956	15
0.238318	0.289081	16
0.208051	0.287816	17
0.177750	0.286701	18
0.138783	0.295529	19
0.098871	0.307361	20
0.060233	0.331186	21
0.025162	0.360141	22
0.014714	0.402471	23
0.032489	0.431105	24
0.050343	0.454144	25
0.072688	0.487712	26
0.079861	0.539230	27
0.074238	0.592308	28
0.065245	0.628760	29
0.054977	0.664514	30
0.043275	0.699127	31
0.046175	0.697898	32
0.044655	0.694456	33
0.054967	0.691805	34
0.059498	0.678505	35
0.054689	0.676446	36
0.032552	0.680952	37
-0.000587	0.694928	38
-0.033839	0.705576	39
-0.079859	0.677815	40
-0.118306	0.650682	41
-0.081362	0.669158	42
-0.044836	0.697408	43
-0.085655	0.662047	44
-0.127383	0.642315	45
-0.173361	0.628296	46
-0.214786	0.614635	47
-0.257071	0.599678	48
-0.296595	0.583483	49
-0.326436	0.569320	50
-0.355922	0.554683	51
-0.403967	0.524887	52
-0.446210	0.491865	53
-0.480687	0.459273	54
-0.506825	0.430816	55
-0.531157	0.402048	56
-0.564085	0.354593	57
-0.578468	0.328261	58
-0.592397	0.302777	59
-0.607682	0.276625	60
-0.630183	0.234833	61
-0.638932	0.214697	62
-0.656171	0.184233	63
-0.677200	0.152280	64
-0.707161	0.108979	65
-0.723755	0.080095	66
-0.737741	0.048818	67
-0.745051	-0.008693	68
-0.740508	-0.040566	69
-0.734770	-0.073934	70
-0.721966	-0.100764	71
-0.711813	-0.129240	72
-0.699219	-0.154412	73
-0.688804	-0.182472	74
-0.674662	-0.216463	75
-0.661579	-0.249379	76
-0.652157	-0.266785	77
-0.641462	-0.299451	78
-0.629487	-0.323578	79
-0.614991	-0.358465	80
-0.599879	-0.384585	81
-0.582158	-0.416435	82
-0.550722	-0.463627	83
-0.534821	-0.482457	84
-0.510494	-0.514847	85
-0.490190	-0.535043	86
-0.463819	-0.562322	87
-0.425974	-0.595634	88
-0.385384	-0.627610	89
-0.351162	-0.651242	90
-0.314326	-0.675520	91
-0.277919	-0.697052	92
-0.237014	-0.720711	93
-0.209926	-0.734016	94
-0.168233	-0.755855	95
-0.131072	-0.771656	96
-0.076283	-0.790895	97
-0.032218	-0.798933	98
-0.000446	-0.800919	99
0.030862	-0.802391	100
0.080846	-0.796793	101
0.111357	-0.790190	102
0.140824	-0.784308	103
0.178646	-0.773151	104
0.215996	-0.761662	105
0.252894	-0.748839	106
0.291778	-0.735363	107
0.327107	-0.721058	108
0.364932	-0.705278	109
0.402582	-0.687278	110
0.443080	-0.666444	111
0.470901	-0.649413	112
0.499685	-0.631384	113
0.528888	-0.610519	114
0.558981	-0.587969	115
0.587067	-0.563876	116
0.615793	-0.537749	117
0.643911	-0.508863	118
0.672933	-0.477112	119
0.692695	-0.451854	120
0.714282	-0.424087	121
0.734323	-0.394686	122
0.755767	-0.362428	123
0.773702	-0.330889	124
0.792884	-0.295986	125
0.810650	-0.258907	126
0.829083	-0.217441	127
0.840550	-0.185231	128
0.853761	-0.146212	129
0.863978	-0.106345	130
0.873481	-0.060328	131
0.877664	-0.022202	132
0.880763	0.022785	133
0.880162	0.064577	134
0.877627	0.111063	135
0.872884	0.147612	136
0.867521	0.183851	137
0.860117	0.220927	138
0.852049	0.258643	139
0.842905	0.291705	140
0.833404	0.325208	141
0.821646	0.360114	142
0.808768	0.396329	143
0.796597	0.424402	144
0.784153	0.453104	145
0.768963	0.483507	146
0.752866	0.514758	147
0.736422	0.541986	148
0.719243	0.570106	149
0.699669	0.598417	150
0.678876	0.627771	151
0.659493	0.651359	152
0.639065	0.676059	153
0.616587	0.700330	154
0.592728	0.725523	155
0.569280	0.747226	156
0.544392	0.769986	157
0.517859	0.791625	158
0.489651	0.814039	159
0.464739	0.831178	160
0.439738	0.848345	161
0.411893	0.865349	162
0.383107	0.882591	163
0.354745	0.897151	164
0.325736	0.911770	165
0.294276	0.925605	166
0.261536	0.939481	167
0.232895	0.949444	168
0.204205	0.959395	169
0.173429	0.968298	170
0.142298	0.977099	171
0.112547	0.983523	172
0.082772	0.989898	173
0.051407	0.994968	174
0.019916	0.999898	175
