time = 5.65	Re = 1
0.149103	0.131320	0
0.201678	0.127953	1
0.257533	0.144317	2
0.286568	0.157909	3
0.315525	0.171535	4
0.367574	0.199814	5
0.400093	0.227692	6
0.417467	0.257594	7
0.402683	0.307806	8
0.360255	0.332393	9
0.306398	0.334114	10
0.272591	0.329983	11
0.232974	0.330086	12
0.185571	0.333682	13
0.132156	0.351534	14
0.108263	0.371827	15
0.084691	0.392717	16
0.078124	0.435688	17
0.088168	0.477907	18
0.092261	0.511341	19
0.092006	0.547717	20
0.085650	0.582043	21
0.078019	0.616996	22
0.065709	0.659063	23
0.039196	0.695511	24
0.041435	0.695395	25
0.052052	0.681530	26
0.014267	0.695654	27
-0.041839	0.705352	28
-0.044853	0.697428	29
-0.072029	0.680831	30
-0.099855	0.664809	31
-0.134785	0.648334	32
-0.163712	0.639195	33
-0.192601	0.630029	34
-0.224381	0.618818	35
-0.255678	0.607118	36
-0.310370	0.585936	37
-0.356524	0.563307	38
-0.382979	0.546580	39
-0.408301	0.529997	40
-0.433602	0.513341	41
-0.474324	0.480605	42
-0.494507	0.459597	43
-0.522698	0.430026	44
-0.549045	0.399951	45
-0.578836	0.359900	46
-0.604281	0.321949	47
-0.621990	0.292296	48
-0.640644	0.261847	49
-0.660379	0.228891	50
-0.682528	0.193773	51
-0.713333	0.143029	52
-0.736987	0.101894	53
-0.748637	0.072638	54
-0.759326	0.043086	55
-0.763634	0.005441	56
-0.764163	-0.030860	57
-0.754227	-0.087666	58
-0.744599	-0.114008	59
-0.737357	-0.141746	60
-0.726381	-0.167570	61
-0.717518	-0.194955	62
-0.703439	-0.233364	63
-0.689491	-0.272079	64
-0.676711	-0.304309	65
-0.663675	-0.337162	66
-0.648803	-0.369267	67
-0.632955	-0.402706	68
-0.619151	-0.425340	69
-0.603250	-0.454498	70
-0.586212	-0.479346	71
-0.566669	-0.508733	72
-0.548063	-0.531182	73
-0.526070	-0.558932	74
-0.503967	-0.582055	75
-0.477852	-0.609737	76
-0.435180	-0.647566	77
-0.411108	-0.666439	78
-0.386771	-0.685515	79
-0.360900	-0.703038	80
-0.334455	-0.721015	81
-0.305040	-0.738815	82
-0.273784	-0.757499	83
-0.222241	-0.783690	84
-0.192266	-0.797119	85
-0.161327	-0.810335	86
-0.126844	-0.822082	87
-0.090611	-0.832689	88
-0.049774	-0.840975	89
-0.007252	-0.846613	90
0.027720	-0.847537	91
0.061796	-0.847309	92
0.097630	-0.844259	93
0.132102	-0.840588	94
0.165774	-0.834473	95
0.198444	-0.828368	96
0.231909	-0.820516	97
0.265035	-0.812764	98
0.291277	-0.804485	99
0.318455	-0.796943	100
0.346277	-0.787303	101
0.374890	-0.777853	102
0.399699	-0.767271	103
0.426265	-0.756847	104
0.452322	-0.744369	105
0.479929	-0.731713	106
0.526063	-0.706157	107
0.574325	-0.676143	108
0.618270	-0.644360	109
0.664539	-0.606964	110
0.701396	-0.572622	111
0.740303	-0.532686	112
0.774829	-0.492276	113
0.809624	-0.447178	114
0.838355	-0.404145	115
0.866935	-0.356579	116
0.891963	-0.308101	117
0.915884	-0.255216	118
0.933750	-0.207242	119
0.950527	-0.155044	120
0.963442	-0.102673	121
0.974537	-0.046945	122
0.981150	0.002210	123
0.986068	0.052979	124
0.988171	0.101357	125
0.988640	0.151025	126
