time = 7.6	Re = 1
0.151572	0.128703	0
0.186320	0.123105	1
0.220667	0.123393	2
0.263646	0.138827	3
0.308370	0.156190	4
0.355140	0.178342	5
0.396500	0.200376	6
0.425915	0.222083	7
0.445691	0.246599	8
0.450315	0.291876	9
0.431364	0.334928	10
0.407110	0.351842	11
0.382816	0.368299	12
0.349211	0.352733	13
0.316778	0.314270	14
0.289222	0.291786	15
0.244256	0.275705	16
0.211305	0.272855	17
0.177911	0.271446	18
0.133018	0.281188	19
0.086158	0.295590	20
0.040524	0.322686	21
0.000700	0.357357	22
-0.011333	0.401978	23
0.008302	0.425535	24
0.028223	0.443729	25
0.055740	0.468355	26
0.076692	0.520083	27
0.075064	0.550596	28
0.073183	0.581036	29
0.063784	0.623984	30
0.051797	0.665342	31
0.045059	0.699122	32
0.045618	0.697954	33
0.041393	0.698036	34
0.039762	0.698670	35
0.055675	0.690402	36
0.058614	0.682427	37
0.057522	0.675909	38
0.028835	0.684120	39
-0.024917	0.704166	40
-0.070969	0.686167	41
-0.104254	0.658234	42
-0.157940	0.633481	43
-0.128899	0.644253	44
-0.099707	0.655167	45
-0.072457	0.674112	46
-0.044820	0.697398	47
-0.074792	0.670391	48
-0.103648	0.650729	49
-0.136040	0.638749	50
-0.168063	0.627062	51
-0.201495	0.616966	52
-0.234774	0.606374	53
-0.289627	0.585042	54
-0.340718	0.560602	55
-0.384526	0.534708	56
-0.415189	0.513074	57
-0.444483	0.490564	58
-0.466319	0.469865	59
-0.488197	0.449074	60
-0.523063	0.407517	61
-0.549429	0.369691	62
-0.568619	0.338499	63
-0.586624	0.307950	64
-0.610166	0.261725	65
-0.619755	0.238514	66
-0.630363	0.216035	67
-0.644456	0.191986	68
-0.667883	0.153945	69
-0.677261	0.136847	70
-0.700782	0.104718	71
-0.730117	0.054715	72
-0.738559	0.011810	73
-0.738925	-0.028551	74
-0.728980	-0.068593	75
-0.715825	-0.101516	76
-0.695691	-0.142591	77
-0.684965	-0.159632	78
-0.675772	-0.190179	79
-0.665565	-0.209659	80
-0.655288	-0.242746	81
-0.643724	-0.267800	82
-0.631106	-0.300749	83
-0.613265	-0.338854	84
-0.594439	-0.375046	85
-0.582672	-0.391862	86
-0.562717	-0.428155	87
-0.545206	-0.451463	88
-0.519981	-0.486958	89
-0.498216	-0.510298	90
-0.471099	-0.539323	91
-0.426609	-0.579558	92
-0.406673	-0.593953	93
-0.372854	-0.621401	94
-0.348781	-0.636316	95
-0.315721	-0.658362	96
-0.270745	-0.685092	97
-0.222406	-0.712642	98
-0.181078	-0.734404	99
-0.131785	-0.758665	100
-0.077667	-0.778318	101
-0.043229	-0.785661	102
-0.008896	-0.790632	103
0.033090	-0.789934	104
0.064642	-0.785678	105
0.095216	-0.781466	106
0.138412	-0.769516	107
0.164793	-0.760273	108
0.192026	-0.752895	109
0.226902	-0.739950	110
0.249793	-0.730504	111
0.275976	-0.722447	112
0.313645	-0.706770	113
0.337127	-0.695881	114
0.364199	-0.685224	115
0.397107	-0.668594	116
0.431545	-0.650185	117
0.465365	-0.629440	118
0.502057	-0.605441	119
0.533855	-0.580975	120
0.568006	-0.552800	121
0.600480	-0.522126	122
0.634945	-0.486690	123
0.656989	-0.460174	124
0.680075	-0.431469	125
0.702336	-0.400246	126
0.725443	-0.366209	127
0.746040	-0.331754	128
0.767308	-0.293884	129
0.787495	-0.253034	130
0.808516	-0.206470	131
0.821675	-0.170543	132
0.835783	-0.127876	133
0.846496	-0.083144	134
0.855000	-0.031491	135
0.857640	0.016143	136
0.856754	0.067922	137
0.851507	0.117835	138
0.843276	0.169422	139
0.835089	0.204466	140
0.825314	0.245210	141
0.814258	0.282803	142
0.801314	0.324535	143
0.789175	0.356140	144
0.774468	0.394021	145
0.758932	0.427776	146
0.740166	0.466807	147
0.723247	0.496494	148
0.705106	0.527336	149
0.684437	0.558431	150
0.661621	0.590971	151
0.639595	0.618263	152
0.615866	0.646683	153
0.589210	0.675120	154
0.559794	0.704819	155
0.535400	0.726262	156
0.509400	0.748631	157
0.480284	0.770986	158
0.448926	0.794061	159
0.419982	0.812546	160
0.388836	0.831834	161
0.355661	0.849935	162
0.319542	0.868655	163
0.288621	0.882108	164
0.254825	0.896258	165
0.219531	0.908709	166
0.181129	0.921266	167
0.145730	0.930283	168
0.107134	0.939241	169
0.068034	0.945862	170
0.026155	0.951757	171
-0.008206	0.954244	172
-0.043007	0.956290	173
-0.079606	0.956466	174
-0.117145	0.955998	175
-0.151648	0.953476	176
-0.186543	0.950550	177
-0.222527	0.945679	178
-0.259536	0.940061	179
-0.290067	0.933455	180
-0.320822	0.926723	181
-0.352502	0.918090	182
-0.384790	0.909025	183
-0.414223	0.898762	184
-0.444143	0.888221	185
-0.474669	0.875679	186
-0.505848	0.862511	187
