time = 4.05	Re = 1
0.147059	0.133738	0
0.188252	0.135400	1
0.229157	0.145498	2
0.268303	0.164482	3
0.306381	0.184599	4
0.336569	0.205943	5
0.362405	0.228208	6
0.377755	0.274096	7
0.355477	0.317363	8
0.309218	0.352745	9
0.278526	0.367271	10
0.246625	0.384063	11
0.210482	0.401676	12
0.174575	0.428489	13
0.141870	0.474330	14
0.127693	0.520639	15
0.118981	0.557342	16
0.106221	0.597817	17
0.093538	0.631041	18
0.079447	0.666789	19
0.057532	0.692914	20
0.026053	0.710573	21
-0.004174	0.713371	22
-0.035193	0.715577	23
-0.082513	0.694224	24
-0.126277	0.672819	25
-0.143337	0.662802	26
-0.197993	0.647003	27
-0.217500	0.638316	28
-0.268531	0.622892	29
-0.304175	0.609803	30
-0.338701	0.595607	31
-0.366763	0.581694	32
-0.394738	0.567509	33
-0.424990	0.549940	34
-0.454811	0.531531	35
-0.495256	0.500137	36
-0.520320	0.478999	37
-0.545554	0.457264	38
-0.574082	0.426941	39
-0.594899	0.404085	40
-0.616021	0.380987	41
-0.639853	0.349269	42
-0.673011	0.304600	43
-0.700166	0.264520	44
-0.727833	0.221190	45
-0.750582	0.180778	46
-0.774808	0.133022	47
-0.795356	0.077543	48
-0.802563	0.044895	49
-0.808643	0.012472	50
-0.810483	-0.043621	51
-0.805737	-0.099543	52
-0.796307	-0.153205	53
-0.785160	-0.205775	54
-0.774336	-0.246975	55
-0.763273	-0.288699	56
-0.749916	-0.332005	57
-0.735242	-0.376626	58
-0.720441	-0.413835	59
-0.704421	-0.451968	60
-0.685232	-0.490908	61
-0.664023	-0.530784	62
-0.642965	-0.564416	63
-0.620083	-0.599189	64
-0.595589	-0.631482	65
-0.569125	-0.664479	66
-0.542789	-0.693273	67
-0.514409	-0.722785	68
-0.484919	-0.749933	69
-0.452823	-0.778099	70
-0.422904	-0.800969	71
-0.390082	-0.824956	72
-0.356742	-0.846522	73
-0.321188	-0.868144	74
-0.286466	-0.886353	75
-0.249899	-0.904338	76
-0.212185	-0.920255	77
-0.172691	-0.935567	78
-0.135938	-0.947181	79
-0.098121	-0.958242	80
-0.059359	-0.967196	81
-0.020078	-0.975494	82
0.015853	-0.981025	83
0.051761	-0.986128	84
0.086965	-0.989553	85
0.122158	-0.992644	86
