time = 1.35	Re = 1
0.143410	0.138563	0
0.192632	0.163394	1
0.236406	0.194464	2
0.276522	0.228492	3
0.309393	0.266673	4
0.330484	0.310844	5
0.337340	0.363339	6
0.333525	0.394060	7
0.329402	0.425217	8
0.319008	0.460425	9
0.307122	0.497212	10
0.289232	0.537592	11
0.268088	0.580736	12
0.239634	0.627632	13
0.221862	0.652808	14
0.203862	0.678064	15
0.180026	0.704582	16
0.154273	0.730956	17
0.121888	0.756461	18
0.085961	0.779308	19
0.045138	0.796198	20
0.004103	0.808919	21
-0.036036	0.815944	22
-0.074268	0.821578	23
-0.109842	0.823963	24
-0.144281	0.827310	25
-0.175787	0.829280	26
-0.207723	0.832302	27
-0.267333	0.836809	28
-0.324173	0.841216	29
-0.378979	0.844145	30
-0.432410	0.846033	31
-0.484217	0.846135	32
-0.534472	0.845195	33
