time = 2.7	Re = 1
0.145278	0.136017	0
0.177733	0.143178	1
0.209689	0.152277	2
0.238532	0.168329	3
0.267125	0.184657	4
0.291233	0.203000	5
0.315221	0.221405	6
0.343127	0.263130	7
0.344253	0.310603	8
0.320400	0.363239	9
0.299453	0.390834	10
0.277647	0.420321	11
0.249901	0.452408	12
0.221103	0.490212	13
0.188351	0.538315	14
0.168270	0.571759	15
0.146659	0.610900	16
0.129694	0.638235	17
0.111516	0.666321	18
0.081501	0.701926	19
0.033228	0.729543	20
0.003588	0.731942	21
-0.029802	0.735508	22
-0.083515	0.724967	23
-0.122934	0.710282	24
-0.161349	0.699423	25
-0.194145	0.688331	26
-0.233944	0.679359	27
-0.262826	0.669973	28
-0.302731	0.660459	29
-0.331237	0.650255	30
-0.368278	0.638402	31
-0.400322	0.626121	32
-0.432186	0.613037	33
-0.460001	0.598991	34
-0.487888	0.584699	35
-0.515860	0.568469	36
-0.543906	0.551804	37
-0.591606	0.518016	38
-0.616110	0.498557	39
-0.640727	0.478883	40
-0.681490	0.440559	41
-0.702804	0.418549	42
-0.724165	0.396394	43
-0.760265	0.353108	44
-0.778784	0.328250	45
-0.797357	0.303189	46
-0.829009	0.253172	47
-0.843683	0.225979	48
-0.858232	0.198664	49
-0.870549	0.170533	50
-0.882754	0.142360	51
-0.893217	0.112323	52
-0.903381	0.082303	53
-0.917884	0.024122	54
-0.928665	-0.034503	55
-0.935619	-0.090040	56
-0.940498	-0.144483	57
-0.942900	-0.194525	58
-0.944094	-0.244274	59
-0.943404	-0.290674	60
-0.941649	-0.336645	61
