time = 1.25	Re = 1
0.143267	0.138764	0
0.191422	0.164332	1
0.234404	0.195536	2
0.274030	0.229512	3
0.307152	0.267447	4
0.329462	0.311168	5
0.338635	0.362935	6
0.336295	0.393341	7
0.333864	0.423902	8
0.325328	0.458570	9
0.315442	0.494574	10
0.299796	0.533987	11
0.281233	0.575643	12
0.256159	0.620446	13
0.225107	0.667857	14
0.204809	0.692587	15
0.183790	0.717290	16
0.157618	0.741906	17
0.129415	0.765677	18
0.095845	0.786161	19
0.060796	0.804047	20
0.024158	0.816733	21
-0.011785	0.827466	22
-0.046656	0.833977	23
-0.080307	0.840513	24
-0.111343	0.844842	25
-0.142194	0.849915	26
-0.199405	0.858167	27
-0.253030	0.866736	28
-0.304261	0.874555	29
-0.353658	0.882073	30
-0.401354	0.888486	31
-0.447536	0.894324	32
