time = 2.95	Re = 1
0.145613	0.135576	0
0.179636	0.141700	1
0.213003	0.150597	2
0.243549	0.167042	3
0.273603	0.183825	4
0.298854	0.202571	5
0.323377	0.221580	6
0.349711	0.264043	7
0.346612	0.311392	8
0.317772	0.361948	9
0.294560	0.387563	10
0.270323	0.415358	11
0.240683	0.445203	12
0.210542	0.481505	13
0.177477	0.530148	14
0.157608	0.566203	15
0.134919	0.611108	16
0.116486	0.643635	17
0.093246	0.679605	18
0.069420	0.701818	19
0.042277	0.720924	20
0.012216	0.724608	21
-0.023722	0.730896	22
-0.053378	0.724744	23
-0.087703	0.715379	24
-0.133410	0.697820	25
-0.171783	0.684279	26
-0.214718	0.673078	27
-0.250317	0.661380	28
-0.295102	0.649336	29
-0.326077	0.637655	30
-0.370008	0.623083	31
-0.399759	0.609274	32
-0.438841	0.591601	33
-0.471819	0.574023	34
-0.504313	0.555220	35
-0.531807	0.536265	36
-0.559418	0.516627	37
-0.586638	0.495005	38
-0.613989	0.472515	39
-0.636603	0.450807	40
-0.659388	0.428775	41
-0.682462	0.404003	42
-0.705924	0.378391	43
-0.724898	0.354217	44
-0.743929	0.329866	45
-0.763736	0.301857	46
-0.783708	0.272741	47
-0.800139	0.244730	48
-0.816471	0.216166	49
-0.832606	0.183148	50
-0.848212	0.148819	51
-0.860120	0.115229	52
-0.871131	0.080984	53
-0.879484	0.045121	54
-0.886662	0.009298	55
-0.890879	-0.025415	56
-0.894483	-0.059481	57
-0.895899	-0.093512	58
-0.897337	-0.126727	59
-0.896613	-0.157130	60
-0.896311	-0.187383	61
-0.893108	-0.246534	62
-0.887743	-0.302228	63
-0.880335	-0.357808	64
-0.870666	-0.409327	65
-0.858721	-0.461545	66
-0.844870	-0.510365	67
-0.829179	-0.558886	68
