time = 3.2	Re = 1
0.145946	0.135144	0
0.181559	0.140240	1
0.216398	0.149056	2
0.248760	0.165997	3
0.280371	0.183306	4
0.306864	0.202580	5
0.331812	0.222242	6
0.356297	0.265441	7
0.348851	0.312426	8
0.315363	0.360336	9
0.290090	0.383735	10
0.263736	0.409411	11
0.232553	0.436667	12
0.201106	0.471151	13
0.168067	0.519926	14
0.149030	0.558642	15
0.125723	0.609971	16
0.105235	0.648907	17
0.073692	0.695936	18
0.035565	0.716281	19
-0.003620	0.725052	20
-0.033135	0.722810	21
-0.077121	0.714160	22
-0.097474	0.701428	23
-0.129723	0.690459	24
-0.177488	0.674451	25
-0.219812	0.660852	26
-0.268622	0.647299	27
-0.307234	0.633116	28
-0.356405	0.615936	29
-0.388784	0.600616	30
-0.435174	0.579330	31
-0.465118	0.561139	32
-0.504603	0.536774	33
-0.537136	0.513448	34
-0.568921	0.488724	35
-0.595046	0.464919	36
-0.621374	0.440092	37
-0.646996	0.413295	38
-0.672962	0.385156	39
-0.694015	0.358958	40
-0.715509	0.331695	41
-0.737201	0.301352	42
-0.759587	0.268944	43
-0.777258	0.238909	44
-0.795136	0.207457	45
-0.813088	0.170736	46
-0.830253	0.131046	47
-0.842578	0.093387	48
-0.853098	0.054439	49
-0.860621	0.011178	50
-0.865692	-0.032232	51
-0.866831	-0.071301	52
-0.867059	-0.109341	53
-0.864942	-0.146476	54
-0.862699	-0.182578	55
-0.858806	-0.216062	56
-0.855184	-0.249077	57
-0.850035	-0.281533	58
-0.845206	-0.314220	59
-0.838844	-0.343644	60
-0.832607	-0.373878	61
-0.824970	-0.403502	62
-0.817108	-0.433332	63
-0.798747	-0.489882	64
-0.787870	-0.518226	65
-0.776940	-0.546613	66
-0.752992	-0.598637	67
-0.725516	-0.651149	68
-0.696614	-0.699280	69
-0.665336	-0.746457	70
