time = 2.55	Re = 1
0.145075	0.136286	0
0.176599	0.144073	1
0.207717	0.153373	2
0.235609	0.169220	3
0.263372	0.185307	4
0.310457	0.221540	5
0.339165	0.262837	6
0.342789	0.310251	7
0.322131	0.363769	8
0.302663	0.392430	9
0.282431	0.422755	10
0.255914	0.456016	11
0.228136	0.494497	12
0.195819	0.542106	13
0.175858	0.574063	14
0.154963	0.610213	15
0.123024	0.659064	16
0.098677	0.689509	17
0.065994	0.719588	18
0.009439	0.737453	19
-0.044547	0.738695	20
-0.089392	0.727602	21
-0.127734	0.716708	22
-0.160186	0.705296	23
-0.197152	0.697048	24
-0.224826	0.688311	25
-0.261871	0.680770	26
-0.289344	0.672159	27
-0.324505	0.663087	28
-0.355380	0.653476	29
-0.386219	0.643405	30
-0.441100	0.620797	31
-0.468951	0.607741	32
-0.496842	0.594542	33
-0.545092	0.566777	34
-0.595098	0.534463	35
-0.637196	0.502110	36
-0.681376	0.464916	37
-0.719163	0.428173	38
-0.758309	0.386168	39
-0.792393	0.344218	40
-0.824931	0.298786	41
-0.854130	0.252043	42
-0.881346	0.201651	43
-0.903788	0.151221	44
-0.923481	0.098375	45
-0.939059	0.046232	46
-0.952096	-0.006201	47
-0.961719	-0.055090	48
-0.970027	-0.103533	49
-0.976150	-0.148355	50
-0.981461	-0.192133	51
