time = 0.95	Re = 1
0.142835	0.139375	0
0.187766	0.167174	1
0.228596	0.198987	2
0.266902	0.232964	3
0.300608	0.270202	4
0.326454	0.312383	5
0.342462	0.361402	6
0.347435	0.418547	7
0.344808	0.450892	8
0.341493	0.483839	9
0.333122	0.519853	10
0.323174	0.556938	11
0.308171	0.596197	12
0.290478	0.636471	13
0.267123	0.677813	14
0.239467	0.719506	15
0.205351	0.760212	16
0.166432	0.798455	17
0.122301	0.832313	18
0.076413	0.861487	19
0.030056	0.885991	20
-0.013853	0.907761	21
-0.055521	0.927691	22
-0.094212	0.947280	23
-0.130165	0.966797	24
-0.163260	0.986723	25
