time = 1.1	Re = 1
0.143052	0.139067	0
0.189607	0.165760	1
0.231468	0.197223	2
0.270404	0.231170	3
0.303875	0.268733	4
0.327946	0.311730	5
0.340562	0.362227	6
0.340652	0.421464	7
0.334993	0.455127	8
0.328303	0.489734	9
0.316160	0.527554	10
0.301827	0.566961	11
0.281708	0.608908	12
0.257570	0.652488	13
0.225969	0.697473	14
0.187011	0.742716	15
0.162881	0.764002	16
0.138175	0.784904	17
0.110243	0.802860	18
0.082052	0.820072	19
0.052125	0.833310	20
0.022495	0.846130	21
-0.006197	0.855788	22
-0.034831	0.865481	23
-0.088712	0.880872	24
-0.138172	0.895291	25
-0.184655	0.909085	26
-0.228303	0.923222	27
-0.269663	0.937138	28
-0.308944	0.951141	29
