time = 12	Re = 1
0.066602	0.188850	1340	
0.094346	0.200430	1419	
0.122047	0.212064	4978	
0.147278	0.244328	2873	
0.173951	0.278652	4599	
0.194640	0.309822	3693	
0.214984	0.340408	3513	
0.232421	0.368299	3826	
0.248167	0.395436	3462	
0.264720	0.442510	2688	
0.259070	0.481528	2763	
0.233158	0.515073	2861	
0.194415	0.542252	859	
0.154449	0.555790	4642	
0.114328	0.567976	987	
0.084893	0.567722	840	
0.055523	0.567427	5673	
0.015187	0.554389	2312	
0.006337	0.520969	4964	
-0.007083	0.488057	632	
0.029333	0.457342	2441	
0.076807	0.458213	1914	
0.134145	0.463256	2129	
0.166642	0.447234	1438	
0.171222	0.388720	1947	
0.155378	0.361086	2368	
0.138378	0.333292	3925	
0.113953	0.307759	4713	
0.088827	0.283569	300	
0.041371	0.260545	3761	
0.011729	0.252902	5489	
-0.018071	0.245459	915	
-0.057209	0.236362	1052	
-0.096534	0.226890	1278	
-0.131171	0.219754	1329	
-0.164827	0.214772	5135	
-0.198714	0.219505	5319	
-0.232939	0.226562	2826	
-0.268502	0.242494	1679	
-0.303175	0.259528	1648	
-0.338496	0.283835	4082	
-0.370054	0.307194	3921	
-0.395819	0.329842	1222	
-0.418045	0.347465	1731	
-0.436829	0.373326	1444	
-0.397068	0.415168	4517	
-0.353070	0.393856	3258	
-0.323456	0.384779	4012	
-0.293796	0.374075	4972	
-0.255049	0.395556	1748	
-0.227779	0.423244	773	
-0.227475	0.472353	2813	
-0.252436	0.509907	3239	
-0.278995	0.539212	3125	
-0.305461	0.565849	2972	
-0.329484	0.609274	1122	
-0.360993	0.596716	3915	
-0.389250	0.556925	4154	
-0.414421	0.511199	2916	
-0.448306	0.468119	1383	
-0.478943	0.431939	3657	
-0.503248	0.403277	3321	
-0.526186	0.374908	4430	
-0.557340	0.331760	1718	
-0.582822	0.290692	3457	
-0.596845	0.262629	4622	
-0.610606	0.234402	5067	
-0.629210	0.183958	4763	
-0.640117	0.141805	5287	
-0.647790	0.101639	2616	
-0.650368	0.070736	2202	
-0.652683	0.039477	1785	
-0.651862	0.008503	1536	
-0.650872	-0.022533	2586	
-0.645680	-0.069309	1959	
-0.639988	-0.099602	1756	
-0.635063	-0.127875	1613	
-0.627610	-0.162131	2710	
-0.622447	-0.189722	3402	
-0.616906	-0.219885	2440	
-0.617483	-0.273356	1244	
-0.620411	-0.306745	4817	
-0.618491	-0.353729	1081	
-0.591111	-0.404949	5684	
-0.553067	-0.436602	3721	
-0.512453	-0.453086	5341	
-0.474317	-0.474676	2095	
-0.440104	-0.498468	2170	
-0.393761	-0.533072	1621	
-0.351683	-0.563175	5036	
-0.313080	-0.587591	1792	
-0.275544	-0.607598	1743	
-0.246514	-0.620707	2144	
-0.217246	-0.633379	2560	
-0.175810	-0.647546	2949	
-0.136052	-0.658092	5293	
-0.104080	-0.663588	4762	
-0.071692	-0.668554	758	
-0.015517	-0.672271	4559	
0.019811	-0.671913	3523	
0.054331	-0.670869	2704	
0.104486	-0.666521	906	
0.136864	-0.662029	545	
0.184507	-0.658349	277	
0.224851	-0.655416	5458	
