time = 4.95	Re = 1
0.148214	0.132344	0
0.195630	0.130673	1
0.244102	0.143745	2
0.292881	0.166772	3
0.338858	0.191004	4
0.371821	0.215574	5
0.395297	0.241446	6
0.395486	0.290232	7
0.359581	0.325163	8
0.306082	0.342622	9
0.272781	0.346436	10
0.236091	0.353538	11
0.194242	0.362080	12
0.150036	0.382300	13
0.111795	0.423595	14
0.104317	0.469753	15
0.104794	0.514861	16
0.097099	0.572697	17
0.082781	0.624870	18
0.072377	0.655429	19
0.057407	0.691742	20
0.046204	0.693895	21
-0.006719	0.704986	22
-0.058560	0.701748	23
-0.087808	0.678794	24
-0.123767	0.661937	25
-0.166214	0.643458	26
-0.204196	0.631915	27
-0.240339	0.619847	28
-0.264010	0.609535	29
-0.309771	0.592494	30
-0.350537	0.574189	31
-0.373986	0.559928	32
-0.406374	0.540792	33
-0.437641	0.520681	34
-0.476021	0.490847	35
-0.509921	0.460347	36
-0.534481	0.434299	37
-0.558520	0.407424	38
-0.582701	0.377150	39
-0.606412	0.346059	40
-0.635556	0.301346	41
-0.654527	0.271943	42
-0.675631	0.240325	43
-0.698880	0.201126	44
-0.718712	0.168863	45
-0.741838	0.130124	46
-0.765260	0.075376	47
-0.776743	0.028067	48
-0.780309	-0.021207	49
-0.776701	-0.062985	50
-0.769792	-0.100886	51
-0.759764	-0.136954	52
-0.750281	-0.170403	53
-0.740760	-0.195567	54
-0.733144	-0.223015	55
-0.723382	-0.249369	56
-0.714745	-0.278004	57
-0.704481	-0.302973	58
-0.694847	-0.331314	59
-0.683205	-0.357827	60
-0.671390	-0.387913	61
-0.648910	-0.433319	62
-0.622483	-0.480619	63
-0.591893	-0.527068	64
-0.573874	-0.551138	65
-0.555847	-0.575218	66
-0.524018	-0.611122	67
-0.488284	-0.647973	68
-0.448110	-0.683962	69
-0.403028	-0.720416	70
-0.363040	-0.748247	71
-0.318811	-0.776524	72
-0.270354	-0.803217	73
-0.243050	-0.816444	74
-0.215645	-0.829658	75
-0.165365	-0.849140	76
-0.136625	-0.858169	77
-0.107869	-0.867171	78
-0.050403	-0.879161	79
-0.019132	-0.883014	80
0.011881	-0.886640	81
0.067407	-0.888117	82
0.124698	-0.886105	83
0.177382	-0.880721	84
0.231995	-0.873104	85
0.277158	-0.864221	86
0.325188	-0.853342	87
0.370105	-0.840694	88
0.416557	-0.825989	89
0.458104	-0.809936	90
0.501117	-0.791737	91
0.542375	-0.771482	92
0.584662	-0.748730	93
0.620978	-0.726214	94
0.658470	-0.701470	95
0.694318	-0.674434	96
0.731006	-0.645002	97
0.762373	-0.616629	98
0.794071	-0.586286	99
0.823452	-0.555073	100
0.852978	-0.521845	101
