time = 1.65	Re = 1
0.143834	0.137972	0
0.196300	0.160677	1
0.242662	0.191548	2
0.284289	0.225836	3
0.316368	0.264754	4
0.333582	0.310123	5
0.333434	0.364222	6
0.325199	0.395523	7
0.316460	0.427648	8
0.300932	0.463818	9
0.283496	0.502371	10
0.259851	0.545203	11
0.231727	0.592994	12
0.213020	0.620104	13
0.193572	0.647805	14
0.168350	0.678837	15
0.138986	0.710708	16
0.097613	0.743162	17
0.046962	0.768099	18
-0.009341	0.781016	19
-0.062673	0.784841	20
-0.111042	0.782233	21
-0.155226	0.779609	22
-0.195292	0.775947	23
-0.235207	0.773899	24
-0.271890	0.770494	25
-0.309857	0.768111	26
-0.344770	0.764522	27
-0.381515	0.760894	28
-0.415776	0.756089	29
-0.450366	0.750385	30
-0.483622	0.743924	31
-0.517084	0.736786	32
-0.549042	0.728321	33
-0.581096	0.719390	34
-0.612228	0.709339	35
-0.643410	0.698941	36
-0.673223	0.687248	37
-0.703120	0.675280	38
-0.731649	0.662547	39
-0.760167	0.649716	40
